,yn,score
404,1,4.985188887277439
405,1,4.9790977789636734
406,1,4.993569546404278
407,1,4.593557484522066
408,1,4.916507043141064
409,1,4.992821877970599
410,1,4.9987635650209405
411,1,4.991671458958825
412,1,4.998476711149093
413,1,4.957721577935275
414,1,4.9862427360822235
415,1,4.985233067187931
416,1,4.99606666203263
417,1,4.976133416880418
418,1,1.719366477867596
419,1,4.997060539936274
420,1,4.264574282732438
421,1,4.855740830578023
422,1,4.932373194269969
423,1,4.997135164375247
424,1,4.937220100149661
425,1,4.938854398930901
426,1,4.975480085475716
427,1,4.9600161604820965
428,1,4.988827090035419
429,1,4.971489633681755
430,1,4.994699664886782
431,1,4.949268608444195
432,1,4.950010951099986
433,1,4.873511014334946
434,1,4.965085552978567
435,1,4.938763256314168
436,1,4.993623435923026
437,1,4.589816226615639
438,1,4.99290511660949
439,1,4.888589159213024
440,1,4.7736332864046185
441,1,4.954414282287508
442,1,4.924350360079304
443,1,4.975089490573816
444,1,4.48325392603273
445,1,4.973254998894236
446,1,4.979631750881612
447,1,4.993818499772821
448,1,4.995761456054752
449,1,4.989175589106002
450,1,3.9625998268307283
451,1,4.80825369557544
452,1,4.884640074614639
453,1,4.986098792675908
454,1,4.922706260795337
455,1,4.922509277442475
456,1,4.9918386366077945
457,1,4.912695851832454
458,1,4.8450880935830405
459,1,4.643000977123428
460,1,4.9940924439822085
461,1,4.999012295367929
462,1,4.930537408772315
463,1,4.995722503281637
464,1,4.971876932571507
465,1,4.442144345836986
466,1,4.876223732767492
467,1,4.994155888505938
468,1,4.997639585962372
469,1,4.98970169145847
470,1,4.154273964280149
471,1,4.867999862516238
472,1,4.994203094817385
473,1,4.988287166753352
474,1,4.991451067098181
475,1,4.96444108634826
476,1,4.9271182609663935
477,1,4.903300229808428
478,1,4.991486497215726
479,1,4.997766771165129
480,1,4.996221050866502
481,1,2.5514577413336634
482,1,1.469880389841453
483,1,4.993798725973991
484,1,4.995725981174168
485,1,4.991233163390616
486,1,4.993171920713268
487,1,4.974642148711789
488,1,4.910083911498041
489,1,4.994545578477969
490,1,4.925409237798705
491,1,4.996273042366336
492,1,4.977892952929144
493,1,4.995224014087012
494,1,4.90956051250785
495,1,4.973765374601026
496,1,4.73221445223116
497,1,4.994757068466361
498,1,4.997134832168098
499,1,4.962814547989025
