,yn,score
259,1,4.955315978016466
260,1,1.4160865122609811
261,1,4.991711132113147
262,1,4.929284252884242
263,1,4.601576962725518
264,1,4.885372174514041
265,1,1.1382028131733892
266,1,4.980471270433753
267,1,4.9409825953013025
268,1,4.961922449717518
269,1,4.93386195486989
270,1,1.010218757108374
271,1,4.8991136043103705
272,1,4.9981081318605005
273,1,4.988403743968238
274,1,4.895103607156691
275,1,3.708068084778009
276,1,4.988741462248501
277,1,0.9899609542592575
278,1,1.0006782532520047
279,1,4.9550656860060664
280,1,4.947171794193616
281,1,4.781097689847757
282,1,0.9784013999789363
283,1,3.0124973589187145
284,1,4.982702983453211
285,1,4.990846864150507
286,1,4.681888588081102
287,1,0.985201580884684
288,1,4.99147403127306
289,1,4.237515858183971
290,1,0.9710111397576497
291,1,4.954807518810191
292,1,4.912213910714007
293,1,4.872542018474599
294,1,4.802342424209316
295,1,4.9784684250475015
296,1,4.993965007031751
297,1,0.8811265545793944
298,1,2.947974168257925
299,1,0.9730187646734132
300,1,4.987059832034209
301,1,2.948403947295338
302,1,4.976598528529057
303,1,4.925338471622475
304,1,4.6689996277638555
305,1,3.1074416599220824
306,1,4.837626826435931
307,1,4.948254526461293
308,1,4.659464270584438
309,1,4.972563506009429
310,1,4.958439742970335
311,1,4.981682816622733
312,1,4.993700461171049
313,1,4.191494028241315
314,1,4.974562649143289
315,1,4.963294963614819
316,1,4.989105136348607
317,1,4.963441933973198
318,1,4.975709940953485
319,1,4.981233727452369
320,1,4.739926077634874
321,1,1.4202703344449834
322,1,4.8786427399480425
323,1,4.956914842550297
324,1,4.294889556573545
325,1,4.9905049616481945
326,1,4.813855874979884
327,1,2.8463718874528054
328,1,4.9367705079652024
329,1,4.987420565662937
330,1,4.982090597065825
331,1,4.781155879523164
332,1,4.92528063276349
333,1,4.979371260641003
334,1,4.920749908587612
335,1,4.998588014298044
336,1,4.994205363730217
337,1,4.995606961682662
338,1,4.935048313833467
339,1,4.9799064644238165
340,1,4.899269265263607
341,1,1.0000285094212304
342,1,4.97088775084519
343,1,4.984943146883135
344,1,1.2091867878876357
345,1,0.9954728949921892
346,1,4.032147911810596
347,1,4.748925200047742
348,1,4.992020181669748
349,1,4.741599124040878
350,1,1.104978763362082
351,1,4.816799572792473
352,1,0.9994921924516196
353,1,4.788608012483538
354,1,4.96483738580583
355,1,1.7583160244344056
356,1,4.941773018253834
357,1,4.721506195269968
358,1,4.7934438169234195
359,1,4.635930146376448
360,1,4.957990149548646
361,1,4.907583872177404
362,1,4.978416853012535
363,1,4.8953228609537955
364,1,4.980450061909342
365,1,4.959216780870789
366,1,4.9893655107490416
367,1,0.9932418550243677
368,1,4.9635941061486
369,1,4.902691915623922
370,1,4.969604663954393
371,1,1.8906704289620897
372,1,4.865287705881983
373,1,4.905690635171167
374,1,4.995587470581451
375,1,4.829583474284478
376,1,4.977846937458281
377,1,4.977074892537028
378,1,4.980488571996441
379,1,4.994714923055535
380,1,4.563034309411685
381,1,1.0481327011271167
382,1,3.9125955215745263
383,1,0.9950793370371099
384,1,4.952124643868056
385,1,4.454691027961246
386,1,4.255851380051566
387,1,4.842328477854124
388,1,4.982748274079939
389,1,4.301331322613385
390,1,1.00230214470035
391,1,4.888914831122208
392,1,4.965124634716861
393,1,4.90748108164352
394,1,4.670874809204174
395,1,4.957116569224423
396,1,0.9887049645863166
397,1,4.995348873679802
398,1,4.955300956781998
399,1,2.8942289680368036
400,1,4.990449014798626
401,1,4.937360927800636
402,1,4.9892011083288565
403,1,4.903098221539321
404,1,4.957316314167783
405,1,4.9831176868941975
406,1,3.1810369845261808
407,1,4.93468061558962
408,1,4.664617702220865
409,1,4.881413435133996
410,1,4.852475636717295
411,1,4.956420802146157
412,1,4.611928354804384
413,1,4.637200296566227
414,1,4.917721686221523
415,1,4.965807730929124
416,1,4.829378087908261
417,1,4.977554951281933
418,1,4.9030097077863966
419,1,4.980276618686469
420,1,1.057619656467528
421,1,4.9884180756088625
422,1,1.4164908582979296
423,1,4.869856413558382
424,1,4.750985432254343
425,1,4.104504074411254
426,1,1.008081967326813
427,1,4.911537343278018
428,1,4.855662353103472
429,1,4.562249044308134
430,1,4.967837020734498
431,1,4.922737333746057
432,1,4.989861052466044
433,1,4.973338733131373
434,1,4.597464806190097
435,1,4.549125880137972
436,1,4.98506727813707
437,1,4.616794431554512
438,1,4.830685964510599
439,1,4.796904049532281
440,1,4.853669152003752
441,1,4.963493341334698
442,1,4.025753255195603
443,1,4.86299215164954
444,1,4.965613948291727
445,1,4.938142395872371
446,1,4.9914139768423285
447,1,4.971336594976887
448,1,1.0142818051935376
449,1,4.686392974677692
450,1,4.940702505465962
451,1,2.4169717018912342
452,1,4.857563617852499
453,1,4.966866150720092
454,1,4.595500326798158
455,1,4.626570457181057
456,1,4.974048884864482
457,1,1.1115479613186463
458,1,4.927669384319507
459,1,0.9550750241829526
460,1,0.975023747441272
461,1,4.942335848267044
462,1,4.836514010198899
463,1,3.3085537498612685
464,1,4.874709536218476
465,1,4.955471602892743
466,1,4.984156583636686
467,1,4.757708954244815
468,1,4.733238491386449
469,1,1.75959141439577
470,1,4.94231204782696
471,1,4.856082999576892
472,1,4.969739130412235
473,1,4.190322922557546
474,1,4.992725572601988
475,1,4.938357747227509
476,1,4.773721936174048
477,1,4.962331283197106
478,1,4.9699144731648275
479,1,3.5949020407829866
480,1,4.900692064582817
481,1,4.977897785882395
482,1,4.985508421136466
483,1,4.507441339353511
484,1,4.989216022630605
485,1,2.3694397610626763
486,1,4.984060228096858
487,1,4.872236223470888
488,1,4.86395154927652
489,1,4.964189480980749
490,1,1.001975407750383
491,1,4.98424289469487
492,1,4.955350472514374
493,1,4.993242487621542
494,1,4.9688019425547285
495,1,4.703854717312284
496,1,1.0110242068732824
497,1,4.866794206580225
498,1,4.952079637051054
499,1,2.2209258300315304
