,yn,score
85,1,10.330374093856511
86,1,4.672239234079861
87,1,4.029074206666372
88,1,4.104384008416643
89,1,4.24635929524453
90,1,4.723528523504015
91,1,4.4741584803695
92,1,4.94899017061319
93,1,4.696510133385517
94,1,4.950292546212564
95,0,1.9825520723817376
96,1,4.6570831555117405
97,1,4.997115884413597
98,1,3.1216501592664923
99,1,4.462021647453205
100,1,4.938254763431561
101,1,3.442315077649918
102,1,4.8246052642860064
103,1,2.993428632815998
104,1,1.1010332453472929
105,1,4.840997508820505
106,1,12.123050008289947
107,1,4.71524577161813
108,1,1.0569882923257237
109,1,4.98425159737797
110,1,3.8214376219282835
111,0,1.3394180178142392
112,1,4.985099587044579
113,1,4.932562926959714
114,1,3.9777517613934137
115,1,3.3894243997609714
116,1,4.9291302342284915
117,1,4.965317917069529
118,1,4.056283515070635
119,0,1.9607555009918582
120,1,4.915668225560135
121,1,0.8045873527425292
122,1,4.969055774829641
123,1,3.7748025656652717
124,1,3.476748463284395
125,1,4.940552858840973
126,1,4.255337048780953
127,1,4.994185886750458
128,1,0.9944382074446146
129,1,4.574342573009035
130,0,1.3804255755571098
131,1,3.533445310270227
132,1,4.011694737981125
133,1,3.8201098635981223
134,1,4.7942121983996
135,1,4.359902152484264
136,1,4.965148221900326
137,1,4.986999254101867
138,1,4.677807537429286
139,1,4.9612564753177875
140,0,0.9756914465397176
141,1,3.4581182738663543
142,1,2.790108229959502
143,1,3.8404761150833884
144,1,4.8455648223260255
145,1,4.977826857334885
146,1,3.922458302024898
147,1,4.9935333954439685
148,1,4.66663294036827
149,1,3.54797254805023
150,1,1.0354901647788146
151,1,4.391492062434765
152,1,1.2359318968836666
153,1,4.872180460812224
154,1,4.699334318125818
155,1,4.488880240116962
156,1,4.049262041292211
157,1,3.579380617437596
158,1,4.974997658970911
159,0,2.046622890107387
160,1,1.1502925655281029
161,1,2.4507507826151746
162,1,4.913474703498606
163,1,2.8973664588341776
164,1,3.576203186718979
165,1,4.676231698092782
166,1,4.884479834786548
167,0,0.678415925252986
168,0,1.1938083349541848
169,1,4.282432496253503
170,1,6.842786726977877
171,1,4.971927389523813
172,1,3.807827245327309
173,1,4.910026031690408
174,1,4.991798549928572
175,1,4.982410980891109
176,1,4.986398095198067
177,1,4.589601893816716
178,1,4.956747174992595
179,1,4.9552670588484045
180,1,4.951684632190788
181,1,4.976632941608633
182,1,4.923493474269683
183,1,4.269351624387276
184,1,4.815688870257402
185,1,3.721622959755326
186,0,1.120547685146501
187,1,4.766929613937441
188,1,2.9851836161609118
189,1,4.970856774341474
190,1,4.209656137481681
191,1,4.987214214020951
192,1,3.8215454010560403
193,1,4.816177025299078
194,1,4.960616342535227
195,1,4.996375665640075
196,1,1.259491960971943
197,1,4.863874399302583
198,1,4.325979652797011
199,1,4.484495175521049
200,1,4.957959797675858
201,1,4.991551092417576
202,1,4.9091160085130605
203,1,3.828911901677959
204,1,3.832112241154415
205,1,4.969547010179327
206,1,2.617614684458538
207,1,4.5266847224446725
208,1,4.879477288825632
209,1,4.987509351821902
210,1,3.8757713126239453
211,1,4.93566588424438
212,0,0.7066017475009865
213,1,4.3010096083777505
214,1,4.897219865935461
215,1,4.992125144733758
216,1,4.922322362062568
217,1,4.999065667759449
218,1,4.443748787916531
219,1,4.9935212707893095
220,1,3.4575353270591367
221,1,3.9428518187813557
222,1,4.9712106314270565
223,1,8.907711635297574
224,1,4.877747895871965
225,1,4.292271609175323
226,1,4.380962203071969
227,1,4.945428977595101
228,1,4.992623690705619
229,1,4.992647030099241
230,1,4.527375154118647
231,1,4.952933385165889
232,1,4.791499333365859
233,1,4.9119141370771
234,1,4.968180861492432
235,1,4.960186168807789
236,1,4.669887371698571
237,1,5.932261775274336
238,1,1.3913480890497405
239,1,4.7098606742132825
240,1,4.884507197394744
241,0,1.1098368086959456
242,1,4.720408143465274
243,1,4.987573624115474
244,1,2.113800966817774
245,1,4.97492881604702
246,1,4.782971194067517
247,0,1.0503029697438566
248,1,4.9544279604952015
249,1,4.883976155600197
250,1,4.580527005445042
251,0,2.017883875638916
252,1,2.4271526298422206
253,1,4.271470399174384
254,0,1.4608446240395854
255,1,4.367488068952968
256,1,4.998837283667205
257,1,4.951656371543662
258,1,4.4491999087088345
259,1,2.384591093918203
260,1,4.807520090707427
261,1,4.99025840698967
262,1,4.9623586105917195
263,1,4.544859608095682
264,1,4.274840004719569
265,1,4.913411972923482
266,0,1.7119145751633138
267,1,4.826272884138189
268,1,4.97763984951781
269,0,2.1628489336850283
270,1,4.962575932387317
271,1,0.33766187266346137
272,1,4.615279857962201
273,1,4.860768592738226
274,1,4.893979166056724
275,1,4.879319200083837
276,1,4.983683756187477
277,1,4.867230016341463
278,1,4.769420594804156
279,1,3.616267544523844
280,1,3.9478678463928953
281,1,3.033929956107115
282,1,4.687226142353642
283,1,4.995308908024689
284,1,4.997267037158486
285,1,4.995938034639347
286,1,0.5208642402905674
287,1,4.796270124739124
288,1,4.674219400298895
289,1,4.816180633098484
290,1,4.863943837095458
291,1,4.257797103844896
292,1,2.514190488197574
293,1,4.547670182003418
294,1,4.879206582661742
295,1,4.735711043849674
296,1,3.324143011020477
297,1,3.900231775890099
298,1,3.746472397156755
299,1,4.486364320625353
300,1,4.176737688142427
301,1,4.963837323741282
302,1,3.484198408361822
303,1,4.981822350805556
304,1,3.340915117348594
305,1,4.800326705488503
306,1,4.981767284526652
307,1,3.792273869501149
308,0,1.5886806413810841
309,1,4.511151295439181
310,1,4.923658605574923
311,1,1.1736237920075119
312,1,4.968673509427709
313,1,4.870207669525315
314,1,4.997182502933722
315,1,4.988552448705783
316,1,4.737218821363217
317,1,4.9408419643122725
318,1,9.185052714418786
319,1,4.552874044790478
320,1,4.959259171667455
321,1,4.9725249545107975
322,0,0.859045663585099
323,1,4.985712544165122
324,1,4.991771724640049
325,1,4.878488720520429
326,1,4.159523108838046
327,1,4.852040909609556
328,1,4.671966199379734
329,1,4.751644455062851
330,1,4.8748132557427715
331,1,4.987513351785774
332,1,4.688860963180557
333,1,4.52189334733173
334,1,4.996768500466303
335,1,4.0844141471105955
336,1,4.989737627251788
337,1,4.338994520641641
338,1,4.857288456394914
339,1,3.7726631522945984
340,1,4.505383700917923
341,1,3.641179179741153
342,1,4.4887617435818195
343,1,4.553295402781949
344,1,4.986053649823729
345,1,4.663734045565972
346,1,4.327775454232323
347,1,6.045791034698288
348,1,4.067917080265343
349,1,4.975583506161111
350,1,4.736174884536139
351,1,4.9855443527679615
352,1,4.36616951681013
353,1,2.3457595729457266
354,1,3.8952378525529108
355,1,4.981386666627721
356,1,4.911171135798758
357,1,4.921624364806191
358,1,4.762917892931267
359,0,1.49776314528884
360,1,3.959397187383459
361,1,3.4417354788432077
362,1,4.2949713997333765
363,1,4.869940157752264
364,1,3.760961736816436
365,1,3.6833791193081313
366,1,4.029727270128553
367,1,1.017627317065014
368,1,4.639712664444124
369,1,4.8904228543394375
370,1,4.872193011312116
371,0,1.3937768253098968
372,1,4.857887288853699
373,1,4.9945256763312535
374,1,4.921350105919563
375,1,4.682418190606123
376,1,4.819139797087574
377,1,2.6606405997148763
378,0,2.319707669461571
379,1,4.53583261563681
380,1,4.0946456314660935
381,1,4.992336915006158
382,0,1.2839059029109332
383,1,4.925516920659869
384,1,4.180661914970799
385,1,4.963650663483846
386,1,4.893715347117917
387,1,3.222627696904918
388,0,1.403884171158587
389,1,4.826763152754916
390,1,4.8137605805892205
391,1,4.98040028065942
392,1,4.933059139117715
393,1,4.951135555637323
394,1,3.4003655050942196
395,1,4.419825734127889
396,1,4.7899758035292095
397,0,1.1709395530169173
398,1,4.487338107492978
399,1,6.933714943976872
400,0,1.3639077346416426
401,1,4.458440088332297
402,1,4.803482274099587
403,1,3.2508000720065966
404,0,0.24215565303204725
405,1,4.786374166478927
406,1,4.907865971060265
407,1,3.1886895962151764
408,1,4.583166045584588
409,1,4.974311567498486
410,1,4.972312186508274
411,1,4.968483159071685
412,1,4.9605127710049315
413,1,4.9882906897358135
414,1,3.8205417171161278
415,1,4.912453660015098
416,1,4.877017819135252
417,1,4.9872475325937
418,1,4.992953313220073
419,1,4.9261868757071845
420,1,4.970849853540955
421,1,4.150277421445613
422,1,4.982708420834003
423,1,4.01900620511491
424,1,4.873353202171565
425,1,4.978966714094992
426,1,4.006799737258716
427,0,0.8166092988299316
428,1,4.1511321157556536
429,1,4.987093929916742
430,1,4.996634965464371
431,1,4.606282633077096
432,1,2.563000113858129
433,1,4.716259653248565
434,1,1.1659375985038491
435,1,4.2577379248431955
436,0,0.8383031863352708
437,1,0.31777408676359586
438,1,4.225084629343895
439,1,4.080683170419371
440,0,1.7488095819550797
441,1,4.556043487338127
442,1,4.921786229645515
443,1,4.981128868881416
444,1,3.5945967851342493
445,1,4.75811150333829
446,1,4.652269047900677
447,1,4.884261421197262
448,1,4.995798640895946
449,1,4.770192303762799
450,1,4.933666059458373
451,1,4.963660198920218
452,1,4.987533182188648
453,1,3.7382217671490783
454,1,1.080830304865363
455,1,4.929730302316325
456,1,4.965772810141004
457,1,2.9067687335100145
458,1,4.997539872340204
459,1,4.295276054019461
460,1,4.979058069334869
461,1,4.971989932509118
462,1,4.759870282852055
463,1,4.960273583570192
464,1,4.884316875828337
465,1,4.635787509919408
466,1,4.924958642721787
467,1,4.465788562387929
468,1,4.982542747924965
469,1,3.7865088701856204
470,1,4.985698009193397
471,1,4.7705497343254875
472,1,4.714579830416018
473,1,4.982712767223417
474,1,4.907900106886375
475,1,4.797220532267204
476,1,4.929213079031936
477,1,4.799753524816883
478,1,10.256330704577243
479,1,2.4728309379505475
480,1,2.5081165661410423
481,1,4.995579885106509
482,1,4.911195822735131
483,1,4.985637450478631
484,1,4.4243980037807695
485,1,4.9333745996618745
486,1,4.971599688966183
487,0,1.9639512210228485
488,1,4.299508029175526
489,1,4.923955020087601
490,0,1.5329226152558937
491,1,4.720142133124801
492,0,1.21234679808199
493,1,8.217956636301317
494,0,0.6763913902610175
495,1,4.964071968698036
496,0,1.4456860884109923
497,1,4.7921776846708015
498,1,3.454505829189567
499,1,4.837692842426875
