,yn,score
299,1,3.983257832528046
300,1,2.2856063710069177
301,0,0.7887469845742167
302,0,0.5900363091834793
303,1,4.747172413925103
304,1,4.542078604675225
305,0,0.9915603646466427
306,1,4.700889714461822
307,1,3.6415894183764554
308,1,3.87978064682123
309,1,4.9427154751376
310,1,4.6366075684997625
311,1,3.930022423414991
312,0,0.7317182889722991
313,0,0.07343116044555188
314,1,4.648542677539738
315,0,0.3710661544265069
316,1,4.134266910676822
317,1,4.666786572045635
318,1,4.849400475892059
319,1,2.1190875172365202
320,1,4.8692923125789696
321,1,4.095098075063435
322,0,2.410469213760622
323,1,4.027405158379043
324,1,4.706465076897554
325,1,4.0309160078484805
326,1,4.5595918307299375
327,1,4.557184013031498
328,1,4.8178526282439
329,1,4.92039186832616
330,1,4.206317378555276
331,1,3.783140388639486
332,1,2.4307568836560116
333,1,4.04834663910085
334,1,4.8981990714113275
335,0,1.2151548851271678
336,1,4.65102415252011
337,1,4.8465596845110674
338,1,4.1844334215304855
339,1,4.280531647362479
340,0,2.1967127314159023
341,1,2.289828075504348
342,0,2.194568632194727
343,1,4.748809803747935
344,1,4.879142717720769
345,1,2.7535966729723835
346,0,1.9226666038709126
347,1,4.810892335896601
348,1,4.553720531922936
349,1,4.873485807312056
350,1,4.923435891691164
351,1,4.14191768885957
352,1,3.7754198626282345
353,1,4.962625855636766
354,1,4.397361594526098
355,1,4.4254341659494685
356,1,4.860430737169816
357,1,4.392837310264255
358,1,3.202665667497246
359,0,0.8630213056944076
360,1,4.597826174860612
361,1,4.204002066962361
362,1,4.544680358633929
363,1,3.2501660672514565
364,1,4.607351747891248
365,1,4.731918201179598
366,1,4.549719473055331
367,1,4.935911851881531
368,1,4.74084985727393
369,1,3.5129598068533423
370,1,4.8301068844511805
371,0,1.0640017902241021
372,1,4.855628174517562
373,1,4.641214018660107
374,1,4.359868528323753
375,1,4.527809047086027
376,1,4.632976146915762
377,1,4.831444228024448
378,1,4.706948298861832
379,1,4.9784918985923206
380,1,4.6949585440126285
381,0,0.8800692178639262
382,1,3.990364695940395
383,1,3.3084986225710784
384,1,4.953023005955313
385,0,0.7498289607547078
386,1,4.459752366511672
387,1,4.407123881804034
388,1,4.63431695385923
389,1,4.86339394161591
390,1,4.473652070076703
391,1,4.853071833360285
392,1,3.900587704942784
393,1,4.403892931530834
394,1,4.571995051540466
395,1,2.4506639421320404
396,1,4.645045398536277
397,1,4.742279004727658
398,1,4.797892796141074
399,1,4.488697159663681
400,1,2.8894251547807643
401,1,2.8032301463696436
402,1,4.5649781153004785
403,1,4.682941742807112
404,0,0.9163258046680555
405,1,4.443540645342567
406,1,4.699128292317224
407,1,2.5526155160733977
408,1,4.357467752906291
409,1,4.4949372720869905
410,1,4.641101151053634
411,1,4.625991101490652
412,1,3.99651001154726
413,1,4.586098456526425
414,1,4.233959819148753
415,1,4.530781478318557
416,1,4.381317265738469
417,1,2.9094165141002257
418,1,4.567799051102457
419,1,4.511304390410537
420,1,4.7605996565277495
421,0,0.7764352593964828
422,0,1.9543049345214554
423,0,0.15026222569689432
424,1,1.6980521994058166
425,1,4.910157711663641
426,1,4.912557719910398
427,1,2.6825101986293487
428,1,3.2706114740524175
429,1,4.4665824516100585
430,1,3.2819559558096856
431,1,4.659092901012456
432,1,4.439455312466773
433,1,4.231733871868074
434,1,4.899832430056886
435,1,4.783905891674103
436,1,2.759214532958772
437,1,2.8832985226883463
438,1,4.590885644388683
439,1,4.218658377382779
440,1,4.3715510455475926
441,1,4.501425113145868
442,1,4.240022769868494
443,1,4.624182168051668
444,1,4.720401515948386
445,1,2.8283919422880746
446,1,4.6206369119472015
447,0,1.4328243327173014
448,1,3.518594306499594
449,1,3.7027422724160606
450,1,3.327080475462974
451,1,4.276903889950304
452,0,0.08256288724628551
453,1,4.432304885173167
454,1,4.485198513946846
455,1,4.085243173126464
456,1,3.887612495717681
457,1,4.480719624211793
458,1,4.811661998668114
459,1,4.818097910553496
460,1,3.638564947386094
461,1,2.4289085281625757
462,1,3.1692148962087416
463,1,4.935789670378118
464,1,4.957071302878114
465,1,3.9317232588489013
466,1,3.868820973699513
467,1,4.7530502948676325
468,1,4.89150027856156
469,1,4.680364221700152
470,1,4.9249468421784535
471,1,4.392406298358187
472,1,4.973799358259209
473,1,4.411769629920025
474,1,4.767871136354262
475,1,4.615399101962382
476,1,4.685681284798396
477,1,4.373318081549122
478,1,4.9893569069270765
479,1,3.956803066231395
480,1,4.641387121242615
481,1,4.608929238535213
482,1,3.9727851304433424
483,1,4.9202612590180435
484,1,3.1880552388423538
485,1,3.0280925944698893
486,1,4.941882319496661
487,1,4.957854880308967
488,1,4.458489265722635
489,1,4.625582952595899
490,1,4.734832527008194
491,1,4.459210850993257
492,1,3.2531991062144736
493,1,4.913585737304643
494,1,4.898719752036625
495,1,4.854913328855403
496,0,0.058287788626655845
497,1,4.108411502581946
498,1,2.418053605996213
499,1,4.963437689961657
