,yn,score
474,1,4.927011041498661
475,1,3.5293781735234613
476,1,4.627541354828355
477,1,4.454092554672422
478,1,4.903268955742286
479,1,4.289767375752697
480,1,3.735813632398836
481,0,1.8346300869208194
482,1,4.2156347697268775
483,1,3.5116665672502116
484,1,4.961742539772398
485,1,4.5710824237108945
486,1,4.62994011384467
487,1,4.735334842662341
488,1,4.297951237871407
489,1,4.478052509830634
490,1,3.3422021423976402
491,1,4.9359715367904435
492,1,4.336812772760316
493,1,4.454006550195272
494,0,0.19968961585213374
495,1,4.648853034160477
496,1,2.896933198408805
497,1,4.609519118719628
498,0,1.082681053861467
499,1,4.514275310112554
