,yn,score
319,1,2.696465183093884
320,0,0.0021141647615651395
321,1,4.957590146502367
322,0,0.5816802161030533
323,1,4.543719838831767
324,1,4.913750450772743
325,0,0.0031436065974623315
326,0,0.07966420474454844
327,0,0.1394975687903983
328,1,4.83232034023244
329,1,4.842133994308187
330,1,4.517884161145376
331,1,4.962774307360524
332,1,4.107318228399335
333,1,4.985181235321836
334,1,4.596078573630297
335,1,4.459732111747033
336,1,4.934579669241493
337,0,0.015636431897250603
338,1,4.203701554279606
339,0,0.20738770071495238
340,1,4.9835213144938635
341,0,0.02233704231588314
342,1,4.878926138510535
343,1,4.996936020404306
344,1,3.875925656997594
345,1,4.950398245651062
346,1,4.997522794863279
347,0,0.20177884902410131
348,1,4.986157214715291
349,1,4.997832635962845
350,1,4.974280248593375
351,1,4.990248864614434
352,0,0.024100702749122252
353,1,4.984453931376947
354,1,4.9802266183485475
355,0,0.19605038395233088
356,1,4.992616431369992
357,1,4.956670670051985
358,1,1.1123657766515866
359,0,0.9228461897378676
360,1,2.9362036506166764
361,1,2.357423740770432
362,1,4.745715340938039
363,1,3.827117401801748
364,1,4.964176013489738
365,1,3.4529203874010372
366,1,1.2110562738420032
367,1,4.994062503397664
368,1,3.9083561748681226
369,1,1.8458961948783
370,1,4.88712670502226
371,1,3.2826981923695873
372,1,4.89990300231058
373,0,0.34152848526605534
374,1,4.908446294370527
375,0,1.6177430087696818
376,1,4.95556019194785
377,1,4.994086134468247
378,1,4.980330467239001
379,1,4.70660508054259
380,0,0.2608349933312444
381,1,4.983935995643892
382,1,4.9893258404386
383,1,4.9450079209194335
384,1,4.988939577262228
385,0,0.008020705120590246
386,0,0.42936579142022163
387,1,4.491762732347568
388,1,1.2597164841490567
389,1,4.957851326396914
390,1,4.991219020316074
391,0,0.009798578854010729
392,1,4.990417805497851
393,1,4.850611079418626
394,1,4.966536883733032
395,1,0.6001960651963506
396,0,0.014518281396380856
397,1,1.0329342943892899
398,1,4.98841829950729
399,1,4.974987081090338
400,1,4.9149658437317365
401,1,1.151139215831803
402,1,4.974084752900927
403,1,4.997829175898263
404,1,4.887600504367107
405,1,3.50445236684721
406,1,4.990638060110385
407,1,4.9970586640340775
408,1,1.1038487418743514
409,0,0.05976824479172226
410,1,4.979442626271024
411,1,0.7316800048616294
412,0,0.0005207027272717646
413,1,4.37627756473733
414,1,4.359535091378205
415,1,4.989442530505019
416,1,4.890789159635805
417,1,3.988398411736902
418,1,1.6990268465554508
419,1,3.417298560871104
420,1,4.2411800076004615
421,1,4.998316150006939
422,1,4.9457259522317045
423,0,0.010481972084557246
424,0,0.008975376083740369
425,1,4.997815095764993
426,0,0.0010480462074433617
427,1,4.990892743463127
428,0,0.02972865115046704
429,1,4.9846198419256
430,1,4.992015062400501
431,1,4.87623379999793
432,1,1.3510909276804979
433,1,4.951094916490459
434,1,4.978881233633427
435,1,4.967353692699522
436,0,0.0033523281403208508
437,1,4.935528471848216
438,0,0.06288090924349742
439,1,4.992839764111385
440,1,2.6448660921482268
441,1,4.095076426472531
442,0,0.0009538656616275554
443,1,4.993876742716561
444,0,0.18908601395353733
445,1,4.364252474679253
446,1,4.898318691489643
447,0,0.09732310110881127
448,1,1.085305727554669
449,1,4.940239850027665
450,1,4.95336689033382
451,0,0.5787385566329645
452,0,0.0712059294665938
453,0,0.07723930905012369
454,1,4.993619723573535
455,1,4.961466056674868
456,1,1.1105888600619382
457,1,4.9989445346335035
458,1,4.835488290187696
459,1,4.809413753059465
460,1,3.156451998432872
461,1,4.161699011458507
462,1,4.997678980288608
463,1,2.5359696012900144
464,1,3.825493000135244
465,1,4.9834477729980735
466,1,4.988906478250241
467,1,3.650509873924065
468,1,4.7391464464969415
469,1,4.934623624197859
470,1,4.992898260463194
471,1,4.96224627756801
472,1,0.519123889505238
473,1,4.989178606531296
474,1,4.986676467719169
475,0,0.0011986687426215577
476,0,3.516350417623977e-05
477,0,2.249694004771307
478,0,1.1553929214696257
479,1,4.940841776976365
480,0,0.3211597939090675
481,1,4.9973192354871445
482,1,1.2512830637093855
483,1,4.655573227895828
484,0,0.3761872689006037
485,1,4.986514146200511
486,1,4.996459688173356
487,1,0.8264613142912031
488,1,4.9842772661192765
489,1,0.5317522338259828
490,1,4.967290530655739
491,0,0.6447232757384002
492,1,4.995629876634791
493,1,4.181445807987775
494,1,4.9848965214361165
495,0,0.007696059814332151
496,1,4.9698384541709135
497,1,4.995314853206796
498,0,0.7223669041109823
499,0,0.10632154422752163
