,yn,score
264,1,4.985168258559416
265,1,4.999164979024033
266,1,2.504266236271843
267,1,4.990053401507216
268,0,0.00044926114997927835
269,1,4.963283619983353
270,1,4.977460004260018
271,1,3.0103940140298837
272,0,0.05839693295403653
273,1,4.905351675334562
274,1,3.967863721416357
275,1,4.991012697204225
276,0,0.0034530530289658508
277,1,4.98573267161811
278,1,4.987654725273511
279,1,4.892897472407633
280,1,4.99246318686658
281,1,4.992289196030253
282,0,1.7007311326977277
283,0,0.004842764892907205
284,0,1.0844722256768995
285,1,4.993570206900459
286,1,4.990676304313757
287,1,4.936935608038949
288,1,4.9888585793713345
289,1,2.9377599202191584
290,1,4.973715310242221
291,1,4.98766122742411
292,1,3.911207571574861
293,1,4.960845764360723
294,1,4.992817877395095
295,1,4.85999582730923
296,1,4.989091433428164
297,1,4.9952558236172395
298,1,4.993285177894972
299,1,4.9948521369099375
300,0,0.9974877127305991
301,1,4.953637167586038
302,1,4.996443857123925
303,1,4.997881721276399
304,1,4.975582284042439
305,1,4.999231548088252
306,1,4.992796693613314
307,1,4.994957012200766
308,1,4.967809050526282
309,1,4.995365790483379
310,1,4.996185477706101
311,0,0.12885420588121815
312,1,4.998968649854159
313,1,4.981945087689334
314,1,4.99607789914549
315,1,4.989514103414761
316,1,4.967086321065242
317,1,4.994272901914622
318,1,4.986001752979294
319,0,1.1254567721436788
320,1,4.9760353879576344
321,1,4.989597647512098
322,0,2.1364643985752503
323,1,4.9967512189468675
324,1,4.997119233970669
325,1,4.991523598352199
326,1,4.077934677210116
327,1,4.998010799102647
328,1,3.9599711662149
329,1,4.996913021281717
330,0,2.1334022633535867
331,1,4.5408209269010245
332,1,4.956755428116993
333,1,4.981167633834061
334,1,4.921628304158058
335,1,4.9625637374837375
336,1,4.980064473131152
337,1,4.706385814706713
338,1,4.961202446687039
339,1,4.984171855001864
340,1,3.099394534434909
341,1,4.996469020720645
342,1,4.931302483982011
343,1,4.958730945397215
344,1,4.993188489505352
345,1,4.976069132801411
346,1,4.893123341961552
347,1,4.996493932909463
348,0,0.0004352726275259735
349,1,4.991373391488936
350,0,0.0003972528786386995
351,1,4.940386520024168
352,1,4.996593201825747
353,1,3.7943146590631844
354,1,4.965384717462388
355,1,4.949757671526299
356,1,4.971872397250297
357,1,4.967680122277351
358,1,3.7554874777550817
359,1,4.013192892129785
360,1,4.99683933822777
361,0,0.0067642322360752915
362,1,4.901526283662967
363,0,0.06273729744626902
364,0,0.767872878593522
365,1,4.3444909166083
366,1,4.994308422855363
367,1,4.973255037190259
368,1,4.978340236020305
369,1,4.98932509399446
370,0,0.043465979255684
371,1,4.872812974665557
372,1,4.998283479786815
373,0,0.1194145803211235
374,1,4.998074785913232
375,1,4.9823730675952635
376,1,4.981030923894022
377,1,4.881458679364196
378,1,4.994818460879216
379,1,4.9605270045974015
380,1,4.949217442653363
381,1,4.998010801119299
382,0,0.026802086751283146
383,1,4.993035508745733
384,1,4.883620557065574
385,1,4.967164274543532
386,1,4.8588230450625
387,1,4.093253581729316
388,1,3.5941314854988846
389,0,0.0051919091006185
390,1,4.843768563655844
391,1,4.997825654000543
392,1,4.9844560011147845
393,1,4.991053824104811
394,0,2.16230368537401
395,1,3.4352122262212217
396,1,4.169529539956117
397,1,4.966028319635127
398,1,4.869062326368788
399,0,0.0001535250049374648
400,1,4.97939148154079
401,1,4.275608799373163
402,1,4.970171840502139
403,1,4.9778728651862805
404,1,4.947322622236443
405,1,4.984023655873889
406,1,4.980936913392755
407,1,4.994290628682239
408,1,4.996996401119935
409,1,4.40827649752268
410,1,4.635438946133351
411,0,0.006594203224751465
412,1,4.970577836429112
413,1,4.959599959434672
414,1,4.997632502424121
415,0,0.44324832145905785
416,1,4.995609613096208
417,0,0.1050694428887245
418,1,4.973141603370387
419,0,0.012319548289420695
420,1,4.959267649478542
421,1,4.96863314858407
422,1,4.998969609592062
423,0,0.004245898088641741
424,1,4.9628082224324475
425,1,4.999167300905232
426,1,4.575188235507151
427,1,4.901278066136289
428,1,4.959446024339799
429,1,4.987149754181958
430,1,4.990029997833981
431,1,4.994212800268738
432,1,4.921103280768835
433,1,4.7251322027932
434,1,4.7461104993625725
435,1,4.908500767041626
436,1,4.9936097460717725
437,1,4.979383974781286
438,1,4.996491579235155
439,1,4.995549681537031
440,0,0.0151909069435736
441,1,4.9861610990681475
442,1,4.993591585954896
443,1,4.994612795429616
444,1,4.998009731583691
445,1,4.998760618526743
446,1,4.995951622784892
447,1,4.995509807455222
448,1,4.993850491880689
449,1,4.972299288943828
450,1,4.685193128865474
451,1,4.998201837023816
452,0,0.009337472639889495
453,1,4.968628715590695
454,1,4.983197873382051
455,1,4.995438127902523
456,1,4.940839964024122
457,1,2.741087908197281
458,1,4.387639603481812
459,1,4.924920218613078
460,1,4.989804548792935
461,1,4.995841053259119
462,0,0.7369919247375685
463,1,2.773449311950595
464,1,4.997058141693178
465,1,4.992616386630389
466,1,4.983985343790338
467,1,4.998039708515535
468,1,3.1418888082457688
469,1,4.996103655679604
470,1,4.759042137943039
471,1,4.987255788955358
472,1,4.988483325481475
473,1,4.98082434076855
474,1,4.962881648165404
475,0,0.0006300399735603869
476,1,4.99371446535082
477,1,4.40864310705373
478,1,4.947201491229513
479,1,4.972625364720615
480,1,4.992062315466404
481,0,0.001215680450486949
482,1,4.998717444003904
483,1,4.92156129332761
484,1,4.987885503049414
485,1,3.393093606265461
486,1,4.981655207035199
487,1,3.6167517667078726
488,1,4.995573889280801
489,1,4.997619536509704
490,1,4.997098576741833
491,1,4.964752219138309
492,1,4.851642854482201
493,1,4.972253659842904
494,1,3.5120748559525605
495,1,4.997060393881082
496,1,4.9884037340296405
497,1,4.996613350327975
498,1,4.982955106659821
499,1,4.782189225559645
