,yn,score
170,1,0.962055290402431
171,0,0.06470280324770429
172,1,1.4413255940820726
173,1,4.930544699379072
174,1,4.80779161924735
175,1,4.948270924339802
176,1,4.302291130529309
177,0,0.8524172339249407
178,1,3.777661943704881
179,1,4.117538744006282
180,0,0.04531117727724683
181,1,1.3835234254724145
182,1,4.702924945613607
183,1,4.909674248969018
184,1,4.118614282353743
185,1,4.448613091609048
186,1,4.928235345714932
187,1,4.301443287975151
188,1,0.5964544933423833
189,1,3.3228254728099578
190,1,1.8739428788203305
191,1,3.0655199071714847
192,1,4.872893012503266
193,1,4.912127346042573
194,1,4.856932181723197
195,1,4.730887385047105
196,1,4.945116369964869
197,1,4.883984929161625
198,1,4.628784916625644
199,1,4.735209129143834
200,1,3.9218672641434176
201,1,4.954647465295347
202,1,4.611354457389335
203,1,4.374042097961897
204,1,4.967342727202269
205,1,3.426382151300832
206,1,4.638941166846353
207,1,3.8631388152650623
208,1,4.985411131047338
209,1,1.9509365723493184
210,1,4.924997283436294
211,1,1.0696336993203324
212,1,4.968564182993067
213,1,3.8012033650478205
214,1,0.9639806344552063
215,0,0.3905741082510489
216,1,3.8003372977095466
217,1,4.441525084411897
218,1,2.3097139893531127
219,1,1.1730910803207995
220,1,4.688366477825817
221,1,4.93941614617804
222,1,4.301459214207731
223,1,4.968179431467842
224,1,4.148838150708758
225,1,4.927926150949884
226,1,4.9943142284559014
227,1,4.802009201317068
228,1,4.532108325385198
229,1,4.993595212714174
230,1,4.853941456754696
231,1,4.890842376703182
232,1,4.9329846939237765
233,1,4.411442768076635
234,1,4.935410969175863
235,1,4.986253082175518
236,1,3.339219405869052
237,1,3.170664870474141
238,1,4.889603758078567
239,1,4.805694566519909
240,1,4.987441386603013
241,1,4.978293547573764
242,1,4.976034566030066
243,1,4.978574427300402
244,1,2.6813279682530027
245,1,4.991322156300842
246,1,4.4772145102043694
247,1,4.992995071529958
248,1,4.958268290431533
249,1,4.976211254781523
250,1,4.957648261122543
251,1,2.7323463975969218
252,1,4.968988418169115
253,1,4.944676796456768
254,1,4.9665959542347675
255,1,4.477002119852373
256,1,4.957152605504228
257,1,4.853457869772213
258,1,4.984274524036436
259,1,4.988458450498411
260,1,4.993727691340964
261,1,4.864360166208907
262,1,4.496356698085624
263,1,4.955713516483266
264,1,4.815431998374616
265,1,4.9629721818038846
266,1,4.972576213866344
267,1,3.336929848337115
268,1,4.7849452780377435
269,1,4.531445646107423
270,1,4.623323899131535
271,1,4.994514387483845
272,1,4.000494652915067
273,1,4.801124306263814
274,1,4.8414345716977305
275,1,4.997263664595552
276,1,4.416340378331828
277,1,4.799275140724479
278,1,4.707923129043241
279,1,4.9863187279076655
280,1,4.480840222802104
281,1,4.1602673814581825
282,1,3.94305100990268
283,1,4.943605247396345
284,1,4.996099665450172
285,0,1.1045265301863887
286,1,4.996672429525732
287,1,4.846530522172634
288,1,4.998660140475897
289,1,4.999276629499135
290,1,4.999479667420173
291,1,4.977545254779112
292,1,4.996483143145707
293,1,4.9996344181732715
294,1,4.9625398883837875
295,1,4.987777220283537
296,1,4.880158956729149
297,0,0.32920348929849225
298,1,4.771615797286514
299,1,4.895707391344968
300,1,4.577239937091145
301,1,4.495206453174786
302,1,4.868886229275057
303,1,4.539140159459206
304,1,3.923831068820325
305,1,4.8103662561834915
306,1,2.2857008772845213
307,1,4.424674270867303
308,1,4.198328538105798
309,1,4.99798662406743
310,1,3.9124407637158427
311,1,4.95228304659545
312,1,4.606579816847723
313,1,4.8927230977292675
314,1,1.754484489635748
315,0,2.226339352578251
316,1,4.2931983205970585
317,1,3.582709083353169
318,1,4.710599850892203
319,1,4.6269452388924925
320,1,4.357683292629267
321,1,4.309568506171887
322,1,4.936644860759437
323,1,4.980288370370202
324,1,4.37178143954046
325,1,4.968564924352141
326,1,3.7531993822235696
327,1,4.954657427032369
328,1,4.641157913204904
329,1,2.9157521189433178
330,0,1.6274143341966327
331,1,3.9129930801951622
332,1,4.702058327178087
333,1,4.877745189910288
334,1,4.436333243359947
335,1,4.9404702683983714
336,1,4.499353778306726
337,1,4.972446987613497
338,1,4.508092168820728
339,1,1.5904068463752707
340,1,4.631195874003264
341,1,4.959199066438907
342,1,4.372032335447935
343,1,3.771488899352991
344,1,3.3047513701521227
345,1,4.904531364372155
346,1,4.144968697714247
347,1,4.370820632836285
348,1,4.539295851915527
349,1,4.4343148414878995
350,1,4.984059815014813
351,1,4.445089650324587
352,1,4.881619993153805
353,1,4.763963682102068
354,1,4.574988635599616
355,1,4.231222540558078
356,1,3.190443632798496
357,1,0.7078996162967701
358,0,0.765121030007641
359,1,4.900997414993575
360,1,3.0635289814431195
361,1,1.3634640079688527
362,1,4.545901002187657
363,1,4.892902289124301
364,1,3.9437930395506657
365,1,4.972234897559603
366,1,4.309350678379341
367,1,4.071714733797142
368,1,4.773342213417237
369,1,4.938727109109514
370,1,4.945468755668469
371,1,4.987690519749468
372,1,4.993194738371841
373,1,4.962443914387348
374,1,4.974417865618555
375,1,4.847353511134869
376,1,4.9887130570275
377,1,4.9678724250701425
378,1,4.972084333720151
379,1,4.972217970489236
380,1,4.944077857352395
381,1,4.959725870618397
382,1,4.879659329919676
383,1,4.915531896532349
384,1,3.4428915918986487
385,1,4.196456705929902
386,1,4.7657429215048435
387,1,3.487465527461061
388,1,4.945624951807033
389,1,4.54787972927739
390,1,4.63661384668131
391,1,2.7628522616202917
392,1,4.781418156757776
393,1,2.362048500882042
394,1,3.853394940665967
395,1,4.670418584673248
396,1,4.829595989671761
397,1,4.484432024691015
398,1,4.450188152281923
399,1,4.591790794077387
400,1,4.074528533306381
401,1,4.611264882344155
402,1,1.8631967880545903
403,1,4.955172245870983
404,1,3.466915015304901
405,1,4.801579222564239
406,1,4.933764477739704
407,1,4.960623078849005
408,1,4.918286930496659
409,1,4.837612325580971
410,1,4.942927834326917
411,1,1.6394823938928231
412,1,4.228228703420474
413,1,4.941209096568162
414,1,4.9786239438775635
415,1,4.2992124966009735
416,1,4.820366554782079
417,1,4.631913555444575
418,1,4.9897630770429
419,1,4.573230035383149
420,1,4.820439483251252
421,1,4.998516927072193
422,1,4.315638395564095
423,1,4.953656538133725
424,1,4.639498466871578
425,1,4.914910915954154
426,1,4.810725037434844
427,1,2.4100491355190985
428,1,4.862839971898203
429,1,4.998292928138627
430,1,4.390882800426333
431,1,4.825148079097749
432,1,4.832190764896869
433,1,4.876239633723905
434,1,4.7884025511543244
435,1,4.164043939937263
436,1,4.821143437035966
437,1,4.9334083244426665
438,1,4.534413916671425
439,1,4.829902027809446
440,1,4.7267685111502145
441,1,4.27404650312065
442,1,4.772848013286669
443,1,4.275937075762955
444,1,4.966008335654626
445,1,4.113449051558829
446,1,4.730266354525385
447,1,4.863671933426869
448,1,4.9679614247122394
449,1,4.40213473633581
450,1,4.852985039517218
451,1,4.972939179382497
452,1,4.7099872540500405
453,1,4.584465719419772
454,1,4.898952998823092
455,1,4.9970325972867995
456,1,4.990461618863144
457,1,4.959241529176003
458,1,4.4929251954792875
459,1,4.823553295620258
460,1,4.965227812582146
461,1,4.511783869385649
462,1,4.85632905932312
463,1,4.42934741604136
464,1,4.466886539572583
465,1,3.849556422823964
466,1,3.385917472790721
467,1,4.440339365621995
468,1,4.452611811170942
469,1,2.206544905714142
470,1,4.9611533698461185
471,1,1.3481699008753862
472,1,3.755648742956459
473,1,1.7861576089229054
474,1,4.735772098774363
475,1,4.231863257716875
476,1,4.777191044125582
477,1,4.919390659594642
478,1,2.0117393922589297
479,1,4.830769463300434
480,1,4.440133432250692
481,1,3.3921175189842363
482,1,4.325323211952672
483,1,4.827434913695543
484,1,4.961549753952823
485,1,4.994738031239446
486,1,4.9314814519042836
487,1,4.966084302387669
488,1,4.936336080400573
489,1,4.913774642660211
490,1,4.986031262879084
491,1,4.240061107352118
492,1,4.975318595524705
493,1,4.998692117290067
494,1,4.868620781552107
495,1,4.9624875175701595
496,1,4.925573167335996
497,1,4.573370158135484
498,1,4.817982737018024
499,1,3.7924866313830243
