,yn,score
167,1,1.1362122590429689
168,1,0.9999971354073394
169,1,1.0610563564867717
170,1,4.992615890244003
171,1,4.9923512235489325
172,1,4.819933134324563
173,1,4.965470594910996
174,1,4.900654425835177
175,1,0.9996140313519176
176,1,1.0000241169747306
177,1,1.000027981544516
178,1,4.8292790052326735
179,1,2.982308632405522
180,1,4.938437041993923
181,1,4.849528996825441
182,1,1.0040779400637019
183,1,1.0008607707707726
184,1,4.587789423541995
185,1,4.852198647798506
186,1,4.992404029166836
187,1,0.9997436253539408
188,1,4.723090910777137
189,1,4.996562642718793
190,1,1.0072154953857104
191,1,4.99369583608425
192,1,4.814280555972937
193,1,1.7835311332460686
194,1,3.4851317958776984
195,1,4.925840246291148
196,1,4.753251490747732
197,1,4.991643462592935
198,1,1.013293039309934
199,1,4.933241748665148
200,1,4.99729467659136
201,1,1.0000450282675777
202,1,1.3304222242838701
203,1,4.952098232212915
204,1,1.1489321658467033
205,1,0.9999779977523686
206,1,4.978046455125805
207,1,4.9745180336615435
208,1,4.8517663184617525
209,1,4.799461016130312
210,1,1.026922336481127
211,1,4.023197638385939
212,1,4.989620743622017
213,0,0.2068906629010476
214,1,4.987889466892327
215,1,4.9805100596849305
216,1,1.2274356512442313
217,1,4.997642544757419
218,1,1.1396286643854845
219,1,4.97888059112872
220,1,1.041531275365644
221,1,4.957969044442118
222,1,4.999242776770512
223,1,1.0372571918086273
224,1,4.823413457628579
225,1,0.9999151792213186
226,1,0.9999944912428683
227,1,4.983352542964597
228,1,4.998426827687239
229,1,3.777483660232908
230,1,4.528459845475104
231,1,4.989535927986207
232,1,3.8411450151179767
233,1,4.934327855000419
234,1,2.6907208561467573
235,1,4.921213201362221
236,1,4.964145996586728
237,1,4.994493306342286
238,1,4.983298713442727
239,1,4.975219192749851
240,1,0.9999758495867987
241,1,4.992493694493839
242,1,2.1049470128545704
243,1,4.986005023265689
244,1,4.991329975647551
245,1,1.000024855767372
246,1,4.886974100681867
247,1,1.0221814099622464
248,1,4.957238135895075
249,1,1.3225142520939317
250,1,1.0279263713831177
251,1,4.772311795783467
252,1,1.245926616520644
253,1,1.0064523826663423
254,0,0.009413266464538751
255,1,3.540418897213749
256,1,4.993343045405192
257,1,4.7867124312823375
258,1,1.2578450352075252
259,1,4.7699399723599525
260,1,4.881186405520359
261,1,4.657526705885773
262,1,4.928010263661769
263,1,4.296877488313305
264,1,4.9880187185877505
265,1,1.0005406533931598
266,1,3.73226256125336
267,1,1.0003027584801012
268,1,1.000475881176701
269,1,4.838298053717548
270,1,4.503826353538821
271,1,4.978087965621278
272,1,4.989894551457767
273,1,4.884534059775418
274,1,3.6872437223880214
275,1,4.9944373387943
276,1,1.0083876822330275
277,1,4.976556395347533
278,1,2.5586560475089994
279,1,1.0453917517524156
280,1,4.97404802524875
281,1,4.811170766615173
282,1,1.026716247505967
283,1,4.528696351544457
284,1,1.1298994002637137
285,1,1.000285158187617
286,1,1.000006870249734
287,1,0.9992741374884675
288,1,4.321961265878199
289,1,3.7774829109972408
290,1,4.9586405207668305
291,1,4.884363892727361
292,1,1.0024040187551115
293,1,4.941486745701223
294,1,1.0000647992151313
295,1,1.000048730080084
296,1,2.501293780750126
297,1,4.966342289504912
298,1,1.0576750991378066
299,1,4.995697874535952
300,1,4.990707692686805
301,1,4.987906957522404
302,1,4.90846742003838
303,1,1.0020848397910844
304,1,1.002056368232506
305,1,4.967094403893549
306,1,4.830810069490798
307,1,1.013082864539857
308,1,4.993583204368843
309,1,4.72863822515858
310,1,1.4124197430886123
311,1,4.980141097623342
312,1,4.950638003100099
313,1,4.84460801451167
314,1,4.9590193220779275
315,1,4.995799485051769
316,1,1.0322602822351323
317,1,4.990678392702126
318,1,1.090751023980223
319,1,4.915958665882826
320,1,2.0490453573748013
321,1,1.000201321016637
322,1,4.990288484217774
323,1,4.9502386629534785
324,1,4.813130789688554
325,1,4.743523268036184
326,1,1.0000204703787794
327,1,1.0004798169860174
328,1,4.875294449827639
329,1,4.83622036014443
330,0,0.044540954841147846
331,1,1.0031604655974529
332,1,4.908491880271972
333,1,1.0003814712553631
334,1,4.91744858965121
335,1,4.973908600521228
336,1,1.094534263538448
337,1,1.8696059597698416
338,1,4.946606683473251
339,1,4.978046090223888
340,1,2.2255929387654367
341,1,4.930546293772054
342,1,2.390594001000564
343,1,1.2613516778478846
344,1,1.0008512125321716
345,1,1.0001558140943414
346,1,1.8494065438364817
347,1,4.967708686547405
348,1,4.996808118224674
349,0,0.08208096819733766
350,1,1.0449370448780484
351,1,0.9998547545209244
352,1,3.0881055776355595
353,1,4.99746561568759
354,1,1.0300964281944875
355,1,4.969266570381812
356,1,1.9208376525332915
357,1,4.988638451718888
358,1,0.9998485836573003
359,1,4.914595421681783
360,1,4.932924317021456
361,1,1.0004996840945402
362,1,0.9998686229757154
363,1,4.996692713268444
364,1,4.864531921771158
365,1,1.0000986765704933
366,1,4.879825715278923
367,1,1.0192628260679237
368,1,4.977545056014537
369,1,1.8014088723359256
370,1,1.0271515851415953
371,1,1.0000060202319654
372,1,1.6686020826596788
373,1,1.000000894499609
374,1,1.001379224461675
375,1,1.000590469392424
376,1,4.560327834261622
377,1,4.887432599314952
378,1,4.264695227220039
379,1,4.8453116219324315
380,1,1.0000301564010246
381,1,1.0192557924966859
382,1,0.999966639810038
383,1,3.3388872649391663
384,1,4.974829396325048
385,1,1.1236537010006649
386,1,1.0000094192770688
387,1,1.0001582461850567
388,1,1.002267231744109
389,1,1.003630162721586
390,1,0.9999813422239118
391,1,4.8560063159741365
392,1,0.9999579238978643
393,1,1.0185919317559613
394,1,1.0000132346554784
395,1,1.000121919811993
396,0,1.9344481311225648
397,1,1.330330391118042
398,1,4.933317937732933
399,1,4.976430741438673
400,1,4.5846928702048215
401,1,4.886283864120806
402,1,0.9560000148036129
403,1,4.893854273638188
404,1,1.0002173865314692
405,1,4.988504204190257
406,1,4.8613966162050914
407,1,4.032246907130835
408,1,1.0000218791633022
409,1,1.0877276904261384
410,1,1.0001891047490865
411,1,4.711119125185664
412,1,1.2505399596849445
413,1,1.0806921280059973
414,1,1.0000532444260815
415,1,4.799508200879153
416,1,4.864714374275391
417,1,4.975118536447986
418,1,1.0137929283942668
419,1,4.936509569811881
420,1,4.989078121813783
421,1,1.0311090666176068
422,1,2.785478985379572
423,1,4.99861511050132
424,1,1.0099952171265734
425,1,1.0723532062466603
426,1,4.818023475995378
427,1,2.67574745639603
428,1,4.9903760595776125
429,1,4.908835198379374
430,1,1.028372687428389
431,1,4.985297978607244
432,1,4.63540865227002
433,1,4.968948200013047
434,1,2.6009136403159183
435,1,4.75509874257177
436,1,4.963599375705724
437,1,1.0006886384366038
438,1,4.016727666014793
439,1,1.5138814121388267
440,1,4.892586633265593
441,1,1.0001186598941763
442,1,2.5951205465731446
443,1,0.9999987123770696
444,1,1.0001369724916973
445,1,1.0000060158356796
446,1,1.0000013753214483
447,1,1.0007911733780537
448,1,1.4423568877011808
449,0,1.7999409601242213
450,1,1.0000865082933645
451,1,4.945747414006802
452,1,1.0000679516393693
453,1,4.975482287973521
454,1,1.0191695679373385
455,1,1.000322483055835
456,1,1.0000394462987476
457,1,1.00792153502918
458,1,4.700045258691228
459,1,4.988848318540935
460,1,2.547184753325606
461,1,1.088123004120481
462,1,1.0158304726463245
463,1,1.0424908735310812
464,1,1.0284562504957155
465,0,0.018435760860952135
466,0,0.47447662383008726
467,1,1.0411855797432379
468,1,1.0006245687676907
469,1,4.767907797332392
470,1,4.887517430064415
471,1,1.0023324524072765
472,1,1.1539195551452965
473,1,4.771246795261674
474,1,0.9995780525155085
475,1,1.0252348334173824
476,1,4.694232984762571
477,1,1.0007442339800674
478,1,1.8197442374602697
479,1,4.9073969561188715
480,1,4.986880165201691
481,1,0.9897966306373925
482,1,1.0001736383143136
483,1,1.0000444523475307
484,1,1.0000103796627486
485,1,4.915631878145454
486,1,4.502366235791367
487,1,1.0024608208345025
488,1,0.9999222564862643
489,1,4.9744564979578705
490,0,0.00272976720703554
491,1,0.9999987365253028
492,1,4.972580590887676
493,1,0.9998570780445072
494,1,1.584955371123311
495,1,4.433375820529963
496,1,4.85941888625064
497,1,4.998465531843537
498,1,1.316539704226714
499,1,1.0128330268262424
