,yn,score
100,1,4.569386455447525
101,1,2.650854962014678
102,0,1.7744302842454254
103,1,4.737612245693923
104,1,4.1132807152638255
105,1,4.028039590012302
106,1,1.3059552599290771
107,1,6.527128195299575
108,1,9.005606806007805
109,1,4.995571538889751
110,1,3.096938335665593
111,1,4.9740797139846435
112,1,4.997071333338928
113,1,4.654427211415794
114,1,4.493042027918298
115,1,4.050424576212489
116,1,4.870710751484008
117,1,4.697312585241086
118,0,2.241680020840353
119,1,3.6662389042504926
120,1,4.984537891269657
121,1,4.525961804724163
122,1,4.9124586557054135
123,0,0.13185800424982638
124,1,9.309543835881152
125,1,4.993505185970166
126,1,2.6617006023918544
127,1,4.994586797228089
128,1,3.0127185491190978
129,1,4.122410340222965
130,1,4.920365718810869
131,1,3.517517990224858
132,1,4.883382303293004
133,0,1.826605664141792
134,1,4.931528894042029
135,1,4.758522543393109
136,1,4.916440266820054
137,1,4.310065837062847
138,1,4.9679851791362415
139,1,4.343780438874419
140,1,4.998971065898032
141,1,3.8334922401640252
142,1,4.796250799304448
143,1,4.541467633743263
144,1,4.60526097165202
145,1,4.985612976285343
146,1,8.606094536935686
147,1,4.933442632774684
148,1,4.926343507193781
149,1,4.732553474815909
150,1,4.884934683763329
151,1,3.7073581368747535
152,1,4.944025039057097
153,1,4.112660011679588
154,1,4.614477839229781
155,1,4.926496896259903
156,1,2.323015200359287
157,1,3.1049382156170386
158,1,4.996179777567288
159,1,4.304313990507157
160,1,4.911634126894287
161,0,2.1538971643440004
162,1,4.921718764233134
163,0,0.4354885409270554
164,0,0.6635205699125607
165,1,4.121903914056308
166,1,4.761298368769758
167,1,4.677935510574971
168,1,2.9998343216393764
169,1,4.43139445007548
170,1,5.125080222234793
171,1,4.989222342589782
172,1,3.974223447344651
173,1,4.413378070338215
174,1,4.990272304621334
175,1,4.759465031834169
176,1,4.990153870047419
177,1,4.545236152210122
178,1,4.908547476943661
179,1,4.997609883964191
180,1,4.940456866466002
181,1,4.626289891759223
182,1,4.95426822054649
183,1,4.972077301526868
184,1,4.570152945138131
185,1,3.409811359376151
186,1,4.447280534190051
187,1,4.92256944938734
188,1,2.8372636584571196
189,1,4.493699746855602
190,1,4.95535543569638
191,1,4.996424617916071
192,1,3.93681913356741
193,1,2.5350099481847446
194,1,4.2964591858822
195,0,1.4467701806213928
196,1,4.7498341220417135
197,1,4.968502437779785
198,0,1.9008953023228141
199,1,4.69919625685455
200,0,0.24517021277834192
201,1,4.992514684274929
202,1,4.862708659194494
203,0,2.413218125786211
204,1,4.722964245888655
205,1,4.924091891500902
206,1,4.950300405003057
207,1,4.963996108934116
208,1,2.310823478882214
209,1,4.9857987226351
210,1,4.9318211403901815
211,1,4.958599272007745
212,1,4.060619187128586
213,1,4.928218415296503
214,1,4.695579598441977
215,1,4.92065053270395
216,1,4.279016973630144
217,1,4.990686907394998
218,1,4.197840201487739
219,1,4.302082303090987
220,1,4.9160799599469
221,1,3.7689215963461047
222,1,2.789445663757447
223,1,7.78160194328198
224,1,4.63619227120925
225,1,4.71335522725083
226,1,8.092719160324888
227,1,4.984710693802728
228,0,0.9208032111767233
229,1,4.8141818942798915
230,1,3.2080373522376884
231,1,4.053350600696023
232,1,3.713989500250365
233,0,0.23459983662345382
234,1,4.709400549314327
235,1,4.9336154524518365
236,1,4.50787993791297
237,1,4.912212137113975
238,1,4.946885063275664
239,1,4.255970753992586
240,1,4.8147027130424815
241,1,3.1356952368454536
242,0,2.3742433214911034
243,1,4.95724920145679
244,1,2.1433570241968534
245,1,4.989948068606667
246,1,3.8159209980452773
247,1,4.533294670991529
248,1,4.971059862347269
249,1,4.423997736128571
250,1,4.542642880155553
251,1,4.710170553750728
252,1,3.674370537998287
253,1,3.8787744406454543
254,1,3.543765692240853
255,1,4.804059795840893
256,1,4.991101454573388
257,1,4.141481161802803
258,1,4.8179859456370036
259,1,4.479464050690467
260,0,2.3611972588500554
261,1,2.908598492641338
262,1,4.9785894082696975
263,1,4.771536672630276
264,0,0.590257029718279
265,1,4.803662628080762
266,1,4.541979656206957
267,0,1.9228450121502563
268,1,4.810401566290395
269,1,3.17454586137584
270,1,4.894165107042545
271,1,4.9636642198426415
272,1,4.59308839064642
273,1,4.883014787406713
274,1,3.8854759399373413
275,1,0.8632395823366208
276,1,4.737277091244237
277,1,5.040728575490337
278,1,4.921705494428258
279,0,2.3871966811870817
280,1,0.6318297948678507
281,1,3.4716551105443663
282,1,4.918428927966689
283,1,4.947909497519113
284,1,4.9981334759406195
285,1,4.978350113922075
286,1,0.6364873947889459
287,1,4.919148893213485
288,1,3.105586281889094
289,1,3.4862952633706237
290,1,4.5803515241170905
291,1,4.823710834987389
292,1,3.092604737154032
293,0,0.2043932323403817
294,1,4.517454929722576
295,1,4.787832814383591
296,1,4.738362580042888
297,1,6.206670611321384
298,1,4.663458583074483
299,1,4.623072838512333
300,1,4.419195486624831
301,1,4.997684264750888
302,0,2.1593827982586324
303,0,0.8403078842923081
304,1,4.672801230652671
305,1,4.231289398856747
306,1,4.965500049418191
307,1,4.547850524489978
308,0,1.1689162064540268
309,1,4.829112880658596
310,1,4.975429586310148
311,1,1.2470268407856857
312,1,4.8148746779529485
313,1,4.447384146679301
314,1,4.994622141545989
315,1,4.318680710331697
316,1,8.822354099599726
317,1,4.983665173974064
318,0,0.2501207176368127
319,1,3.8400300260507443
320,1,4.97679960101887
321,1,3.2142652571230834
322,1,7.207419868184024
323,1,4.387289565189797
324,1,2.727313881127
325,1,4.569875487136751
326,1,4.834438960273917
327,1,4.931413812583381
328,1,3.60693351319245
329,0,2.4188315607289126
330,0,1.0135892704514187
331,0,0.06189871397052371
332,1,3.6476780345861863
333,1,4.984563778549059
334,1,4.99750393644765
335,1,4.9795860252664434
336,1,4.943980756184326
337,1,4.879570064203148
338,1,4.990391160418871
339,1,4.932176777511723
340,0,2.28672064477093
341,1,4.771589510914144
342,1,3.561219537124102
343,1,8.51646360845357
344,1,4.99883478798847
345,1,4.049263550046127
346,1,4.426420970225066
347,1,4.7106104373884685
348,0,0.7537368637090892
349,1,4.533542235711052
350,1,5.3778780460207
351,1,4.705718224179702
352,1,4.564626344854404
353,1,4.133360115838933
354,1,4.291448274017101
355,1,3.871610659815961
356,1,4.375394032492202
357,1,4.670236648501698
358,1,4.987904083976225
359,0,1.1128946624162737
360,0,0.7454622703003934
361,1,4.201763286302279
362,1,2.8152912872665263
363,0,1.7646713021926688
364,0,1.9095503588734963
365,1,7.200468988006799
366,0,0.8085292711518723
367,1,1.1531267570970465
368,1,4.443932526837452
369,1,4.578645412925905
370,1,4.942142247287733
371,0,1.0039217705343346
372,1,4.966819422569036
373,0,0.9860497270107084
374,1,4.993887938831163
375,1,4.5404464746383235
376,1,4.834466061587963
377,0,2.0520458528446675
378,0,2.3934508730560573
379,1,4.445830201855837
380,1,4.997814702357936
381,1,4.962563109312458
382,1,4.357910710412833
383,1,4.961696834078358
384,1,3.2475166908240327
385,1,4.4524377958263095
386,1,4.97017600184227
387,1,4.784696359463521
388,1,4.690362105959907
389,1,4.915828554800792
390,1,4.913810476177385
391,1,4.742211975069834
392,1,4.996371767718723
393,1,4.394838901181244
394,1,2.7522601518830077
395,1,4.514535772190802
396,1,4.698722697522968
397,1,4.333736804812792
398,1,4.098316980969166
399,1,2.7815809393691295
400,1,4.034575877772778
401,1,12.111222559196916
402,1,4.793561355225154
403,1,3.8692175075148736
404,1,4.903002304475907
405,1,4.466749771998318
406,0,0.7861704116458563
407,1,4.2867276679474875
408,1,4.122857096988463
409,1,4.485680141128787
410,1,4.8870310825764705
411,0,1.843591967875704
412,1,4.897842892304599
413,1,4.967806339096764
414,1,4.415450576893726
415,1,4.119893331528034
416,1,4.866605666530889
417,1,3.13798924486935
418,1,4.971281963107387
419,1,4.826025078856822
420,1,4.889357509734878
421,1,4.95685148803736
422,1,4.908088236256918
423,1,4.684517815350792
424,1,4.152888115679848
425,1,4.9927725812685955
426,1,4.785388040515842
427,1,3.491799070378062
428,1,2.6204433969716674
429,1,4.6656983638933625
430,1,4.910688990318492
431,1,4.326030803449171
432,1,4.897794112359711
433,1,4.133488723207578
434,1,3.92660397510276
435,1,4.784335881147835
436,1,4.098925602262637
437,1,4.8422027537283805
438,1,4.950290045394395
439,1,4.021626292390153
440,0,1.1875150369791145
441,1,4.564619043934092
442,1,4.782913793812703
443,1,4.987502180889446
444,1,4.379080658871564
445,1,4.183882355835962
446,1,3.58355749369535
447,1,3.0106720890501295
448,1,4.9974018543594125
449,1,5.553137259406122
450,1,4.982172322710261
451,1,5.306080224533201
452,1,4.292246498610903
453,1,4.909516729977666
454,1,0.9495682702414033
455,1,4.786895186934012
456,1,4.9369944070772025
457,1,4.630322144423104
458,1,4.991506941831081
459,1,3.5277886114686314
460,1,4.6070691365344825
461,1,4.997362386631952
462,1,4.965620076736582
463,1,4.995386199866104
464,1,4.925073185180539
465,0,1.3480043551342928
466,1,4.708151366889231
467,1,4.812935893501499
468,1,4.529666540990516
469,1,4.74934464842945
470,1,4.933109233254955
471,1,4.911697516376929
472,1,4.928593198912197
473,0,1.3371985468349736
474,1,5.0100214206562335
475,1,0.6338923124858099
476,1,4.994563847350784
477,1,4.291094186874546
478,1,4.800324222035854
479,1,4.016911503328134
480,1,3.6024313009402604
481,1,4.998964704080019
482,1,4.985144686635816
483,1,4.790507793169932
484,1,4.848999604584299
485,1,4.35612364708416
486,1,4.985141263236188
487,1,3.8712814629268806
488,1,4.717529361107109
489,1,4.198266171475569
490,1,3.903156941347658
491,1,4.427471656854376
492,1,4.590282408003382
493,1,4.94389291679142
494,1,4.587354146644142
495,1,4.986955567535206
496,0,0.4247984788092243
497,1,3.007102989198436
498,0,1.4410314179167152
499,1,3.827261861979819
