,yn,score
182,1,3.797171702873692
183,1,4.981780462956005
184,1,4.966197535932599
185,0,1.5202239886646858
186,1,4.924098628002517
187,0,0.015403723891148309
188,1,4.98877219993059
189,1,1.0426418820681598
190,0,0.06453191331664714
191,0,1.8687676509484408
192,0,0.015245138025582347
193,0,0.009517715787405246
194,1,2.253875762795478
195,1,4.943138213764662
196,0,0.24857617232010623
197,1,4.97584006986823
198,1,4.996248089379806
199,0,0.0063609798123696526
200,1,4.9969217178095064
201,1,4.266066437302305
202,1,4.638591950121203
203,1,4.816535392306674
204,0,0.6386871165280805
205,1,4.999441531937299
206,1,4.979035001206102
207,1,4.768489310721041
208,0,0.00128962435894617
209,1,4.996818412779766
210,0,0.12734186604424771
211,1,4.795149100970966
212,0,1.2707030740291547
213,1,3.876613882728109
214,1,4.768971899494799
215,1,4.414094630886726
216,0,1.5247726214466375
217,1,4.961748794799067
218,1,4.99868553890797
219,1,3.489991705900936
220,1,4.979015292975108
221,1,4.990709644359735
222,1,4.341332101290783
223,1,4.9961121319864334
224,1,4.749714568430474
225,1,4.997929103485996
226,1,4.924508912729124
227,1,4.980991555764535
228,1,4.891619638618865
229,1,4.7904759278831
230,1,4.41467230131254
231,1,4.95160677809461
232,1,4.276277048186548
233,1,4.832493365479668
234,1,4.997254341943935
235,1,4.880208124160953
236,1,4.957297794876938
237,1,4.999377717276123
238,1,4.881386884884511
239,1,4.994695639465095
240,1,4.602906214638654
241,1,4.952311485402415
242,1,4.9891245251422855
243,1,4.999417027967089
244,1,4.993540304446544
245,0,0.0018017688916825844
246,1,3.881987461180597
247,1,4.986217245523032
248,1,4.763066580616858
249,1,4.997087598877583
250,0,0.8812169002739848
251,1,4.888752351563533
252,1,4.803572894162619
253,0,0.7078872099738586
254,1,4.973215327670797
255,1,4.997577621115593
256,1,4.9400355691773585
257,1,2.6089036935674517
258,1,4.431015500878624
259,1,4.9810425387936705
260,1,4.988816634136964
261,1,4.935953423554242
262,1,4.1896961782785604
263,1,4.9864230131495555
264,1,4.981517896203952
265,1,4.9515483702477106
266,1,4.894433985479013
267,1,4.946948341084485
268,1,0.6718106466913935
269,1,4.999615443807141
270,1,4.74483888589549
271,1,4.993190456576608
272,1,4.923725081454214
273,1,4.889789531304817
274,1,4.99769863057672
275,1,3.854320469086879
276,1,4.875246441912883
277,1,4.994005699163619
278,0,0.066193318361931
279,0,0.12103377558899564
280,1,4.958727132361957
281,1,4.976536798439359
282,0,0.018562521093635004
283,1,4.987714975195544
284,1,4.998255938289657
285,1,4.2100859539708875
286,1,4.289267866621214
287,1,4.8844329433837865
288,1,4.9875617395365355
289,0,0.03059648722223653
290,0,0.6403802589866401
291,1,4.521123455552871
292,1,4.999701173445676
293,1,4.962215950882551
294,1,4.913376383617187
295,0,2.967747486638361e-05
296,1,4.98829697875183
297,1,4.9940382259067855
298,1,4.914901736427172
299,1,4.968338466268942
300,1,4.71637236187186
301,1,2.5678488358525766
302,0,0.044136724235450134
303,1,4.890907639645477
304,1,4.996409826134116
305,0,0.16099979916727017
306,1,4.990574066759375
307,1,4.999565191740471
308,0,0.5741827744430953
309,1,4.806942953956548
310,1,4.987733283931646
311,1,1.6284148927389401
312,1,4.614303321586317
313,1,3.9845753511612165
314,1,4.905073439657636
315,1,4.954260749774029
316,1,4.955805202863754
317,1,4.988742153516193
318,1,3.513668190759969
319,0,1.0993083787465867
320,1,4.928018729033891
321,1,4.9984034836627
322,1,4.400161375660229
323,1,2.6344730265249385
324,1,4.9829799857710135
325,1,4.625120690592858
326,1,4.762870564082512
327,1,4.987728774819724
328,1,4.904912386468532
329,1,4.734533850032143
330,0,0.45430842374290065
331,1,4.9943227357568265
332,1,4.861719637548566
333,1,4.989958239948157
334,1,4.8141272371109425
335,1,4.92843405283941
336,1,2.7557359362357494
337,0,0.0018222587040906647
338,1,4.915492219815984
339,1,3.7120245618597374
340,1,4.998926117911654
341,0,0.0008769327424765133
342,0,0.022432285194547527
343,1,4.935229263306597
344,1,4.918152019357923
345,1,4.847595942161658
346,1,3.401304760613304
347,1,4.981217067748622
348,1,4.988291667942214
349,0,0.10065605129283321
350,1,4.873824023573392
351,1,3.596956970087638
352,1,4.992642111949401
353,1,4.997119119521629
354,1,4.9950840824895195
355,1,3.5562198145537205
356,1,4.649824029115681
357,1,4.897500333301918
358,1,4.979465655276151
359,1,4.996586267894952
360,1,4.918850972376066
361,1,4.985322172801185
362,1,4.984173280967556
363,0,0.48979675599236777
364,1,4.840683092656346
365,1,4.968389522928046
366,0,0.23218557717725372
367,1,4.309433992601216
368,1,4.901898837044955
369,0,0.9970877342873274
370,1,4.9523447159386516
371,1,1.8063123603984086
372,1,4.8317476818934395
373,1,4.998943722380808
374,0,0.1904555127578777
375,0,0.06832088216411641
376,0,0.16418821154636365
377,0,0.004299155687165169
378,0,0.02239036452441282
379,1,4.669605473840319
380,1,4.977662353499092
381,1,4.971771658984155
382,1,4.951669950807335
383,1,4.937259232996641
384,1,4.964115330692203
385,1,4.910339262103478
386,1,4.9896713574400104
387,1,4.890071932338888
388,1,1.0083996278929688
389,1,4.9850951092264175
390,0,0.32358689817744213
391,0,0.005466115181111453
392,1,4.883373196906438
393,0,2.5012772507800394e-05
394,0,2.3519034837567094
395,1,4.879496222053138
396,1,4.99747865478153
397,1,4.984643553443555
398,0,0.10738483021916156
399,1,4.985396743593287
400,1,4.663858244799869
401,1,4.774242614121895
402,1,3.9226550294647424
403,1,4.998421573088929
404,1,4.981897669033185
405,1,4.774052491851698
406,1,4.2752163887685555
407,0,0.03338433195154176
408,1,4.976688299140315
409,1,4.999548538009897
410,0,4.747353764235511e-05
411,0,0.01313567313913767
412,0,0.0008594659119390988
413,1,1.548367107213421
414,1,4.984926988490058
415,1,4.99966320557187
416,1,4.998662609807256
417,1,4.998068402876534
418,1,4.53902367007234
419,1,4.993878685157142
420,1,2.5391796901973516
421,1,4.993885080995248
422,1,4.936388654036002
423,1,4.979378816683286
424,1,4.994252675516822
425,1,2.697977180131938
426,1,2.6290715415265247
427,0,0.1777114982202423
428,1,4.895957857898019
429,1,4.849735020227046
430,1,4.862573824874364
431,1,4.769503065607952
432,1,4.9971911914476195
433,1,1.5628821230579715
434,1,4.997500226643547
435,0,2.3121541331670787
436,0,0.018227147570084538
437,0,0.0005674522458186651
438,0,7.97014590938982e-05
439,1,4.973074709581441
440,0,0.01652753418913182
441,1,4.717230155792961
442,0,0.2742519406624062
443,0,0.04656457326626573
444,0,2.4634180388478684
445,1,4.915472912723345
446,1,4.947681125012094
447,0,0.06839156642329937
448,1,4.9782183296652445
449,1,3.1219986344637403
450,1,4.997362417894072
451,1,4.917099953787893
452,0,0.01727731684447026
453,1,4.996750365454847
454,0,0.001905665225805283
455,1,4.654906697810883
456,1,4.918387763867086
457,1,4.843897211866986
458,1,4.992616325147693
459,0,0.3536100098102353
460,1,4.890199684793675
461,0,0.014361915095609022
462,1,4.976749482602765
463,1,4.96082085788546
464,1,4.983754270880053
465,1,4.719553458666885
466,1,4.998027892584989
467,1,3.799112626617438
468,1,4.939114408145222
469,0,0.06331137518863326
470,0,0.0007188116970979292
471,0,0.07819902849223359
472,1,4.889369619753011
473,1,4.9990187043464696
474,1,4.9545060205960745
475,1,4.761364055401498
476,0,0.0004506845513629218
477,1,4.99643957391022
478,1,4.888840567505162
479,1,4.977181887923884
480,0,0.002690539303848194
481,0,0.37513940821183406
482,1,4.961633493289059
483,1,4.743621345517443
484,1,4.98100529779786
485,1,4.927767509538949
486,1,4.979920628702449
487,1,4.986993317968477
488,0,0.041990076751493334
489,0,0.42806332867426816
490,1,4.965886629821993
491,1,4.9989257462950105
492,1,4.794622624052862
493,1,4.997128912397701
494,0,0.0004086011787838285
495,1,3.379672819835991
496,1,4.9881427800041225
497,1,4.936438129036089
498,1,3.838411317211212
499,1,4.938178336519663
