,yn,score
136,1,4.988078534168296
137,1,4.9832424767498456
138,1,4.99989642167114
139,1,4.844337667695555
140,1,4.9996270806506535
141,1,4.991107947007937
142,1,4.8494268043974715
143,1,4.9618210707726185
144,1,4.999488204635451
145,1,4.989247875186872
146,1,4.9999371519428815
147,1,4.995994834126225
148,1,4.994467799601173
149,0,0.0002004932430924891
150,0,0.002536131879962593
151,0,0.08248079286062396
152,0,0.02300198117871019
153,1,4.985848974896311
154,1,4.985313968706882
155,1,3.6005585340171002
156,1,4.9773546185277775
157,0,0.32027768113504296
158,0,0.05509479353485957
159,1,4.960054586250029
160,1,4.999562700456441
161,1,4.929161841958615
162,1,4.989943749757602
163,1,4.972636342224138
164,0,2.3131809865089514
165,1,4.947197620464841
166,0,2.4623838550454225
167,1,4.9960135001290675
168,1,4.9991808735998156
169,1,4.851504070439099
170,1,4.599099495973104
171,1,4.963284498802389
172,1,4.897448969418392
173,1,4.995688427368
174,1,4.954755124315246
175,1,4.987449949207539
176,0,0.008971948248226905
177,1,4.9844049279962475
178,1,4.806072542028179
179,1,4.993987297827771
180,1,4.994904925437805
181,1,4.745846803212243
182,1,4.806082212491829
183,1,4.985625703876844
184,1,4.990986930690156
185,0,0.04772340171390096
186,1,4.972940257044301
187,0,0.02742590362004354
188,1,4.9994701109855795
189,0,0.08423375059675241
190,0,0.007080768524994584
191,0,0.060674517608323736
192,0,2.808421425333979e-05
193,0,0.12419856324561755
194,0,0.03765579717493562
195,0,0.16348813522893527
196,0,1.939719552593755e-05
197,1,4.999692034187362
198,1,4.99614536079158
199,0,0.0035931184619387613
200,1,4.999909580357775
201,1,4.992110720059091
202,1,4.98941475218554
203,1,4.988639108694992
204,0,0.007501556366595707
205,1,4.999839456084889
206,1,4.909205788419577
207,0,1.629679768246716
208,0,1.413730405863051
209,1,4.75882653455717
210,1,3.9704828878597227
211,1,4.942109212165702
212,0,0.04591106740278939
213,1,4.97716174784545
214,1,4.075494806681794
215,1,4.999915167599866
216,1,4.983261219017124
217,1,4.9988369012341956
218,1,4.998584108419679
219,1,3.5912716716436566
220,1,4.993589502878866
221,0,0.00014977338048039466
222,1,4.920623387630676
223,1,4.99891356331651
224,1,4.9868071725487875
225,1,4.996715100884961
226,1,3.4027264751655952
227,1,4.989673806342169
228,1,4.991814585832197
229,1,4.997000617269488
230,1,4.981579405917633
231,1,4.9964067288969565
232,1,4.9503182430573744
233,1,4.926318698632734
234,1,4.822668390439506
235,1,4.999787893762505
236,1,4.876544593768937
237,1,4.999554545552819
238,1,4.989707811761024
239,1,4.9614186336865
240,0,0.0010017106015783631
241,1,4.993530678563994
242,1,4.6796063422305645
243,1,4.801344232608777
244,1,4.967830753027429
245,0,0.006671051291589058
246,1,4.9991397606731995
247,1,4.8238045129609235
248,1,4.977195698395758
249,1,4.998973872903679
250,1,4.996485128272322
251,1,4.982223465884509
252,1,4.996729213225392
253,0,0.8064823925425485
254,1,4.916419668584411
255,1,4.842991696336005
256,1,4.984944993497358
257,1,4.940722481721103
258,1,4.794890775330941
259,1,4.996821435489243
260,1,4.956895481096081
261,1,4.844991745737126
262,0,2.4052999248365796
263,1,4.846982637649058
264,1,4.950646994834534
265,1,4.999735214008864
266,1,4.970691487589315
267,1,4.985636877139597
268,0,8.275165180071744e-05
269,1,4.989117853532976
270,1,4.82514799901672
271,1,4.404484605091747
272,1,4.971033000131333
273,1,4.995972916167562
274,1,4.9995348980098795
275,1,4.998596202189702
276,1,4.91342080511245
277,1,4.993929585290211
278,0,9.929519164103299e-05
279,0,0.02764779678709488
280,1,4.998747880746877
281,1,4.990176657745804
282,0,1.4651938325541018
283,1,4.969696171320907
284,1,4.999184570359141
285,1,4.427621752976274
286,1,4.768948075960152
287,1,4.99747898639539
288,1,4.998444857855501
289,1,3.1995204504493104
290,0,0.23353084020404205
291,1,4.975195594311962
292,1,4.999985773712721
293,1,4.997324943855085
294,1,4.986105295975721
295,0,0.3425560599227005
296,1,4.997953068578479
297,1,4.993261632636718
298,1,4.965479835289081
299,1,4.973385690434952
300,1,4.997041713538525
301,0,0.6680855685541588
302,0,0.00018215122479278616
303,1,4.998114555166109
304,1,4.999766902642492
305,1,4.989343597899408
306,1,4.995021834234122
307,1,4.997789798979351
308,0,0.04237513188375722
309,1,4.962107650104156
310,1,4.9951227299970125
311,0,6.9172580202359e-05
312,0,0.0036362047932803495
313,0,0.36741734462173875
314,1,4.9742334822689855
315,1,4.923302906252924
316,1,4.994649408013134
317,1,4.999224084746313
318,0,0.08690847516566605
319,0,0.0019465787672840501
320,1,4.845548968324912
321,1,4.999448323993622
322,1,3.930291728219873
323,1,3.9393817896017236
324,1,4.911237044331659
325,1,4.99852878501873
326,1,4.979830670841189
327,1,4.994226009858026
328,1,4.8431206731278476
329,1,4.992954114637424
330,1,4.999503937630768
331,1,4.99218031484052
332,1,4.982219785123027
333,1,4.986217768192276
334,1,4.989890790353917
335,1,4.88939462320676
336,1,4.995445599150377
337,0,0.0005194856715566032
338,1,4.994408806191472
339,0,0.04480057498622523
340,1,4.075700878796022
341,0,0.012962062218550872
342,1,4.940748722167187
343,1,4.307981263853737
344,1,4.986335146459742
345,1,4.953372633181258
346,1,4.415776655471811
347,1,4.877555215704734
348,1,4.9884986709197605
349,0,0.0005232783847775056
350,1,2.4468213164545634
351,0,0.002425408169270669
352,1,4.982607225079297
353,1,4.900229514840815
354,1,4.997314247486601
355,1,4.616360277074727
356,1,4.790043424539861
357,1,4.5549962085476725
358,1,4.998194623942923
359,1,4.989355132193867
360,1,4.962637144077213
361,0,1.1538455248193336
362,1,4.97458564012982
363,1,4.993861782751891
364,1,4.767791691673329
365,1,4.998592520010185
366,1,4.997069743345722
367,1,4.991883452663801
368,1,4.999225571598966
369,1,4.994064732184386
370,1,4.979917924492438
371,1,3.578929625266069
372,0,0.021584006337084894
373,0,0.02023528964446104
374,0,0.14552804996462732
375,0,1.1958419943102738
376,0,0.29325260221323945
377,0,0.077783520669524
378,0,0.05260891769404225
379,1,4.9885199345130316
380,1,4.997801038104496
381,1,4.944567509120225
382,1,4.933946918745665
383,0,0.5967825780168258
384,0,0.0037659164091671657
385,1,4.99551519916099
386,1,4.999690114105452
387,1,4.556291069125661
388,0,0.1339836099740124
389,1,4.998025362437903
390,1,4.933428228932283
391,0,0.00043398014503407827
392,1,4.9971439786936225
393,0,0.05193591005475226
394,1,4.931527453759197
395,1,4.9805990425517725
396,0,0.04684718707412705
397,1,4.999276863604504
398,0,0.031038254864386855
399,1,4.999635552377329
400,1,4.997270640168135
401,1,4.989203885148422
402,0,2.1669568332088707
403,1,4.994780008537909
404,1,4.988795523317991
405,1,4.971521630255938
406,0,0.6251180764009928
407,0,0.00024356472577685568
408,1,4.985188583714018
409,0,1.0198436704926974
410,0,0.001415343697007194
411,1,4.896707755668899
412,0,0.023589826206370193
413,1,4.99618159268583
414,1,4.989972528111338
415,1,4.998435957484178
416,1,4.999296316870139
417,1,4.97244699178126
418,1,4.151074096025853
419,1,4.9920525151661135
420,1,0.5522743304785603
421,1,4.9442953966936845
422,1,4.987765763234264
423,1,4.934915278150779
424,1,4.8870946200439995
425,1,3.3106805140208806
426,1,4.8702699576477375
427,0,0.04538090816791327
428,1,4.95419348655337
429,0,0.10823533213614699
430,1,4.989577323881379
431,1,4.99704081670902
432,1,4.999907913024603
433,0,0.05307864314573697
434,1,4.9982955144705254
435,1,1.450332907043872
436,0,1.106025768126224
437,0,1.2373965850305424
438,0,1.757374875558241e-05
439,1,1.806785217056509
440,0,0.11444607297946505
441,1,4.918321389600065
442,1,2.0954911741646463
443,0,0.38016002406433436
444,1,4.998645743002244
445,1,4.222254201102796
446,1,4.9828962722367685
447,0,0.007490269820898121
448,1,4.7797323869290995
449,1,3.4797223231897725
450,1,4.949376528096289
451,1,4.981101935295048
452,0,0.4762684414421113
453,1,4.999562270446296
454,0,0.0002619016304458037
455,1,4.997752641523062
456,1,4.983399526383212
457,1,4.9736077851095475
458,1,4.998291839482935
459,0,1.9583391036935432e-05
460,1,1.286087662638647
461,1,3.369623312155595
462,1,4.99647110744552
463,1,4.968461721295016
464,1,4.998877158530135
465,1,4.993102595878823
466,1,4.999476147946097
467,1,4.215528810023229
468,1,4.935657719808688
469,0,0.004602259706601823
470,0,9.235313710588118e-06
471,1,4.546990786373134
472,1,4.993761637172622
473,1,4.9997258137744565
474,1,4.998325529554155
475,1,4.866524607282568
476,0,0.0007977829188062535
477,1,4.99460429236091
478,1,4.954250912718418
479,1,4.992180768486453
480,0,3.698946138760098e-05
481,0,1.1685541305410012
482,1,4.988852510318752
483,0,0.5349866907884104
484,1,4.848138122951175
485,1,4.991681760111849
486,1,4.632820489511589
487,1,4.997681355677798
488,0,0.00040894568558794635
489,1,4.8060633522049825
490,1,4.984478668624329
491,1,4.999460300531762
492,0,0.19915357557940336
493,1,4.93604080735281
494,0,0.0037064100013069158
495,1,4.989485764055402
496,0,0.20714735032139892
497,1,4.996620538430857
498,1,4.51717060786481
499,1,4.192816242862285
