,yn,score
143,1,4.997807333361531
144,1,4.993051901931706
145,1,4.979778235175495
146,1,4.987500494425337
147,1,4.982681322853336
148,1,4.995713276519391
149,1,4.984294330449871
150,1,4.954056381040316
151,1,4.989923436371687
152,1,1.901816679078081
153,1,4.986134586448016
154,1,4.873471595065353
155,1,4.959250741672347
156,1,4.957092288169351
157,1,4.997476534045548
158,1,4.893532535985177
159,1,4.995922588695774
160,1,4.633137870460717
161,1,4.996414436881962
162,1,4.963287597762419
163,1,4.9821244131079565
164,1,4.990622111012717
165,1,4.968669345594491
166,1,4.935703472981274
167,1,4.886803350225043
168,1,4.9925390620333125
169,1,4.986636462133611
170,1,4.983180400995959
171,1,4.866202607760991
172,1,4.9935742685975475
173,1,4.999282597522946
174,1,4.995290469682802
175,1,4.965401544113048
176,1,4.995749404964732
177,1,4.996048832220973
178,1,1.115437761877537
179,1,4.999256400119396
180,1,4.937959289128339
181,1,4.985814221084811
182,1,4.987410220488193
183,1,4.915493155644679
184,1,4.977427107901648
185,1,4.969887418916719
186,1,4.998216905008726
187,1,4.992963955716409
188,1,4.997477068741847
189,1,4.969865643770994
190,1,4.995423063106378
191,1,4.836787432438782
192,1,4.99631617077358
193,1,4.991173336521666
194,1,4.3742747672804265
195,1,4.802811893639228
196,1,4.991281489300849
197,1,4.829434995280148
198,1,4.999083415364317
199,1,4.916044626802054
200,1,4.9819944871679915
201,1,4.99779835810951
202,1,4.990809072950667
203,1,4.980405684727472
204,1,4.884492988928793
205,1,4.983466333758712
206,1,4.994634411621548
207,1,4.966651316324318
208,1,4.965270591712369
209,1,4.995074707327532
210,1,4.970374064718826
211,1,4.943144341651082
212,1,4.998867621399866
213,1,4.986425701448303
214,1,4.9997378897381894
215,1,1.006794310448549
216,1,4.988896885687992
217,1,4.904437114666835
218,1,4.991860339379276
219,1,4.731024903663041
220,1,4.986047190484523
221,1,4.995357167495097
222,1,4.974883480595119
223,1,4.9952676468280375
224,1,4.779806309769625
225,1,4.9771475914682135
226,1,4.321857118165209
227,1,4.997897834336252
228,1,4.997144420749139
229,1,4.831727142492408
230,1,4.99096170834422
231,1,4.986326969289295
232,1,4.965389600471457
233,1,4.954924959407797
234,1,4.998243826868387
235,1,4.96118610255391
236,1,4.98154121773037
237,1,4.819154316183323
238,1,4.996882390731991
239,1,4.994336824454236
240,1,4.979844040161087
241,1,4.994872698806475
242,1,4.984184904494977
243,1,4.994960951010766
244,1,4.859407380579049
245,1,4.9580694967346455
246,1,4.814085115186755
247,1,4.974777451724257
248,1,3.562493687643174
249,1,4.65636881906933
250,1,4.963185675390846
251,1,4.992062200535064
252,1,4.9912242006824
253,1,1.0034817501064406
254,1,4.997239467610463
255,1,4.973979179884586
256,1,4.993804517680672
257,1,4.992262285230351
258,1,4.997720121647378
259,1,4.996592176457977
260,1,4.952945944381001
261,1,4.9939257575694285
262,1,4.998424096884452
263,1,4.848701840689908
264,1,4.988213691818586
265,1,4.992361197979347
266,1,4.989636813870766
267,1,4.667561867866179
268,1,4.985947145227981
269,1,4.995890486313656
270,1,4.994915026414083
271,1,4.999904827662469
272,1,4.949586041367623
273,1,4.928071380716387
274,1,4.994181238359087
275,1,4.999177445089041
276,1,4.951268934423728
277,1,4.994687915174508
278,1,4.903085135541622
279,1,4.976855822672619
280,1,4.995677228964738
281,1,1.682139302685464
282,1,4.938533797260475
283,1,4.846562542089935
284,1,4.995431454428616
285,1,4.998364035567475
286,1,4.972756084212566
287,1,4.995869059229727
288,1,4.967427933736124
289,1,4.959877883775653
290,1,4.992330445562451
291,1,4.995124009618244
292,1,4.998912721547356
293,1,4.997995237719988
294,1,4.99845860459275
295,1,4.990509196883317
296,1,4.671298600220842
297,1,4.968878170423509
298,1,4.992138766477932
299,1,4.992747231605757
300,1,4.98386438984148
301,1,4.891401990334231
302,1,4.996446925651064
303,1,4.977066815234046
304,1,4.996102618028742
305,1,4.999332419545193
306,1,4.9938818193682435
307,1,4.993283334779751
308,1,4.931828930877553
309,1,4.479203296187762
310,1,4.998870084209993
311,1,4.970622614662939
312,1,4.982755480028371
313,1,4.960313735018479
314,1,4.909298839762976
315,1,4.88015693609696
316,1,4.951505211750386
317,1,4.992295048663135
318,1,4.968136813488262
319,1,4.86959964545421
320,1,4.968116401796295
321,1,4.997589697075212
322,1,4.986030086595184
323,1,4.97189212781951
324,1,4.98588738395103
325,1,4.973041607295476
326,1,4.979614714596657
327,1,4.725412736685109
328,1,4.997230113665193
329,1,4.7673243288700995
330,1,4.862798284564015
331,1,4.983398174564613
332,1,4.990669329744284
333,1,4.990050134847785
334,1,2.9338967424486913
335,1,4.981079184726291
336,1,4.976943544101742
337,1,1.0000244169103565
338,1,4.996215756366491
339,1,4.864056889837879
340,1,4.960075224533449
341,1,4.993345078176962
342,1,4.978978933629524
343,1,4.991422538541962
344,1,4.995455554788085
345,1,4.950685349559652
346,1,4.998012824212859
347,1,4.9060448784321835
348,1,4.990752082958744
349,1,4.986081554585123
350,1,4.969310191633292
351,1,4.961817534055578
352,1,4.932320112084017
353,1,4.992233168072423
354,1,4.974987898368714
355,1,4.9850137826452725
356,1,4.984342287151256
357,1,4.969238074080704
358,1,4.991359528231468
359,1,4.956111872063451
360,1,4.9995830525384335
361,1,4.968338677966955
362,1,4.960158139692008
363,1,4.987090845413335
364,1,4.980002840613408
365,1,4.984222137175833
366,1,4.986264051287387
367,1,4.864148896514461
368,1,4.978796536740045
369,1,4.980021004516566
370,1,1.8443336518663254
371,1,4.980828740786883
372,1,4.9869019480516785
373,1,4.981730749151701
374,1,4.981390641618116
375,1,4.995060671856487
376,1,4.954250838763292
377,1,4.994437835444813
378,1,4.997118758643845
379,1,4.994326067938534
380,1,4.980867461238689
381,1,4.942137874043374
382,1,4.998586264384102
383,1,4.746356473033041
384,1,4.93988057315648
385,1,4.963377721152164
386,1,4.993718077209094
387,1,4.993124187790278
388,1,4.910445501198299
389,1,4.99471016751554
390,1,4.998939109172654
391,1,4.954738613749545
392,1,4.9870463949310055
393,1,4.990719044737476
394,1,4.993275489398027
395,1,4.977424693704978
396,1,4.867836853524428
397,1,4.9771161982737855
398,1,4.925197872334312
399,1,4.995585209385851
400,1,4.996932322534846
401,1,4.91124463880764
402,1,4.663920278422766
403,1,4.932579003469958
404,1,4.978979254999525
405,1,4.897969252821818
406,1,4.992158381122456
407,1,4.995754708916172
408,1,4.955230283560907
409,1,4.837006390008791
410,1,4.99858024297866
411,1,4.99150100387743
412,1,4.9994866380383085
413,1,4.9291506508914775
414,1,4.998395497002248
415,1,4.997739060605531
416,1,4.992398980365454
417,1,4.976164059723766
418,1,1.0428480064665264
419,1,4.939346868214943
420,1,4.607114885792093
421,1,4.994767208258827
422,1,4.992172965303446
423,1,4.997759699831064
424,1,4.890614035404083
425,1,4.9723540812291
426,1,4.916241362831201
427,1,4.995492979965852
428,1,4.984665810267148
429,1,4.980229092627917
430,1,4.986834039387194
431,1,4.79693563481793
432,1,4.9296216397108035
433,1,4.989866991043318
434,1,4.974861316192223
435,1,4.976254422184063
436,1,4.992325266102076
437,1,4.845548791675679
438,1,4.9987421043763725
439,1,4.80327400503376
440,1,4.998400518181882
441,1,4.980139116287642
442,1,4.924210353771745
443,1,4.992888487199774
444,1,4.848729125288794
445,1,4.859271643862852
446,1,4.970883493090854
447,1,4.991154197267733
448,1,3.954198808837576
449,1,4.805115447018745
450,1,4.991743796516541
451,1,3.2311137575665136
452,1,4.964799286827663
453,1,4.993417177809466
454,1,4.952453363694439
455,1,4.993883301689639
456,1,4.9979215656480696
457,1,4.924911897649427
458,1,4.834483649868996
459,1,4.880495172371879
460,1,4.990482810321628
461,1,4.910287293843169
462,1,4.998512998837796
463,1,4.9964423396961015
464,1,4.966860900808809
465,1,4.609893087070592
466,1,4.501160479736103
467,1,4.999286737291303
468,1,4.952949663612383
469,1,4.986842155321714
470,1,4.156968760703859
471,1,4.988875787833121
472,1,4.9981264866457655
473,1,4.750901666456474
474,1,4.993350286394732
475,1,4.999226082981584
476,1,4.982231835928696
477,1,4.9099714925661315
478,1,4.994251950301866
479,1,4.998643526440515
480,1,4.998241770670766
481,1,4.995967435020786
482,1,4.926105797334419
483,1,4.99339830003357
484,1,4.9886539359889195
485,1,4.998216156235699
486,1,4.997009351330788
487,1,4.9815422948022015
488,1,4.953644801738448
489,1,4.984427200125795
490,1,4.97749728693168
491,1,4.996902568966271
492,1,4.996034868521433
493,1,4.996683114328996
494,1,4.989690979836291
495,1,4.9035669478959205
496,1,4.998023487485304
497,1,4.9963503921477495
498,1,4.974756273914591
499,1,4.97512215069804
