,yn,score
116,1,4.912996132164934
117,0,1.063061738578753
118,1,4.898139631159425
119,1,3.4675149920907438
120,1,4.875724220199257
121,1,1.0703296123706982
122,0,2.0977538014173867
123,1,4.26789123432773
124,1,3.223903326089908
125,0,0.9134707777929488
126,0,0.4124110579741421
127,1,3.149863718461833
128,0,0.008379897656220726
129,0,2.393642724801783
130,1,3.6282980542393948
131,1,4.926431111401315
132,1,4.427893812884019
133,1,4.95787175931252
134,1,3.397679918361676
135,1,4.453949534545966
136,0,2.48638386744468
137,1,4.3959522284879515
138,1,2.866775450212617
139,0,0.07289377060475663
140,1,4.9930573757427865
141,1,3.1305168736459197
142,1,4.795045168359465
143,1,4.589139770662947
144,1,3.2629181356677335
145,1,4.786949157160226
146,1,3.404954534164795
147,1,4.314653476140316
148,1,3.7855860496283933
149,1,4.911587977658261
150,1,3.760959468044352
151,0,2.237409352479001
152,0,0.2191595840150237
153,1,4.985901517862025
154,1,3.7479244710636577
155,1,4.96233520034179
156,1,2.8503022101995255
157,1,4.680890258026282
158,0,2.2141579832644744
159,1,3.9164762656274257
160,1,2.585392277085122
161,1,4.123942171981893
162,0,0.3594556112453045
163,1,4.674835804358519
164,1,3.132659546777693
165,1,4.108520467664358
166,0,0.09110063481544081
167,1,3.645340807589614
168,1,2.4973506077182597
169,1,4.52142896458673
170,1,4.992922184422346
171,1,4.988377769967537
172,1,4.825684948750011
173,0,0.12025366798638054
174,0,0.031195484833466014
175,1,4.967232398527475
176,1,4.8425952906817775
177,0,0.9561217383128896
178,1,3.6874334163943234
179,0,2.448599495674113
180,1,4.893914577614173
181,1,4.273437489863638
182,0,1.7734634270148684
183,1,4.775941328731172
184,1,4.933123843560156
185,1,4.765506967911349
186,1,4.883183012806585
187,1,4.5646145457250356
188,1,4.650370657538587
189,1,4.058103508071113
190,0,1.3053273388261284
191,0,0.5370152065153063
192,1,4.887856375434697
193,1,3.9992473584885384
194,1,3.752429767127914
195,0,1.8430502051881499
196,1,4.9756639190155
197,1,3.020391656431499
198,1,4.259668129466666
199,1,3.9678463176277132
200,0,0.7477925873680982
201,1,4.700814639880577
202,1,4.539284988985982
203,1,4.90553917840253
204,1,4.092023010477792
205,1,4.907561142666902
206,1,4.936276215198735
207,1,4.975356623360062
208,1,3.5056458468351255
209,1,4.872015294201638
210,0,0.9731990095865104
211,0,0.8304022907648132
212,1,3.7568500515211465
213,1,4.161234595557966
214,0,1.3557006245814796
215,1,4.982439610026615
216,1,4.6187065619042
217,0,0.4301198285795346
218,1,3.3272593084623003
219,1,4.496894343829913
220,0,0.6246057135790306
221,0,0.9938047587322197
222,1,4.519698006378911
223,1,4.30898598777776
224,1,4.994470786354999
225,0,0.0025673129826847057
226,1,4.858698397191641
227,1,4.805940864746546
228,1,4.021131233232151
229,1,0.5457771655478681
230,1,2.8257035783282682
231,1,4.618178058700845
232,0,2.3078375146599472
233,1,3.913322409714868
234,0,0.22701492362078166
235,1,4.003958325211515
236,1,4.359789726513011
237,1,2.4710598051978416
238,0,0.06387655342496232
239,1,4.789587899462455
240,1,4.446118378963964
241,0,0.5856235089165075
242,0,0.22207582724695998
243,1,4.988604526240775
244,1,4.431437626159113
245,0,0.06572394444459191
246,1,2.677079028931862
247,1,4.165847459432934
248,1,2.7865932218305223
249,1,4.701200001319774
250,0,1.3023619212567987
251,0,2.112512610133545
252,1,3.0994162147372335
253,1,4.789687394931334
254,0,0.07037672678561765
255,1,4.906680003835532
256,1,2.9860175878671575
257,1,4.81453815563656
258,1,4.410385561310649
259,1,2.8484061798011875
260,1,4.8294939217879165
261,1,4.013968361480821
262,1,3.4812819569987608
263,1,3.4161057878721888
264,1,4.972156057642937
265,1,3.4732308289975737
266,1,4.39920323905318
267,1,4.809839444353491
268,1,4.88505546925058
269,1,2.4436408376916168
270,1,4.964602262305565
271,1,4.253059360047068
272,1,4.349939444324619
273,1,4.878375364533868
274,0,0.4354897753858206
275,1,3.8749510558709406
276,0,0.31902014620242475
277,1,4.60462324987117
278,1,2.6988682019205874
279,1,4.958741586210232
280,0,1.9615647355981398
281,1,4.988682697420873
282,1,4.994005174072236
283,1,4.785918470235196
284,1,4.938819422637251
285,1,4.5898313424481865
286,1,4.8454116560061244
287,1,4.13376322319655
288,1,4.9580573036441775
289,1,4.502201977365859
290,1,4.746427552201677
291,1,3.9599934850877605
292,1,4.565940322714413
293,1,2.8948275867098086
294,0,0.7805880517512522
295,0,2.0116074460446907
296,1,4.527361423490426
297,1,4.179638483188877
298,0,0.10704664227409176
299,1,4.443751049996236
300,0,1.624434905611219
301,0,1.2182737974762115
302,0,0.43112522582347756
303,0,1.9648494932057747
304,1,4.669506184477309
305,0,2.328617024324021
306,1,4.571285220269599
307,1,2.1699028168036247
308,1,4.154653607786136
309,1,4.10740705953719
310,0,1.3588229565563763
311,1,3.374572327666155
312,1,1.2734188412888539
313,1,3.9474518999460155
314,0,0.5172419305690296
315,0,0.020264814368384433
316,1,4.931583875731953
317,1,4.735804191193007
318,1,4.76858573454631
319,0,1.5029376382614559
320,1,4.958842987023461
321,1,4.183312140328786
322,0,0.29766196447254956
323,1,3.9580760272172637
324,1,4.3534693242540135
325,1,4.325504476673471
326,0,1.7253308088300898
327,1,3.874909147069148
328,1,4.87122815044134
329,0,2.002825534387034
330,1,3.8798720441145074
331,1,4.463878118410577
332,1,2.8277063346836595
333,1,2.4646181511970067
334,1,4.493954275574958
335,0,1.6824608181500287
336,1,3.103074230993663
337,1,3.7095978217756467
338,0,0.009310050513202158
339,0,1.0325728714771363
340,1,3.8277379144296595
341,0,1.5098809490952791
342,1,4.6070110376429945
343,1,4.8091538032521335
344,1,4.620161786142336
345,1,4.293615578309235
346,0,1.9157117844436993
347,1,3.7200260702413575
348,1,3.8032871697499115
349,1,4.656509849789462
350,1,4.85846343864645
351,0,1.995510674328507
352,1,2.211934404600876
353,1,4.901854795687688
354,1,2.955633096226862
355,1,4.00597915080235
356,1,4.820040973770448
357,1,4.144261059382744
358,1,3.3284261709000056
359,0,2.0417531592251557
360,1,4.709895615354932
361,1,3.256783856752371
362,1,4.500173651066218
363,1,3.589760929504742
364,1,4.6385519583936805
365,1,4.768011740768676
366,1,2.930345029067691
367,1,4.641373788646621
368,1,4.777213226657008
369,1,4.780688723254959
370,1,4.3949795366574325
371,0,0.8703351087982889
372,1,4.903890734235993
373,1,4.468943048637172
374,1,4.427659141079723
375,1,3.10720792891131
376,1,3.844775652746003
377,1,4.11559071785778
378,1,3.6535272693523346
379,1,4.826467060898228
380,1,3.659879971844367
381,1,4.333566437759038
382,1,4.504786121767479
383,1,4.6268792531801175
384,0,0.3089091487104432
385,0,0.7414607885854327
386,1,3.440665336161953
387,1,4.695941368010676
388,1,4.881913253833371
389,0,1.1104558734148369
390,1,2.843917940521545
391,1,4.3700893829535845
392,1,4.579876446009694
393,0,0.6483873711978073
394,1,4.96907041337913
395,1,2.515039136367281
396,1,4.256805475353911
397,1,4.83364921678417
398,1,4.726799317296509
399,0,1.2294668540941096
400,1,4.935825468554084
401,1,3.837635238512494
402,1,3.806881043459127
403,1,4.762981371120726
404,0,2.407573700900712
405,1,4.692434035974573
406,1,4.588001557909815
407,1,4.910871731168259
408,1,4.940197217409681
409,1,3.6680874219697235
410,1,4.6121550710903865
411,1,3.6548558309595873
412,1,4.663494273388016
413,1,4.51358734658317
414,1,4.641335310792006
415,1,4.338787870576328
416,0,0.6779654366895881
417,0,1.1204386114003073
418,1,3.498586987693067
419,1,3.163164902549816
420,0,1.7195308294473213
421,0,0.0527099672323218
422,1,3.912053561763556
423,0,0.14206942215130478
424,0,2.181969357543957
425,1,2.9125906749139356
426,1,4.962947221148023
427,1,3.8509248165306755
428,1,3.7075576278322364
429,0,0.791454367730443
430,1,2.6315448077844783
431,1,4.83981418185995
432,1,3.5479926921621123
433,1,4.738279720836414
434,1,4.553264839352335
435,1,3.5606477161199304
436,1,4.530457586730864
437,1,0.6132932855267438
438,1,3.01990018915755
439,0,1.1842062953414125
440,0,0.7751683674164597
441,1,3.370499853824119
442,1,4.362075913219513
443,1,3.038189092651805
444,1,4.980498633505581
445,1,2.418201055000511
446,1,4.953352924539911
447,1,3.1398110456800787
448,1,4.92400541551795
449,1,4.754396374756051
450,1,4.594875018333525
451,1,4.707555855046431
452,1,4.597095549506298
453,1,3.2742450331731168
454,0,2.274143127205664
455,1,4.872785179559061
456,1,3.9407107944370012
457,1,4.808590672862465
458,1,4.633784143812936
459,1,1.1803127831108917
460,1,2.1361400991547375
461,1,4.671870231677097
462,1,4.729070024833562
463,1,4.3535027945637985
464,1,4.9026404014026
465,1,4.718433643461387
466,1,2.1932534357736206
467,1,4.590871137571249
468,1,4.986996587270625
469,1,4.3878344547535555
470,1,4.908482421975363
471,1,3.6646197315624613
472,1,4.981189935677003
473,1,4.4206220847250295
474,0,1.597882614345897
475,1,4.975202889403779
476,0,1.7834694919502685
477,1,3.5158989200310478
478,1,4.5703923503943455
479,1,2.6308982339271707
480,1,4.8779395018931755
481,1,2.3512992280597746
482,1,4.087763000604314
483,1,4.938273290098427
484,1,4.783303690072415
485,1,4.961440979169866
486,0,1.9284250337903792
487,1,4.960881902713738
488,1,2.9682613648043934
489,1,4.915902883388136
490,1,4.8795475625579785
491,1,4.962659351839625
492,1,2.5348249855161336
493,0,2.081765805384566
494,1,4.991204124961328
495,1,3.452628301928538
496,0,0.6021449722304861
497,1,3.5662817076672297
498,1,4.317861834265226
499,1,4.992850272455389
