,yn,score
141,1,4.967732605845044
142,1,4.963795657952584
143,1,4.571993247085552
144,1,4.950414168709629
145,1,4.645910207592336
146,1,4.631962904162416
147,1,4.917556828176831
148,1,4.9697528600635374
149,1,4.849289334839224
150,1,4.9545816592978875
151,1,3.8784273602960546
152,1,4.891298465975661
153,1,4.214658619900526
154,1,4.93135540881442
155,1,4.996252242758358
156,1,3.7609210659804195
157,1,4.954454973737256
158,1,4.479278472676077
159,1,3.6607874807784033
160,1,4.713218477799558
161,1,4.916987241415211
162,1,4.85407611740566
163,1,4.926032323193971
164,1,2.9678754625306167
165,1,4.942194619123435
166,1,4.754291649349029
167,1,4.978231196932863
168,1,4.732708875427824
169,1,3.005326681523976
170,1,4.851531301953291
171,1,4.523415315742674
172,1,4.995807076036304
173,1,4.683356099421105
174,1,3.951595649598688
175,1,4.958054135663358
176,1,4.9887208427265834
177,1,1.910996320047755
178,1,4.985366650022204
179,1,4.944852979734596
180,1,4.956289629324675
181,0,1.905220311384827
182,1,4.8695431819980755
183,1,4.939626235275988
184,1,4.86565282081887
185,1,4.194731920888841
186,1,4.917873692443404
187,1,4.909007629104235
188,1,3.736738803999216
189,1,4.984197766748733
190,1,4.991577958244383
191,1,4.447710173634102
192,1,4.975166242135585
193,1,4.753361776719614
194,1,4.915925654606886
195,1,4.990610394317984
196,1,4.386003555731736
197,1,4.798963873438153
198,1,4.952341350533332
199,1,4.206162736138902
200,1,4.905871159902699
201,1,4.586522146830308
202,1,4.439627978747412
203,1,4.770809208853007
204,1,3.2665243354143025
205,1,4.956239962128138
206,1,4.954204279096478
207,1,4.973915070321785
208,1,4.989247940662369
209,1,4.955078780705487
210,1,4.69734259402873
211,1,4.669195312094364
212,1,4.954503465285189
213,1,4.553211102235326
214,1,4.95617251913239
215,1,4.024349925549787
216,1,4.8900148058892965
217,1,4.945889234272041
218,1,4.8480028277775045
219,1,4.989072365859718
220,1,4.986527003928762
221,1,4.928250008498351
222,1,4.922452820952971
223,1,4.982960600473282
224,1,4.845920903996379
225,1,4.949980120279337
226,1,4.892949733295133
227,1,4.710463406388886
228,1,4.673839069485133
229,1,4.842726902254762
230,1,4.930544226732479
231,1,4.990929918018455
232,1,4.749133517696854
233,1,4.988759968997436
234,1,4.995229470376289
235,1,4.838469134630264
236,1,4.9842583670761735
237,1,4.926305668279605
238,1,4.894538089266974
239,1,4.856869981719914
240,1,4.970434226321962
241,1,4.986396814390981
242,1,4.112575410732911
243,1,4.856632484717031
244,1,4.84732229667028
245,1,4.956105213790364
246,1,4.847870638284531
247,1,4.993638745688956
248,1,4.842982640128897
249,1,4.983793261843368
250,1,4.965953546623053
251,1,4.643333681975469
252,1,4.989685183339961
253,1,4.97433906640117
254,1,1.2294958978928996
255,1,4.983249596607901
256,1,4.916983351801042
257,1,4.966185082976981
258,1,4.963537585539745
259,1,4.981371452233452
260,1,4.965808935585882
261,1,4.983662592287993
262,1,4.978636302928405
263,1,4.955822723433605
264,1,4.823805573512003
265,1,4.981831836373364
266,1,4.9780568612925595
267,1,3.931638897568884
268,1,4.9954845374008885
269,1,4.974300558019135
270,1,4.933609069660458
271,1,4.985687438446176
272,1,4.684963189361697
273,1,4.918285149999065
274,1,4.955452001844083
275,1,4.966008924623313
276,1,4.9986174116653475
277,1,4.995992455498847
278,1,4.981331503638941
279,1,4.5773772253253195
280,1,4.991410550444286
281,1,4.981425368063197
282,1,4.989639896451865
283,1,4.967378601465794
284,1,4.718773145251202
285,1,3.0075210681681144
286,1,4.983230769638053
287,1,4.880234134532108
288,1,4.987307969538325
289,1,4.9840190658642936
290,0,0.010230248309572327
291,1,4.880895757220169
292,1,4.904441522260913
293,1,4.803855693499032
294,1,4.9397486583622765
295,1,4.924927381370796
296,1,4.796809317966466
297,1,4.931360397909642
298,1,4.990531856560458
299,1,4.919326090754221
300,1,4.918376880599191
301,1,4.961231996063893
302,1,4.97732849347055
303,1,4.972080280518166
304,1,4.895245675636038
305,1,4.907727289750347
306,1,4.942176898763019
307,1,4.943953304835103
308,1,4.715294558988852
309,1,4.948111258302035
310,1,4.983592671166203
311,1,4.777092459199805
312,1,4.992815688881306
313,1,4.993366720615047
314,1,4.98230173768237
315,1,4.990874071568115
316,1,4.99261448880409
317,1,4.86767439815818
318,1,4.98172329930104
319,1,3.7263935512202577
320,1,4.977206356351337
321,1,4.96549251323123
322,0,0.009909331293650408
323,0,0.5119007604250648
324,1,4.983064052781736
325,1,4.933947898682698
326,1,4.988229327525344
327,1,3.8561383229242465
328,1,2.336661572258617
329,1,4.922847807614604
330,1,4.985364841615584
331,1,4.606766238389179
332,1,3.1238337534585043
333,1,4.9547752783242895
334,1,4.992962329743758
335,1,4.992927663388246
336,1,4.996119378795705
337,1,4.850657089277611
338,1,4.98390154390048
339,1,4.9217050310599495
340,1,4.984478129937945
341,1,4.683038430651474
342,1,4.965977346017564
343,1,4.900979707238784
344,1,4.846502390040165
345,1,4.950278339816731
346,1,4.940744575062168
347,1,4.899389368141544
348,1,4.769469557619577
349,1,4.4719028792823625
350,1,3.16190649084857
351,1,4.87751663560729
352,1,4.893060211826892
353,1,4.582414906611175
354,1,4.877399721889715
355,1,4.494730333749912
356,1,4.779679417829411
357,1,4.118107558855116
358,1,4.954287911191718
359,1,4.314207905563364
360,1,4.032432025696096
361,1,4.659314270132285
362,1,4.959245072135254
363,1,4.677898166143332
364,1,4.405800321471958
365,1,4.863069553211613
366,1,4.9050724326429975
367,1,4.9680326439453815
368,1,4.75055718379598
369,1,4.940958056258752
370,1,4.5198840140306205
371,1,3.557277882967246
372,1,3.503695186738667
373,1,3.865972837342042
374,1,4.973238776140264
375,1,4.262182676542586
376,1,4.728207927410363
377,1,4.866259134698398
378,1,3.487964388701466
379,1,4.250848214250321
380,1,0.7956958887298656
381,1,4.659819518256168
382,1,4.652813491260325
383,1,4.674097913362214
384,1,4.924166152756342
385,1,4.973605633644598
386,1,4.391981912323674
387,1,4.881638876228135
388,1,4.94252665085721
389,1,4.62082394822418
390,1,4.783518087667796
391,1,4.702662316707525
392,1,4.715493212820494
393,1,4.942946888780732
394,1,4.31912198733392
395,1,4.750704924316025
396,1,4.882419620996974
397,1,4.822919205993767
398,1,4.917471164133061
399,1,4.728524329494957
400,1,4.222879314828335
401,1,4.916440981657164
402,1,4.870174653348964
403,1,4.526760123989586
404,1,4.931119001736779
405,1,3.73678793093667
406,1,4.99421802251145
407,1,3.1746387510098497
408,0,0.790442593231517
409,1,4.123746009143617
410,1,4.890990155164622
411,1,4.4594070383271776
412,1,4.807361974796221
413,1,4.179913588329255
414,1,4.9120095809448365
415,1,4.936620038105703
416,1,1.5618465708204303
417,1,4.390397604149376
418,1,4.777420066944521
419,1,4.868742917581117
420,1,4.930410346275506
421,1,4.776908157633072
422,1,4.98825159588869
423,1,3.8720533204660947
424,1,3.662293120998106
425,1,4.749719053689559
426,1,4.843058902430374
427,1,4.456995489267549
428,1,3.650526747527589
429,1,4.929025551861102
430,1,3.951617259446809
431,1,4.177808038129036
432,1,4.388750368057839
433,1,4.013058646761419
434,0,0.01795951601267517
435,1,4.980630819002746
436,1,4.8600957899608686
437,1,4.91728755513373
438,1,4.5750574192190605
439,1,4.986117323104931
440,1,4.985124507424119
441,1,4.960839113793276
442,1,4.862102418201354
443,1,4.508951921142162
444,1,4.864154155221603
445,1,3.8319955482574777
446,1,4.963509548082693
447,1,4.939916071115458
448,1,4.460577937803016
449,1,4.26383926885244
450,1,4.6162065662484295
451,1,4.968011364068809
452,1,4.550780750300047
453,1,3.6971156564009524
454,1,4.556469440977713
455,1,4.922126547737012
456,0,0.2046809186811601
457,1,4.854915074536053
458,1,4.070715269380962
459,1,4.276457909572837
460,1,4.619336786883973
461,1,4.005025987588491
462,1,4.2128507337787875
463,1,4.691646990783256
464,1,4.654344149806543
465,1,1.9198380705627835
466,1,3.308964608836571
467,1,4.169768615382555
468,1,2.651306576876056
469,1,4.802992879941099
470,1,4.459995071226651
471,1,4.923373098116887
472,1,4.690819323676403
473,1,4.764182043140699
474,1,4.9507861135263616
475,1,4.472604013255236
476,1,4.621834302959998
477,1,4.6160367239186275
478,1,4.876910322585379
479,1,4.733587056843725
480,1,4.977042924259686
481,1,3.162233508422743
482,1,4.967107204497546
483,0,0.6319771893598611
484,1,4.092391259592917
485,1,4.642748193375061
486,1,4.866679215624708
487,1,4.852637190248644
488,1,3.871793748332789
489,1,4.647885034415107
490,1,4.5593079933378995
491,1,4.994272975074291
492,1,4.888331523162898
493,1,4.653324041739522
494,0,0.3925904290036048
495,1,4.787331498666698
496,1,4.3314366521513
497,1,4.962015572580028
498,1,4.424246062969223
499,1,4.1226068534609235
