,yn,score
292,1,4.7511933249648335
293,1,4.852733153219513
294,0,0.07291207921357074
295,1,4.916532329651394
296,1,4.996045653967501
297,1,3.9629117493996597
298,1,4.998499340718519
299,1,3.853693271223388
300,1,4.719159827490764
301,1,4.993256599955305
302,1,4.638532669927562
303,1,4.997873374073245
304,1,3.4916366185862393
305,1,4.993434365457709
306,0,0.045637740323336715
307,1,4.998982422443662
308,1,4.953439131719702
309,1,4.925894481401826
310,1,4.995792051100301
311,1,4.680515957993236
312,1,4.998234030345079
313,1,4.998619467225629
314,1,4.986594301088907
315,1,4.962743550732604
316,1,4.996905459845354
317,1,4.983362039523011
318,1,3.9191179525789184
319,0,2.224154024479562
320,1,4.990065937976955
321,1,4.9148265068284775
322,1,4.794251374915358
323,1,4.998292795414268
324,1,4.9892950523081
325,1,3.7707242222248984
326,1,4.98734646319289
327,1,4.989043035812977
328,1,4.063473776969039
329,1,4.0438020106789905
330,1,2.5845854847473455
331,1,4.972164150838212
332,1,4.845544123633043
333,1,4.988295914578205
334,1,4.919045552009331
335,1,4.930579250821009
336,1,4.975226722570581
337,1,4.9941311331215505
338,1,2.5535334103663185
339,1,4.992770342373295
340,0,2.10833075110816
341,1,4.97571614272659
342,1,4.966145759149284
343,1,4.998486664327905
344,1,4.997498567767655
345,1,4.99720178417471
346,1,4.9605221499975825
347,1,4.860304876879629
348,0,0.008814218206138463
349,1,4.439784637319625
350,0,0.00023465995211350746
351,1,4.997153751295034
352,1,4.995670611633383
353,1,4.91952845993599
354,1,4.953953467206042
355,0,1.751076400943592
356,1,4.969773662403656
357,1,4.920775644709852
358,1,4.812709927391616
359,1,4.9871681759754205
360,1,4.984793462279865
361,0,0.0009190978641491542
362,1,4.948255166740349
363,1,4.353782598471713
364,1,4.630090981219246
365,1,4.979926230486996
366,1,4.8776873595444705
367,1,4.995364018537723
368,1,4.614493741552484
369,1,4.867025562923814
370,0,0.003985229602579198
371,1,4.727693646663203
372,1,4.99687651533826
373,0,3.9313576517606306e-05
374,1,4.9977917265383205
375,1,4.572490125669437
376,1,4.998834159894784
377,1,4.952863136561688
378,1,4.997838300762289
379,1,4.994762877948209
380,1,4.998596827463942
381,0,0.9734778571641348
382,0,0.004696813429446683
383,1,4.988775322641535
384,1,4.9911387545792145
385,1,4.99654500508956
386,1,4.947221140022812
387,1,4.320374547553041
388,1,4.78622272348671
389,0,0.000534658474671588
390,1,4.985760256484461
391,1,4.9850327247941335
392,1,4.996847066310733
393,1,4.989900581232821
394,1,4.965990211317997
395,1,4.992609647172913
396,1,4.9841614278260105
397,0,1.4783928795416674
398,1,4.942690484036798
399,0,0.00210781706472269
400,1,3.3490389569306123
401,1,4.803437864447696
402,1,4.95996919308341
403,1,4.993602364810508
404,1,4.99832548342308
405,1,4.975611400254666
406,1,4.990094903376836
407,1,4.99307778546113
408,1,4.601213399267953
409,1,4.837255321474649
410,1,4.954156995523113
411,1,4.862832033466613
412,1,4.961900690837663
413,1,4.984749549384966
414,1,4.909451095331877
415,0,0.43595776010868376
416,1,4.993162249455165
417,0,0.002001513628406616
418,1,4.693977984962657
419,0,0.00040168263723852724
420,1,4.9816501280593934
421,1,4.986720358268538
422,1,4.9899890419814765
423,0,0.3958357262349421
424,1,4.9819591862684565
425,1,4.859375676028159
426,1,4.9802760305223135
427,1,4.993388490302429
428,1,4.992207983585029
429,1,4.991076508076339
430,1,4.97565258639184
431,1,4.960487878757734
432,1,4.98478921884056
433,1,4.998421877345928
434,1,4.98769077929576
435,1,4.995692374289221
436,1,4.996871904810679
437,1,4.981536376176958
438,1,4.989736340658959
439,1,4.844205231224671
440,0,0.2156079942718326
441,1,3.5911571233040127
442,1,4.8708187172385475
443,1,4.974385323995934
444,0,1.337404616339706
445,1,4.998859536227633
446,1,4.9971950629094755
447,1,4.994202311250928
448,1,4.991457174936019
449,1,4.9863507049443125
450,1,4.761010599742327
451,1,4.996265393386409
452,1,4.797250639618356
453,1,4.978609264034637
454,1,4.959520606576444
455,1,4.969310065092103
456,1,4.9972036313815025
457,1,4.2428762757269896
458,0,2.3032630588407383
459,1,4.909275420626126
460,1,4.996738167765153
461,1,4.998801178123985
462,0,0.2195059735068999
463,1,4.881918906786991
464,1,4.999137259079653
465,1,4.9969036955484825
466,1,4.992854304875383
467,1,4.88649819265932
468,0,0.20535626582591626
469,1,4.991539220018013
470,1,4.996048594542529
471,1,4.881723546236042
472,1,4.994508171889382
473,1,4.126962079688324
474,1,4.990184436218939
475,0,0.0002002130111637213
476,1,4.992834473644521
477,1,2.953911406019263
478,1,4.954949860859337
479,1,4.967213883494074
480,1,4.7685707804878525
481,0,0.0012740479716716786
482,1,4.9831086629132635
483,1,4.004270649224544
484,1,4.997016951115639
485,1,4.5810468842370655
486,1,4.9455038853233795
487,1,4.977170230340399
488,1,4.99785434554128
489,1,4.836286501157843
490,1,4.937478501825609
491,1,4.967113005174046
492,1,4.998980459704193
493,1,4.9819263449066415
494,1,4.947082110634307
495,1,4.990834587686653
496,1,4.998662593203772
497,1,4.98233969727962
498,1,4.996031382468391
499,1,4.8975330562891815
