,yn,score
111,1,4.895558969505486
112,0,0.2185754504782004
113,1,3.6953794302078915
114,0,0.3137382977760953
115,0,0.2741932053483584
116,1,4.99847973666139
117,1,4.573998161263122
118,1,4.8703062207724965
119,1,3.4263873563602636
120,1,4.964452286238962
121,0,0.5415875763685671
122,1,2.6291520864366245
123,1,2.6520766267576144
124,0,0.09711203165621891
125,1,3.757623205097236
126,1,3.94200798828215
127,1,3.2087709487075244
128,1,3.9688486307724777
129,1,4.101221504859299
130,1,3.376373927584719
131,1,2.922906482765416
132,1,4.595223967136492
133,1,4.8693612451856785
134,1,2.3760406432795245
135,1,3.7102709744992515
136,1,0.8237692404064016
137,1,3.3459497181608233
138,1,4.779718489629251
139,1,4.737087585344581
140,1,4.244416611227985
141,1,2.7040093010839845
142,1,4.446949387566565
143,1,4.726283961956653
144,0,1.7545683504099105
145,0,0.24382587857419558
146,1,4.888825463187103
147,1,4.9628515654695695
148,1,4.906421069067147
149,1,4.934361538175707
150,0,1.3457100223440626
151,1,4.614748922411448
152,1,3.2865942678613775
153,1,4.999604801761885
154,1,0.8048305677417567
155,1,4.870923086122562
156,1,3.8385136374479534
157,1,4.41680314535499
158,1,4.656747589538735
159,0,0.5739596045293632
160,0,1.0111864776605035
161,0,1.2420137711047023
162,1,3.42645746439879
163,1,4.718221721666265
164,0,1.9936950500714485
165,1,3.209624937560124
166,1,4.36335066238166
167,1,4.261053330075524
168,1,4.662639399578826
169,1,4.8538333512529155
170,1,4.50784022235259
171,1,4.47275604566688
172,1,4.555143584023161
173,1,2.777369512795776
174,1,3.4327809258074695
175,1,4.497177296702381
176,1,4.69938596048978
177,1,3.412514883974409
178,1,4.862574604853203
179,1,4.575279605858219
180,1,4.905884934282382
181,1,2.439904228884749
182,1,4.8127809042548755
183,0,0.7326135156538714
184,1,4.763729937060995
185,1,4.850505673165642
186,1,4.996742203713079
187,1,1.579481329150346
188,1,4.644135388487174
189,0,0.37531344216816837
190,1,4.193855261080754
191,1,4.620614331913017
192,1,3.6109516694642987
193,0,0.6732731840155145
194,1,4.910304665779754
195,0,1.5396762323127988
196,1,4.045336334950266
197,1,4.28388404304911
198,1,4.668404107263598
199,1,4.1254058487702165
200,0,0.45612768334979586
201,1,4.964525959769603
202,1,3.214050494075159
203,1,4.408308847835446
204,1,3.126361343854004
205,0,0.5380751209388451
206,1,4.689005937214514
207,1,4.266503171326543
208,0,1.1195379091285595
209,1,3.6859412473176016
210,1,3.0830395275912257
211,1,2.5727004525832435
212,1,4.822497818083248
213,1,4.897879341291385
214,1,1.054964560669926
215,1,4.922361331590205
216,1,4.9455095787634455
217,1,2.667275237774306
218,1,4.596515214192649
219,1,2.676020739952164
220,1,2.880286997271675
221,1,4.623294321626299
222,1,4.562526448005997
223,1,3.423962035560295
224,1,4.569235892854015
225,0,0.4692398574086325
226,1,3.549541785315446
227,1,4.956526069679441
228,1,4.868590791714944
229,0,1.5007069760383058
230,1,4.24069461586472
231,1,4.389572706974187
232,1,4.3671563611470505
233,1,4.641606534121268
234,0,0.06750837550322196
235,0,0.20964788615026927
236,1,4.687754662123216
237,0,0.3875786572669407
238,0,0.011752556454071604
239,1,3.265889932553213
240,1,4.635698180504358
241,1,2.6780214388040915
242,0,1.3068329404073673
243,1,4.9213365621514304
244,1,4.735101309243687
245,0,0.058528025198064354
246,1,4.573929334442348
247,1,3.328401786612302
248,0,0.855593294288668
249,1,4.8931316906171896
250,1,3.9509433429598624
251,1,4.294836712810257
252,1,4.931907060450939
253,1,4.863695650955221
254,0,1.752361507253743
255,1,4.708758226081887
256,1,4.869788009008036
257,1,4.778379871661835
258,1,4.548521605729276
259,1,4.49576447738366
260,1,0.7587512157860468
261,1,3.7509066348601885
262,1,2.6595156316041404
263,1,1.5419938155314037
264,1,4.708803222847463
265,1,3.313528013917545
266,0,0.4900028830058777
267,1,3.1568905729451515
268,1,4.904040064118754
269,1,2.104316605268062
270,1,4.722761410724901
271,1,3.899799766885676
272,1,4.927537578570659
273,1,4.750843364705036
274,1,2.756020975619953
275,1,3.2959765488665473
276,0,0.38283844491546326
277,1,2.370122206941821
278,1,2.832458812255463
279,1,4.935186601536393
280,1,4.743961718886852
281,1,2.8064919634741927
282,0,1.95766540359685
283,1,4.486254222504082
284,1,4.468494121434079
285,1,4.724692633266649
286,0,1.2483411979705854
287,1,4.98927669668221
288,1,4.877536569868752
289,1,4.6487930694879696
290,1,4.182267981344781
291,1,3.7943173878815033
292,1,4.70623794549307
293,1,3.423748919016138
294,0,1.816241558493152
295,0,0.0006073762909738057
296,1,3.61084734696436
297,1,3.042226100902019
298,0,0.009430214098097797
299,1,3.9886133910966226
300,1,3.7229358273744846
301,0,0.137343703157879
302,1,1.1000709655192158
303,1,2.7057501422825534
304,1,3.2459005662911915
305,1,4.781158395489625
306,1,2.8406406404993825
307,1,4.897548086807041
308,0,0.3501079242025357
309,1,4.610419262608912
310,1,4.314989480429736
311,1,4.058880833594194
312,1,2.1722160405934865
313,0,0.22810304476781468
314,1,4.552740797362149
315,1,4.063948354423341
316,1,4.667601797376809
317,1,3.457920432885623
318,1,4.81636151292036
319,1,3.040265500787629
320,1,4.146723976038936
321,1,4.258809121379997
322,1,4.302496849536511
323,1,4.723562997486663
324,1,3.6368289749683127
325,1,3.6146659826979293
326,0,1.7546557856168707
327,1,4.478048878173084
328,1,4.95140481280352
329,1,4.851500477981113
330,1,3.322982294845718
331,1,3.237273482843842
332,1,3.5009868705246565
333,1,4.086141436850334
334,1,4.965583834375267
335,1,4.3540337088865915
336,1,4.7281989490033105
337,1,4.337157666458896
338,0,0.26955466174026704
339,1,4.700645962812753
340,1,1.2310810155477763
341,1,4.923383057844314
342,1,4.890019738195701
343,1,4.158340688401539
344,1,4.771120650510021
345,1,2.7690571640343773
346,0,2.1302455624539505
347,1,4.8806520995460945
348,1,4.790999579419003
349,1,4.800201363413452
350,1,4.452424386339519
351,1,2.499769143918468
352,1,4.3687183387351745
353,0,0.7298812170101227
354,1,3.0784432085661955
355,0,2.2093647467993502
356,1,4.913427613298036
357,1,4.090874990761145
358,0,0.5461367670831739
359,1,4.691711190906596
360,1,4.810302203868829
361,1,4.715626756759883
362,1,4.476926986338417
363,0,1.2745509615360313
364,1,4.3958388681066145
365,1,4.72387209517409
366,1,4.470778414638119
367,1,4.932491068787938
368,1,4.880736564253211
369,1,3.7039830139409293
370,1,4.179180111635224
371,1,4.888786018514057
372,1,4.163977840132474
373,1,4.588615142640002
374,1,4.37105437387712
375,1,3.412242626626835
376,1,3.088933163513022
377,1,3.7439874455380604
378,1,4.704131615773989
379,1,4.976336596967634
380,1,3.975119254374649
381,1,4.426911625005074
382,1,3.6917452333830956
383,1,4.535751035265814
384,0,1.2339674668207126
385,0,1.031977521322186
386,1,4.598708391384842
387,1,4.335733615518317
388,1,3.4374304178029105
389,1,3.9551043288646266
390,1,4.675456592352693
391,1,3.7542635473237636
392,1,4.805205726007401
393,1,4.459313123077773
394,0,1.6570458025990216
395,1,4.288232537429624
396,1,4.659044386018568
397,1,4.890679342756738
398,1,4.698118989081937
399,1,4.51550015446149
400,1,4.8439148304181225
401,1,3.041142625909922
402,1,4.909876669380352
403,1,4.057366614081528
404,1,4.292076954656535
405,1,4.456919757830159
406,1,3.4888379259377706
407,1,4.899470792892742
408,1,4.008712371750887
409,1,4.608886787455767
410,1,4.436830096393732
411,0,1.8853320040894457
412,1,4.711178771837407
413,1,4.651369128464486
414,1,4.348793939840148
415,1,4.488773978904415
416,1,4.502446945396005
417,0,0.4388069324112867
418,1,4.406574274331722
419,1,4.791694970297623
420,1,4.609732131238239
421,1,2.1689726145367705
422,1,3.5610656714324205
423,0,1.6673024028495218
424,1,3.280371500833079
425,1,4.6445480604089875
426,1,4.914101419664238
427,1,4.573592485583668
428,1,3.413844179149222
429,1,4.6210363317292265
430,1,4.411519651630376
431,1,4.902705947125624
432,1,2.914040325057752
433,1,4.671519192973727
434,1,4.795642505295459
435,1,4.379107646140051
436,1,3.2199878617342796
437,1,4.524084014100223
438,1,4.787102064578697
439,1,3.106907823260885
440,1,4.582825618509358
441,1,4.779498806811652
442,1,4.335119683549493
443,1,4.889445946277955
444,1,4.73120836530089
445,0,2.022633878851303
446,1,4.967993112115096
447,1,4.656905133823059
448,1,4.215997619752435
449,1,4.903330909561876
450,1,4.4619118538472895
451,1,4.834348658228733
452,0,0.5612350486250253
453,1,4.8926519719594035
454,1,3.9757936149096174
455,1,3.4267067889201877
456,1,4.698474048482291
457,1,3.963484724907997
458,1,4.972937199191961
459,1,2.7812434374549984
460,1,0.8744449767563912
461,1,4.675359726186835
462,1,2.1852828855301363
463,1,4.881134455247998
464,1,3.7410986819270904
465,1,4.594424754500091
466,1,3.9906884538821408
467,1,4.571084399528849
468,1,4.981083751208872
469,1,4.777957603541332
470,1,4.946597565025193
471,1,3.810858442231292
472,1,2.7577682113018014
473,0,0.5697269806431785
474,1,4.080016847576095
475,1,4.622982385848054
476,1,3.5757845240310786
477,1,4.902308765811476
478,1,4.612128762995235
479,0,2.281733055553519
480,1,4.833237112455937
481,1,4.600758423778776
482,1,4.728389826429945
483,1,2.9165877818864088
484,1,3.7839445582385807
485,0,0.6133719697542492
486,1,4.880980341950164
487,1,4.962843384673576
488,0,1.2159977670745934
489,1,2.818843595414127
490,1,4.651227743668321
491,1,4.990405687847879
492,1,4.410951337830317
493,1,4.4219288669871855
494,1,4.9011840626108425
495,1,4.259283207274102
496,0,1.2047954798914906
497,1,4.289922012025299
498,1,4.894077256431333
499,1,4.9956827878264605
