,yn,score
437,1,4.90250176828528
438,1,4.997074653036399
439,1,1.0014426991334933
440,1,4.998481661488111
441,1,4.99396838003015
442,1,4.9034329603819105
443,1,0.999488451300952
444,1,4.962497102899494
445,1,4.839247505005013
446,1,4.966953906576917
447,1,4.997455504029037
448,1,2.930822171383135
449,1,4.989341009182543
450,1,3.1865261267603784
451,1,4.994749713254294
452,1,4.948214910700516
453,1,4.990539475141792
454,1,4.925079900972426
455,1,4.988631475184889
456,1,4.9961625270726975
457,1,4.977938698466278
458,1,4.901858151545626
459,1,4.925865376357281
460,1,4.998061974187753
461,1,4.997655565168026
462,1,4.925006763378779
463,1,4.984228027405563
464,1,4.9774318470915215
465,1,2.6332633957675986
466,1,1.4312726415202845
467,1,4.991449138259386
468,1,4.990214341233362
469,1,4.8019317229245155
470,1,4.4146785965552136
471,1,4.893125591263224
472,1,4.971665547964563
473,1,4.8816875434771285
474,1,4.996176267392115
475,1,4.983719791913884
476,1,4.995392822585779
477,1,3.7105000017288736
478,1,4.996656068939402
479,1,4.986013365423748
480,1,1.0003462401156291
481,1,1.0000044084922515
482,1,4.918523087726129
483,1,4.968537190250577
484,1,2.549604350981647
485,1,4.989791752202354
486,1,4.993109414942265
487,1,4.989919571004431
488,1,4.992974164164358
489,1,4.995666232687186
490,1,4.272919834345258
491,1,4.9955281489552466
492,1,4.992123782059123
493,1,4.9974951613011775
494,1,4.972261838016621
495,1,4.949805767820535
496,1,4.996180024826631
497,1,4.999182404738966
498,1,4.976543763940805
499,1,1.0011845960339878
