,yn,score
105,0,1.4957256779847299
106,1,3.5616530481066064
107,0,0.49898067419776143
108,1,4.996726169108039
109,1,4.934227125033546
110,1,4.997189295664531
111,0,0.34293085588759326
112,1,4.995275977416083
113,1,4.091499160844015
114,0,3.9695409644207646e-05
115,1,4.998198564307597
116,1,4.98533909239101
117,0,0.0013252651713281396
118,1,4.7519182497541985
119,1,4.99995214908444
120,1,4.899734766527839
121,1,4.881593685737173
122,1,4.850747228633714
123,1,4.984644613574517
124,1,4.999438079491757
125,1,4.954477280202061
126,1,4.995831702606663
127,1,4.814285080519431
128,1,4.999780487963017
129,1,4.888912326388899
130,1,4.991724784498318
131,0,0.0002644637503923135
132,0,0.00753089486764017
133,1,4.9997666704957915
134,1,4.921738638057887
135,1,4.9992441864904436
136,1,4.9981191139470855
137,1,4.998655072879016
138,1,4.998905899803627
139,1,4.898262771801604
140,1,4.9997871710890465
141,1,4.989761975388387
142,1,4.98619953711071
143,1,4.9615819914929205
144,1,4.999263929105359
145,1,1.0789035264673428
146,1,4.999279257817836
147,1,4.976707779752604
148,1,4.972794415158385
149,0,0.0016917255358966715
150,1,4.82809828881748
151,1,4.999910347943034
152,1,4.999576717211603
153,1,4.98413374832264
154,1,4.972404171606493
155,1,4.552419566431773
156,0,0.016839407218446217
157,1,0.5698758968141983
158,0,0.025707408694893987
159,0,0.003952648780699512
160,1,4.998477474640518
161,0,0.7793774061128013
162,1,3.9334086045300634
163,1,4.581082990389423
164,1,4.977714051719892
165,0,0.2820700001836628
166,0,1.7335312962327618
167,0,0.1253402947397856
168,1,4.996759074227173
169,0,0.047913056973388456
170,1,4.9974267345799674
171,1,4.999743662338778
172,1,4.8185545475317575
173,1,4.941033192465685
174,1,4.9861694505902125
175,1,4.989766740560059
176,0,0.040084358393645436
177,1,4.7728847422595955
178,1,4.731388214926734
179,1,4.8761233365477255
180,1,4.940452706387526
181,1,4.995138023896594
182,1,3.2745548960184907
183,1,4.972095254316995
184,1,4.978691755381487
185,1,4.85478016082967
186,0,0.11313457660344199
187,0,0.9943052912945749
188,1,4.989622037631119
189,0,0.007885935619909783
190,0,1.3284017790458378
191,0,0.16917909011178672
192,0,0.5900651568398977
193,1,4.57444430133427
194,0,0.061976775431822666
195,1,4.942122709455403
196,1,4.315044921392257
197,1,4.997899211145213
198,1,2.964309938414048
199,0,0.0016873576296337724
200,0,1.5335835926923693
201,1,4.767021942094552
202,1,4.962919825301548
203,1,4.99634540304925
204,0,0.0007221952843846224
205,1,4.999287480728783
206,1,4.746453329050577
207,0,0.29282269603976163
208,0,0.0031591749630307244
209,1,4.99990328742348
210,0,1.056590822036754
211,1,4.9651183824350715
212,0,0.00042145071674525535
213,1,4.929685629613616
214,1,4.889927802278203
215,1,4.999612368512672
216,1,4.943668666910844
217,1,4.998313233148759
218,1,4.9997010630212975
219,1,4.442297921620999
220,1,4.963944116455314
221,0,0.129055472470301
222,1,4.994617480855464
223,1,4.9997116319270605
224,1,4.991272509198063
225,1,4.991015068661135
226,1,4.8903283275503915
227,0,2.3587300423373607
228,1,4.906480765003795
229,1,4.947807400245661
230,1,4.762077945942099
231,1,4.9302473385624905
232,1,4.954496295964552
233,1,4.995843753423482
234,1,4.997391796440942
235,1,4.989761814878174
236,1,4.886052375359055
237,0,1.8617132986394176
238,1,4.837468864498481
239,1,4.850788665068377
240,1,4.937567747075098
241,1,4.990083048838084
242,1,4.9877047380738
243,1,4.99987508658987
244,1,4.880042186644984
245,0,0.01964921224183172
246,1,4.99939159750881
247,1,4.785666628504837
248,0,0.05777225969037495
249,1,4.997100869557026
250,0,1.4711644743418724
251,1,4.992560941356959
252,1,4.929770347760884
253,0,0.49836528719326184
254,1,4.9874707182604725
255,1,4.994276855838217
256,1,4.794860183214534
257,1,4.99133568915445
258,1,3.9038961736029423
259,1,4.998582020049801
260,1,4.994471399619396
261,1,4.93786513872288
262,0,0.4947410035179767
263,1,4.995291779525124
264,1,4.996537906004318
265,1,4.998517498710605
266,1,4.978245152928584
267,1,4.9867339016246435
268,1,0.8723226685578228
269,1,4.999699254593152
270,1,4.755918036419138
271,1,4.999551144552035
272,1,4.666277113985334
273,1,4.962532571525529
274,1,2.6638262858703388
275,1,4.806293211995464
276,1,4.992539622085932
277,1,4.999470779711744
278,0,0.006998140572715335
279,0,0.022004079576754407
280,1,4.846470291622443
281,1,4.983627213433262
282,0,0.08607326290118796
283,1,4.986521214324588
284,1,4.999569612143873
285,1,2.998176343395418
286,1,4.880414363715742
287,1,4.995802711966235
288,1,4.966973059773303
289,0,0.1590234105880886
290,1,4.89419939530277
291,1,4.991552291756259
292,1,4.9999629615680385
293,1,4.989016538282713
294,1,4.816810838656771
295,0,0.0005326790110603145
296,1,4.99994330321386
297,1,4.9243732812415875
298,1,4.897111122556485
299,1,4.859482640910995
300,1,4.817991132706886
301,1,4.993173259649054
302,0,0.0008638077226480572
303,1,4.997188925617705
304,1,4.992990827567839
305,1,4.865371969987118
306,1,4.957482528579066
307,1,4.999488264744951
308,1,4.994181229240303
309,1,4.334387854173963
310,1,4.999114222254637
311,0,1.163060284265772
312,0,0.10609906783609092
313,0,0.1251059223900345
314,1,4.964108505257706
315,1,4.968051887357942
316,1,4.999690705378664
317,1,4.998370722157885
318,1,1.3153081284997734
319,0,0.46991578563405356
320,1,4.983328647771674
321,1,4.9992185188205935
322,1,4.913051111349813
323,1,4.669915674907707
324,1,4.977936515422536
325,1,4.987711871265622
326,1,4.996256572229023
327,1,4.998587956597563
328,1,4.906134397656364
329,1,4.993598517343568
330,1,4.954115830093704
331,1,4.928879149857814
332,1,4.98036200824273
333,1,4.994005514124327
334,0,2.355067363096252
335,1,4.931506188403361
336,1,4.871225921486163
337,0,0.003932254090124308
338,1,4.9669235098558335
339,1,4.003277277119748
340,1,4.997854234444932
341,0,0.03198235549387021
342,1,4.886047932802883
343,1,4.972914019575419
344,1,4.927814177748409
345,1,4.937706104966646
346,1,4.974209040172532
347,1,4.988675348017898
348,1,4.9978809360789045
349,0,0.06572819161728716
350,1,4.995972698609656
351,1,3.101735652833624
352,1,4.9174728036727
353,1,4.999827967808078
354,1,4.965579358437531
355,1,4.912405681860832
356,1,4.94443724434803
357,1,4.726210323745836
358,1,4.997070006523747
359,1,4.999322805863284
360,1,4.285149500757356
361,1,4.973158175758819
362,1,4.995331326084903
363,1,4.975047550858208
364,1,4.763773125547029
365,1,4.995531393148999
366,1,4.984886572681275
367,1,4.959306491223243
368,1,4.99886777388992
369,1,4.979076935846108
370,1,4.998143745388881
371,1,4.531974100842925
372,1,3.055719700080262
373,1,4.736272466148397
374,0,0.15963204862888655
375,0,0.5296906515428891
376,0,0.03672476671286237
377,0,2.4470260611530565
378,0,0.11147835995860127
379,1,4.970513170543028
380,1,4.997778626539222
381,1,4.79476487183292
382,1,4.166765898330261
383,1,4.821687831502356
384,1,4.998471243118818
385,0,0.03012273500145029
386,1,4.896636231368633
387,1,4.994818164338595
388,0,1.1106257660838879
389,1,4.9947407619353
390,1,4.995615231768929
391,0,0.0005608526112718811
392,1,4.981249113456798
393,0,9.095123287494574e-05
394,1,4.979524614882745
395,1,4.9563147604350215
396,1,4.997005425683115
397,1,4.99060591505899
398,0,0.05856544146458622
399,1,4.998750716654274
400,1,4.73601536403739
401,1,4.962238679971005
402,1,4.999517704700473
403,1,3.5961169065754173
404,1,4.995334865917814
405,0,0.051838747054947995
406,1,2.8208305589826743
407,0,6.475515694039095e-05
408,1,4.975124499770338
409,1,4.530457482150864
410,0,0.0012250322581105204
411,0,0.37929587423554006
412,0,0.011214892063277932
413,0,0.00554895907690904
414,1,4.998627768852386
415,1,4.994697884308568
416,1,4.995316389254024
417,1,4.9998599408607065
418,1,4.999407972863696
419,1,4.997399151986894
420,0,0.05664537422688438
421,0,0.7038557771058963
422,1,4.998050504658124
423,1,4.948140374387154
424,1,4.9974311863266045
425,1,4.705780256996182
426,1,4.839630661289277
427,0,0.06831308092871936
428,1,4.95473453828155
429,1,4.9936811248178
430,1,4.993979656835071
431,1,4.878166831841137
432,1,4.987477920226981
433,1,0.7268519902026455
434,1,4.978413377069639
435,1,3.0406641346544516
436,0,1.5964794181746869
437,0,1.4920456367021897
438,0,0.000769497277314852
439,1,0.8066024328762557
440,0,0.4690780627417168
441,1,4.940845327315139
442,1,1.3919395434310973
443,0,0.40366914213152544
444,1,4.976259492270345
445,1,4.869076956593718
446,1,4.994527359752535
447,1,4.997365147202448
448,1,3.9953591448773804
449,1,4.512094658135066
450,1,4.065286184620253
451,1,4.929693869569675
452,0,0.11078911334533874
453,1,4.999851268580955
454,0,0.012679268229408945
455,1,4.998108574153804
456,1,4.833418628354647
457,1,4.952916650297448
458,1,4.995277798930717
459,0,0.03285093994052808
460,0,0.32917330287622437
461,0,0.00401445549503992
462,1,4.991781362543493
463,1,4.999404617596208
464,1,4.9988809387143744
465,1,4.9496185634371095
466,1,4.998451065723253
467,1,4.988949737314158
468,1,4.997756145818325
469,0,0.007641700625438248
470,0,8.920138846020318e-06
471,1,4.398692152301959
472,1,4.90920938460138
473,1,4.999663402135308
474,1,4.896363014753537
475,1,4.997590967197354
476,0,0.0021289889810706835
477,1,4.996160091736035
478,1,4.657606411066786
479,1,4.9946838483992835
480,0,0.02242199865332255
481,1,2.529497144851365
482,1,4.987377143632657
483,1,4.994434409008975
484,1,4.769418122196316
485,1,4.998224570846927
486,1,4.935440961674161
487,1,4.9952657982965984
488,0,0.007939782618520944
489,1,4.880810755004061
490,1,4.793096908732492
491,1,4.9994780434765795
492,1,1.0870068577145895
493,1,4.999124583431013
494,0,1.1603323439557218
495,1,4.9784547876115255
496,1,4.865917035898061
497,1,4.112336240273415
498,1,4.948181486235595
499,1,4.95736726753042
