,yn,score
112,1,4.7115061344629705
113,1,4.998431373166483
114,1,4.997674621249205
115,1,4.998208508769222
116,1,4.9994164328669495
117,1,4.991807037046881
118,1,4.991741017291729
119,0,0.3705698505081469
120,1,4.98626197534806
121,1,4.996688337943074
122,1,4.9698750951257065
123,1,4.994249742878146
124,1,4.9338536746698916
125,1,4.995873876094117
126,1,4.987219566054463
127,1,4.999214500476632
128,1,4.987690606751314
129,1,4.756168256024974
130,1,4.993301869991496
131,1,4.999043727589543
132,1,4.99107773147154
133,1,4.957973716201014
134,1,4.282956487838996
135,1,1.190267550542025
136,1,4.126384959736426
137,1,4.998427736302254
138,1,4.996729864668425
139,1,4.996916918624642
140,1,4.981169632814347
141,1,4.99759376865456
142,1,4.971428374279183
143,1,4.999380533351981
144,1,4.982389715991333
145,1,3.876685154818134
146,1,4.985822110298937
147,1,4.972043883866736
148,1,4.998552626300761
149,1,4.995064358200642
150,1,4.981135537495795
151,1,4.97928467880277
152,1,4.9850666092245675
153,1,4.991323396683883
154,1,4.99596170161125
155,1,4.991672357615225
156,1,4.943755906976349
157,1,4.988859805513151
158,1,4.994223864185354
159,1,4.97614345540645
160,1,4.9776832420020325
161,0,0.01435942196479254
162,1,4.974325197235537
163,0,1.3211035264313218
164,1,4.988337203284676
165,1,4.074537082276193
166,1,4.9723880325901275
167,1,4.996278928919425
168,1,4.984242045676795
169,1,4.917878146470596
170,1,4.997805545472039
171,1,4.975813915822705
172,1,4.37145929788296
173,1,4.981533251042639
174,1,4.930011563385612
175,1,3.707697563367007
176,1,4.995253694645722
177,1,3.4096807666059035
178,1,4.967797385453082
179,1,4.9988230413024635
180,1,4.993918162649289
181,1,4.996332191071645
182,0,0.011503233581167525
183,1,4.986234593920145
184,1,4.910173902901817
185,1,4.9983743509722505
186,1,4.998674958687399
187,1,4.9803644696783875
188,1,3.355386454320814
189,1,4.998459297652243
190,1,4.998017414234064
191,1,4.998236800436634
192,1,4.988025386827507
193,1,4.993787130942098
194,1,4.998553473659625
195,1,4.787188537636641
196,1,4.989022140527383
197,1,4.999193014248771
198,1,4.918666570241022
199,1,4.989822212492843
200,1,4.960183128657824
201,1,4.99509043509577
202,1,4.981501475094678
203,1,4.840511477894036
204,1,4.998175669282514
205,1,1.890562846469568
206,1,4.996799878853571
207,1,4.948402665648567
208,1,4.99277087143243
209,1,4.9604848392289895
210,1,4.997892451196182
211,1,4.638238926270467
212,0,0.5287831186578004
213,1,4.997855461344773
214,1,4.9319258607807095
215,1,4.979635079512081
216,1,4.998926132851722
217,1,4.999555801486708
218,1,4.985946998753888
219,1,4.976118796796064
220,1,4.97436228337724
221,1,4.99218903237104
222,1,4.995866154043395
223,1,4.5812927213871095
224,1,4.730141198178379
225,1,4.85254515352056
226,1,4.9970957345225475
227,1,4.992981155997928
228,1,4.834082364065217
229,1,4.998542878024725
230,1,4.995104696307859
231,1,4.693440937626564
232,1,4.9974215352322195
233,1,4.997771260640334
234,1,4.993143078176494
235,1,4.98254623080152
236,1,4.992754522836695
237,1,4.990618529627343
238,1,4.989168293053686
239,1,4.966787837978046
240,1,4.619688598347658
241,1,4.989841688504985
242,1,4.996091515030025
243,1,4.99914055546295
244,1,4.983150937401751
245,1,4.8787962354387355
246,1,4.997918500514404
247,1,4.995796831883281
248,1,4.117151200957029
249,1,4.985562539977848
250,1,4.993418600948995
251,1,4.97302204641579
252,1,4.988859117556684
253,0,0.00262705815787906
254,1,4.977298473410161
255,1,4.985566266713756
256,1,4.98786639036355
257,1,4.9987864639071296
258,1,4.725626746698482
259,1,4.8581417677003
260,1,4.99961062826012
261,1,3.7271666416226674
262,1,4.935929174006988
263,1,4.989183021810184
264,1,4.871776874696196
265,1,4.997913143334303
266,1,4.983269213458666
267,1,4.995947028333338
268,0,3.244953186362694e-06
269,1,4.999008958539783
270,1,4.713914520773968
271,0,0.7429484070778398
272,1,4.995108409851249
273,1,3.779594933238508
274,1,4.878332029488256
275,1,4.923675796120922
276,0,0.23907891362772427
277,1,2.8597785572330587
278,1,4.998619454872874
279,1,4.897601528978098
280,1,4.99477730274869
281,1,4.946089798779921
282,1,4.212555728881039
283,0,0.005708019707217711
284,0,0.5695052514197321
285,1,4.9918693438472905
286,1,4.964214570681874
287,1,4.9959343841323225
288,1,4.958687636930698
289,1,4.664505800499172
290,1,4.987004480738052
291,1,4.998036790632188
292,1,4.8453557140105445
293,1,4.9775568550629234
294,1,4.997147409817799
295,1,4.998740346105216
296,0,1.7871773142777707
297,1,4.983467994469318
298,1,4.993997920109235
299,1,4.8993764024656725
300,1,4.830512703742954
301,1,4.946698967590582
302,1,4.964541389784517
303,1,4.9990007418132
304,1,4.998989999756212
305,1,4.997524518849975
306,1,4.799187827799851
307,1,4.998209619003833
308,1,4.993901562671489
309,1,4.9165267274067705
310,1,4.999863922251948
311,1,4.99833909952543
312,1,4.292047574590587
313,1,4.997044661399128
314,1,4.999645023701192
315,1,4.994294404414743
316,1,4.974253087188088
317,1,4.9852482328101155
318,1,4.9883040082822445
319,1,2.5707677620409473
320,1,4.970926839456542
321,1,4.998130736549823
322,0,0.1031347349486164
323,1,4.999754935504282
324,1,4.9938219204580525
325,1,4.995269041608941
326,1,4.968021071252157
327,1,4.9511041561403735
328,1,4.9695425171198595
329,1,4.861636656746681
330,1,4.922148119522036
331,1,4.99313488604934
332,1,4.971690687599155
333,1,4.994721015766957
334,1,4.9607283935435635
335,1,3.6766947356537782
336,1,4.999399062641753
337,1,4.987359443810557
338,1,4.991369005443132
339,1,4.982180083006494
340,1,4.990988483171649
341,1,4.994303061976291
342,1,4.988428619636711
343,1,4.9794557056927005
344,1,4.994905302768491
345,1,4.982393833456179
346,1,4.991896693163173
347,1,4.988875824856587
348,0,0.059877790448141295
349,1,4.990694688531442
350,0,0.002263678932286873
351,1,4.997064203041742
352,1,4.996919988505318
353,1,4.86255115859973
354,1,4.797859191706224
355,1,4.974080642832651
356,1,4.993916572372008
357,1,4.996349352101944
358,1,4.200048588099441
359,1,4.992100738452918
360,1,4.954667053556611
361,0,0.08344515987748415
362,1,4.982863207079021
363,1,4.959182310987163
364,1,4.9928357809669315
365,1,4.995215751867907
366,1,4.997966238554398
367,1,2.83866676135728
368,1,4.995109692325735
369,1,4.993248361007671
370,0,0.005761821998521404
371,1,3.504752876686052
372,1,4.999277485410555
373,0,0.017067741679551936
374,1,4.998661647658949
375,1,4.9921285392841135
376,1,4.982910045374377
377,1,4.976103796743495
378,1,4.928595824260415
379,1,4.998926463134089
380,1,4.995199799014535
381,1,4.903015913159893
382,0,0.00214677846051933
383,1,4.960031306292853
384,1,4.994569327717233
385,1,4.995751406962312
386,1,4.998404670181583
387,1,4.974620720195575
388,1,4.99144781896016
389,0,0.006032353154143659
390,1,4.904830216125839
391,1,4.996724926551796
392,1,4.998653845223627
393,1,4.886655546824892
394,1,4.977698363805419
395,1,4.98936129334996
396,1,4.675116505784636
397,1,4.992644323540743
398,1,4.998221843885269
399,0,0.00013457586663619372
400,1,4.986655737330645
401,0,2.1374455114146707
402,1,4.986950446924621
403,1,4.9979446696168
404,1,4.991804330120396
405,1,4.996148276595783
406,1,4.951930364308169
407,1,4.998540297712556
408,1,4.992949128166595
409,1,4.929116875884324
410,1,4.999534191736076
411,1,2.7480081728034893
412,1,4.999251420330142
413,1,4.883650733907747
414,1,4.9894140461310075
415,0,0.22610671296449208
416,1,4.998937868937852
417,0,1.1007993857900122
418,1,4.9707467621920225
419,0,0.0005595841166527549
420,1,4.996010613076394
421,1,4.997721272842084
422,1,4.920557058421661
423,1,4.250000561310806
424,1,4.999595895350172
425,1,4.997360471638569
426,1,4.990691730545178
427,1,4.996956083150605
428,1,4.0371712027924005
429,1,4.839037314937574
430,1,4.965022162962513
431,1,4.997654338683041
432,1,4.996341024910608
433,1,4.880033976229613
434,1,4.912367921353039
435,1,4.98689523136456
436,1,4.994404561717527
437,1,4.998001714888356
438,1,4.986708655487769
439,1,4.99493049448151
440,0,0.060121885752833754
441,1,4.971112114640006
442,1,4.998806982803528
443,1,4.995728180892124
444,1,4.805969425043979
445,1,4.999007725753031
446,1,4.995651361106937
447,1,4.99716613554693
448,1,4.998990983905948
449,1,4.985785768369424
450,1,4.986707489684153
451,1,4.993553309415246
452,0,0.435167347097218
453,1,4.979949349591779
454,1,4.899698964612186
455,1,4.386703214275027
456,1,4.9983187114310095
457,1,4.835149340290063
458,1,3.2495887731280035
459,1,4.889378615816169
460,1,4.996871727376099
461,1,4.928776727557169
462,1,4.8732072149187875
463,1,4.957825814111883
464,1,4.999267491847857
465,1,4.993684334108252
466,1,4.999153064628135
467,1,4.9978404680672
468,1,4.994779647151233
469,1,4.992076262769718
470,1,4.997953198970042
471,1,4.973594524251348
472,1,4.970093932465379
473,1,4.996823061220588
474,1,4.999491313822301
475,0,0.006204540644238951
476,1,4.975445102276386
477,0,2.2238221523701474
478,1,4.987965601969877
479,1,4.994334043501155
480,1,4.999068714806815
481,0,0.0008668319015600138
482,1,4.999534915468456
483,1,4.934426392287248
484,1,4.994052845842089
485,1,4.976432801340216
486,1,4.995782096996729
487,1,4.988632982309342
488,1,4.9973489317058535
489,1,4.9913509362844835
490,1,4.911382145781701
491,1,4.176349180624383
492,1,4.997415877341725
493,1,4.958900780688696
494,1,4.534393338092115
495,1,4.995374033158219
496,1,4.998301279097994
497,1,3.078915077115854
498,1,4.991703813811158
499,1,4.978416142647097
