,yn,score
154,1,4.304503005803654
155,1,4.892170841417406
156,1,4.86856381940984
157,1,4.998088303023387
158,1,4.983945852699561
159,1,4.9226369026721954
160,1,4.964384191008026
161,1,4.993490007900979
162,1,4.985143813329337
163,1,4.603843643018797
164,1,4.547555131138492
165,1,4.978334429674187
166,1,3.44877707651656
167,1,1.6329436257050454
168,1,4.856562296673715
169,1,2.9981001064089385
170,1,4.856392966151966
171,1,4.979201262921145
172,1,4.971875886575445
173,1,1.0237826945991826
174,1,1.2787607738987763
175,1,4.986042725030248
176,1,4.974315952800099
177,1,4.990553520846224
178,1,1.6537890419760812
179,1,4.916026671599964
180,1,4.558291413048313
181,1,4.529377307489169
182,1,4.990743943731288
183,1,4.976807347229802
184,1,1.31050897156331
185,1,4.970326225781398
186,1,4.989893464093054
187,1,4.983253284123426
188,1,4.975179063293547
189,1,1.0289661078498353
190,1,4.74977091893617
191,1,4.972093909593258
192,1,4.992561317028402
193,1,4.997617387445577
194,1,4.822098387279868
195,1,3.9433269539536293
196,1,4.887293181844129
197,1,4.986260919594569
198,1,4.982477307788169
199,1,4.986128175627075
200,1,4.997111794882405
201,1,4.9651575824696375
202,1,4.958559802291986
203,1,4.993763162745967
204,1,4.973510793710834
205,1,4.9805851023109815
206,1,4.996239465049483
207,1,4.960071601761757
208,1,4.9941589034615275
209,1,4.925845520281124
210,1,4.997222392341672
211,1,4.948058050913936
212,1,4.99010120326799
213,1,4.77047761996493
214,1,4.99952750816349
215,1,1.2008772524213407
216,1,4.617183155033004
217,1,4.981218503938844
218,1,4.681670158145803
219,1,4.904892710166908
220,1,4.985896115898017
221,1,4.875644880383656
222,1,1.0212145297874289
223,1,4.984229826390883
224,1,4.937613979834442
225,1,4.984025442244481
226,1,4.863157883058853
227,1,4.753043102094079
228,1,4.999165119261278
229,1,4.97696589477158
230,1,4.989014691203957
231,1,4.859920780702212
232,1,4.9641710177769225
233,1,4.475642744838447
234,1,4.986743055600499
235,1,4.880237153795616
236,1,4.980421166989186
237,1,4.804375033195876
238,1,4.917671095276175
239,1,4.991743563047691
240,1,4.034021303069294
241,1,4.994034799220094
242,1,4.947026050606295
243,1,4.986588917995876
244,1,4.99874544339044
245,1,4.968280111642699
246,1,4.976301834837502
247,1,4.8514181343864395
248,1,4.9802097236585094
249,1,4.979683620639241
250,1,4.691758910803063
251,1,4.998657177041531
252,1,4.984791855666162
253,1,1.00155473298743
254,1,4.991844925314662
255,1,4.332984478271486
256,1,4.970373887604986
257,1,4.829576444289099
258,1,4.995848217736282
259,1,4.942605857541508
260,1,4.875474281379252
261,1,4.996377299166241
262,1,4.991443349380743
263,1,4.947187661530739
264,1,4.998059752263361
265,1,4.992280031732137
266,1,4.992190527467422
267,1,4.938486122178948
268,1,4.607117730103751
269,1,4.960964211156123
270,1,4.941711074713542
271,1,4.9992187859011965
272,1,4.991237916399602
273,1,4.995933990427527
274,1,4.99635850712789
275,1,4.997359363290634
276,1,4.979277907375938
277,1,4.980384559793687
278,1,4.8610276876559775
279,1,4.929118721367498
280,1,4.988717742215995
281,1,3.6704186718060794
282,1,4.966173605149708
283,1,4.924632640899648
284,1,4.996834332790431
285,1,4.990697587647298
286,1,4.9422947125035686
287,1,4.891433392101814
288,1,4.895444104337306
289,1,4.99199249084309
290,1,4.9334418066010635
291,1,4.830815321706764
292,1,4.97852439754986
293,1,4.998423551883706
294,1,4.989431551377696
295,1,4.966888916996325
296,1,4.987802060676148
297,1,3.8223453141518493
298,1,4.978252105328431
299,1,4.995790345189398
300,1,4.901838842058139
301,1,3.3590194130460564
302,1,4.9104190527511635
303,1,4.985285226827558
304,1,4.98268953074355
305,1,4.993746484603828
306,1,4.9769854788127255
307,1,4.770449564375832
308,1,4.965443271337467
309,1,4.0085300832966855
310,1,4.992861825017361
311,1,4.967767005047221
312,1,4.972617626415732
313,1,4.8898337590884084
314,1,4.765568088110011
315,1,4.919152039839709
316,1,4.95491427705885
317,1,4.9846742523098
318,1,4.947562242222051
319,1,4.979165011869723
320,1,4.991612041847203
321,1,4.9931771396270905
322,1,4.99759072703227
323,1,4.957095292890113
324,1,4.99793657183185
325,1,4.995315565131833
326,1,4.7381286134071035
327,1,4.821769029517993
328,1,4.99716138161581
329,1,4.921872607817054
330,1,4.997474583697631
331,1,4.960636941075646
332,1,4.955871829562906
333,1,4.990844700038325
334,1,4.995737302481856
335,1,4.930267593529915
336,1,4.939589375287929
337,1,1.0312673952181994
338,1,4.761683484167023
339,1,4.231300591989331
340,1,4.922554766604618
341,1,4.973421694955801
342,1,4.99358078104179
343,1,4.988081745313445
344,1,4.966892566849524
345,1,4.701935574289858
346,1,4.9972986492090525
347,1,4.820569750548156
348,1,4.995954576218876
349,1,4.981594975153909
350,1,4.983713580012745
351,1,4.880863316482907
352,1,4.99256432059441
353,1,4.7329593973039294
354,1,4.675948883823918
355,1,4.991530976585448
356,1,4.105287672002457
357,1,4.999331855090996
358,1,4.898553374951787
359,1,4.992617791192187
360,1,4.99902800743306
361,1,4.874408540244458
362,1,4.986208163490214
363,1,4.9526390790918695
364,1,4.983897381543058
365,1,4.997560716525569
366,1,4.218087602982138
367,1,4.8718799153953105
368,1,4.95969241682338
369,1,4.973493134127144
370,1,4.988976192052716
371,1,4.984373097641045
372,1,4.989843247209114
373,1,3.6047985699882155
374,1,4.969702624119217
375,1,4.96136149489517
376,1,4.884954804202184
377,1,4.996736452256393
378,1,4.9750849510835575
379,1,4.868129895580513
380,1,4.996752991405418
381,1,4.948745358249535
382,1,4.999070223876145
383,1,4.894576434022782
384,1,4.983282487551325
385,1,4.930647595399211
386,1,4.998571743666004
387,1,4.960040232439464
388,1,4.8306283588971235
389,1,4.992240247966319
390,1,4.985696737629757
391,1,4.9333164619909615
392,1,4.976805308637316
393,1,4.859940886166828
394,1,4.968208411100096
395,1,4.8372543973067605
396,1,4.976269413786244
397,1,4.991985368671446
398,1,4.8254149145919785
399,1,4.981358649727302
400,1,4.943922772061558
401,1,4.886108279869265
402,1,4.9864717727204955
403,1,4.757316024350485
404,1,4.97572404526131
405,1,4.995666715147899
406,1,4.993337987575278
407,1,4.946506376486584
408,1,4.963646273126344
409,1,4.998799193656039
410,1,4.9793297162939645
411,1,4.984864454838575
412,1,4.9954182649473236
413,1,4.9344928365182525
414,1,4.986617491770961
415,1,4.949805469903053
416,1,4.9951870793003605
417,1,4.8887241461077195
418,1,4.315797707304155
419,1,4.821437173716799
420,1,4.991964723213167
421,1,4.967697590372903
422,1,4.996721817901604
423,1,4.984229844302139
424,1,4.829009286993797
425,1,4.958571453593717
426,1,4.99187074859198
427,1,4.938831257797572
428,1,4.99626892662801
429,1,4.991873025740509
430,1,4.9916354862224575
431,1,4.9415244606962805
432,1,4.885601575110996
433,1,4.974773850752455
434,1,4.97497458686774
435,1,4.879605255636631
436,1,4.94560645997885
437,1,4.691053274408283
438,1,4.9990037338679585
439,1,4.49108628547157
440,1,4.998960725069805
441,1,4.947525258403684
442,1,4.946512823326969
443,1,4.9474611327162625
444,1,4.980295177043394
445,1,4.8696366365190045
446,1,4.981726839051403
447,1,4.997139295993813
448,1,4.996391726391668
449,1,4.990000896235625
450,1,4.938716895600152
451,1,4.905186478194673
452,1,4.931112924653496
453,1,4.9946025219541985
454,1,4.975908387914426
455,1,4.990994485557639
456,1,4.992819444311871
457,1,4.986738085627895
458,1,4.953553120544869
459,1,4.476146496616288
460,1,4.989712893966919
461,1,4.952348284615692
462,1,4.9936527145686345
463,1,4.996614379384203
464,1,4.905297522002944
465,1,4.931190567285228
466,1,4.997059964868252
467,1,4.963471296646453
468,1,4.687632543036023
469,1,4.979425502582221
470,1,4.5183523658769325
471,1,4.770012233666558
472,1,4.984881192505052
473,1,4.863164334875679
474,1,4.990071776260782
475,1,4.984690553251241
476,1,4.998623546775772
477,1,4.963034511301158
478,1,4.998983327788722
479,1,4.990299422211737
480,1,4.992948949216309
481,1,4.996275273304741
482,1,4.970592790907322
483,1,4.995884950589833
484,1,4.9957594814342565
485,1,4.999122926777175
486,1,4.9870804319152775
487,1,4.991731696285089
488,1,4.988967399064052
489,1,4.970557800599019
490,1,3.814655321720191
491,1,4.995565260118589
492,1,4.9952754303860445
493,1,4.995364444308611
494,1,4.989354900693108
495,1,4.908983581889249
496,1,4.882001754341796
497,1,4.99457429613861
498,1,4.433666240921079
499,1,4.29412504231787
