,yn,score
159,1,4.946213618699068
160,1,0.975042232897784
161,1,4.957831613617629
162,1,4.9730510327184705
163,1,1.774746838844255
164,1,4.8296955890089635
165,1,4.819616494377544
166,1,4.699729403112755
167,1,3.450738322862257
168,1,4.583681389249685
169,1,0.9893421266136865
170,1,4.930839012968916
171,1,4.889054313303533
172,1,4.93201851453288
173,1,3.5237870410925973
174,1,4.913735855258614
175,1,1.5698678840596683
176,1,4.977385453808775
177,1,1.0162320105925926
178,1,4.790650938001208
179,1,4.799872386983903
180,1,4.891732338582671
181,1,4.957662075440694
182,1,4.955743940912081
183,1,4.9344743642751405
184,1,4.973890901813956
185,1,3.8627411716519227
186,1,4.990994337314356
187,1,3.79302288963561
188,1,4.891132414977538
189,1,4.9717876280425655
190,1,4.851748292738406
191,1,4.968419578952686
192,1,1.131123427602121
193,1,4.96053408094922
194,1,4.9599978010833565
195,1,4.932023747972606
196,1,4.9808126858694886
197,1,4.961885835723698
198,1,0.982023387602842
199,1,4.996656472930873
200,1,4.773259786537398
201,1,4.979232987909252
202,1,3.0949897082358615
203,1,4.996737228360225
204,1,4.988105279099465
205,1,0.5907352631890326
206,1,4.753589189935091
207,1,1.0020711038915253
208,1,4.863596479967486
209,1,4.93958882457609
210,1,4.729558176889745
211,1,0.9645093146383927
212,1,1.2183539604965439
213,1,4.99136988423582
214,1,4.548585345276332
215,1,4.701017716278815
216,1,4.934512062320959
217,1,4.919259121235062
218,1,4.6671596638153305
219,1,4.927476686168106
220,1,4.951206071411552
221,1,4.992219381877232
222,1,4.979556515469542
223,1,4.814227478217892
224,1,4.513255654295328
225,1,4.839973606984231
226,1,4.905983409775293
227,1,1.714893269826983
228,0,0.13376973385478874
229,1,4.98524511637031
230,1,4.890448842301722
231,1,1.900595852123553
232,1,4.977676832026369
233,1,1.0005894698176667
234,1,4.953818598006137
235,1,2.0149098673059775
236,1,4.982889951594645
237,1,4.973962787856459
238,1,4.92379392080535
239,1,4.898505020122631
240,1,4.991922843799164
241,1,4.99008479164855
242,1,4.726926582623793
243,1,4.949188910752369
244,1,4.971556432700314
245,1,4.90855817617905
246,1,4.759715172729848
247,1,4.379625093088909
248,1,0.9928118300873648
249,1,4.960703832236578
250,1,4.938815017696474
251,1,4.977974654337575
252,1,4.989490982335034
253,1,4.940609846745661
254,1,4.996692202812457
255,1,4.891626397562653
256,1,4.7878838562811294
257,1,4.8064534042990825
258,1,4.987237515439648
259,1,4.997820007041143
260,1,0.9875562271527667
261,1,4.987517732179153
262,1,4.960477160576181
263,1,0.9909027629382884
264,1,4.895881927789273
265,1,4.901051233291716
266,1,4.768007399132142
267,1,4.966395127683169
268,1,4.705717763739926
269,1,4.913862770515077
270,1,4.974476754242902
271,1,4.716732654333298
272,1,4.959098346862742
273,1,4.983942465394765
274,1,4.947273834134394
275,1,4.931235967470648
276,1,4.995269309273877
277,1,1.0535219283497805
278,1,4.568796377226392
279,1,4.931722159620946
280,1,4.970232207172188
281,1,4.927157319182262
282,1,4.963461072190453
283,1,0.9971196869311417
284,1,4.666941135944099
285,1,4.9904535972171615
286,1,4.890420912456836
287,1,4.939719898318171
288,1,4.9956601758746535
289,0,1.8169828677570343
290,1,4.641739321404644
291,1,4.915758917388678
292,1,4.99287290144917
293,1,4.971580317533726
294,1,4.8989580996395405
295,1,4.961237280294895
296,1,4.879337634950496
297,1,4.265268429361515
298,1,4.924399461199375
299,1,4.903108285919765
300,1,4.981419936470244
301,1,4.98599696154079
302,1,4.991263067611541
303,1,4.8036204597732075
304,1,3.4461325261124465
305,1,4.955099169147444
306,1,4.742803209660139
307,1,4.880497929197352
308,1,4.664360103652829
309,1,4.806624393733162
310,1,4.9606087791493545
311,1,4.978048480288984
312,1,4.919895693135479
313,1,4.784795656235902
314,1,4.9948682493735195
315,1,4.967034962928098
316,1,4.899782321864286
317,1,4.759015786588009
318,1,4.992195951706296
319,1,4.9396226166603885
320,1,4.7791582112289275
321,1,4.570331432472124
322,1,3.980737691307948
323,1,4.56441950772993
324,1,1.0168230178107998
325,1,4.959354450523771
326,1,4.928861128430718
327,1,4.9642992822048875
328,1,4.88349362479282
329,1,4.9955052335350665
330,1,4.962791892262933
331,1,4.9518217435626095
332,1,4.941236718732785
333,1,4.3371902197565895
334,1,4.9467794727344945
335,1,4.995262343961779
336,1,4.970105595079038
337,1,4.993502762771593
338,1,4.966460572199922
339,1,4.992009638928556
340,1,4.992296205905573
341,1,1.2494350733318254
342,1,4.923111984810569
343,1,4.962290066311687
344,1,4.84208243411207
345,1,4.530483068876285
346,1,3.5301586481984217
347,1,4.9304778488273735
348,1,4.941163297836023
349,1,4.976772482053118
350,1,4.5729464652328105
351,1,4.728230779005148
352,1,1.2121182867614748
353,1,4.94560028111365
354,1,4.969192684737428
355,1,4.849383051304892
356,1,4.9780462746756475
357,1,4.875351133512787
358,1,4.963960352967256
359,1,4.846855071908332
360,1,4.7625768442587075
361,1,4.82429670949314
362,1,4.123905319030258
363,1,4.964721365345164
364,1,0.92955560755443
365,1,4.945110615325368
366,1,4.915636408332202
367,1,4.861440372212202
368,1,4.951641377146521
369,1,0.9982988432254212
370,1,3.923670971736421
371,1,4.87076274874037
372,1,4.966565001608925
373,1,4.9751074816747
374,1,4.944237617423263
375,1,2.4839110899838808
376,1,4.995987603515728
377,1,4.980400478274552
378,1,4.988922090513201
379,1,4.984500253972128
380,1,4.992517638716367
381,1,4.802007202604246
382,1,4.855385921149024
383,1,0.9997450753762902
384,1,4.968803234563885
385,1,4.971352998822212
386,1,4.998741418986072
387,1,4.926165206214716
388,1,4.99579463983207
389,1,4.753666007340155
390,1,4.993378584042332
391,1,2.5072375525753925
392,1,4.928692359773119
393,1,4.929796490079307
394,1,1.0022098318316295
395,1,4.983837031137712
396,1,4.977820633596567
397,1,4.944164261556757
398,1,4.922146623213757
399,1,4.915154341192581
400,1,4.985594548510815
401,1,4.940115756284223
402,1,4.8905545626241596
403,1,4.983515764670374
404,1,4.937200830794072
405,1,4.986347032611652
406,1,4.97735982572251
407,1,4.982640331162914
408,1,1.0561280861077764
409,1,4.993987417507332
410,1,4.6621736253050114
411,1,4.995274762326017
412,1,4.985800520668941
413,1,4.959823230795189
414,1,4.945527256153556
415,1,4.503791085993547
416,1,4.971548307709539
417,1,1.26003237618278
418,1,1.0072479785172603
419,1,4.892895517243472
420,1,4.757656806103865
421,1,4.97738816674071
422,1,4.995967314557242
423,1,4.993497371820444
424,1,4.814009219831958
425,1,4.95963434242623
426,1,1.0133186636283598
427,1,4.947512675332615
428,1,1.0021222867793242
429,1,4.620083999292187
430,1,4.977123641721714
431,1,4.514106452394621
432,1,4.998768501648492
433,1,4.9950642447973
434,1,1.0011920289049365
435,1,4.9572169654892875
436,1,4.967228529703193
437,1,4.997890656475044
438,1,4.522196374734304
439,1,4.677714598893119
440,1,1.0000130176370299
441,1,4.9916948077222205
442,1,4.263726193970985
443,1,4.651868917352318
444,1,4.957383616701112
445,1,4.930874580971496
446,1,4.987601993062157
447,1,4.991844441390968
448,1,0.9996153246759847
449,1,4.880279704428597
450,1,1.0812920224694196
451,1,4.952853219261525
452,1,4.9233193882929704
453,1,2.2360693438034414
454,1,4.523317343944331
455,1,3.2031055702392046
456,1,4.9194841477838676
457,1,4.992503144314207
458,1,4.874990275164946
459,1,4.6939963015247805
460,1,3.5557607868010517
461,1,4.983281516050521
462,1,0.9239783470566979
463,1,4.78613354397611
464,1,4.989465291912137
465,1,4.993788310957701
466,1,4.976906452337716
467,1,3.8213531360598116
468,1,4.985209855210111
469,1,4.949360769113341
470,1,4.903677747997221
471,1,4.849517878233209
472,1,4.956361037616141
473,1,4.919214130001538
474,1,4.982759222621957
475,1,4.961760493123551
476,1,4.99088588411104
477,1,4.884211095092645
478,1,2.1402145763585536
479,1,4.792625634699069
480,1,4.989936674351367
481,1,4.395649857241005
482,1,4.809245333683924
483,0,0.4953482595986917
484,1,4.942694695427746
485,1,1.5634309619881228
486,1,4.9927273597611155
487,1,4.9729945067694175
488,1,4.903386293775032
489,1,4.972247522919407
490,1,1.00367394336318
491,1,4.884710666119847
492,1,4.872612635841603
493,1,4.857273238617379
494,1,4.94076201226707
495,1,4.962826914752179
496,1,4.537642622393271
497,1,1.0251653622732155
498,1,4.906998172217158
499,1,3.5643237989231733
