,yn,score
406,1,3.055377523739179
407,0,0.0008818360910606144
408,1,4.964739845542478
409,0,0.04836629480091919
410,0,0.0021946952996157046
411,1,3.9413022454646405
412,0,0.001683413820513308
413,1,4.948141489047905
414,1,4.994885078744872
415,1,4.998808903880387
416,1,4.999336809197264
417,1,4.905569157378621
418,1,3.919866387746129
419,1,4.735594792245369
420,0,0.17230000090828293
421,1,3.9379311457534247
422,1,4.99702575959918
423,1,4.407756780501803
424,1,4.999283753455604
425,1,3.836845708373133
426,1,4.9230050673652075
427,1,4.897734692706096
428,1,4.995990077564418
429,1,4.98608477663273
430,1,4.987149466089133
431,1,4.99786367814124
432,1,4.999834924612879
433,1,3.557268242185234
434,1,4.988505374573151
435,0,1.462214822641791
436,0,0.013358490602588903
437,1,4.355519121153369
438,0,0.003523968698230047
439,1,2.4852362668259795
440,1,4.849522366992017
441,1,4.998142581317456
442,0,0.47797972546434725
443,1,2.974371867515599
444,1,4.995356081269558
445,1,2.879272666980598
446,1,4.9883038701104745
447,0,0.010747652813061066
448,1,4.995804106325205
449,1,4.657547348214613
450,1,4.9760851169774485
451,1,4.983008793879176
452,0,0.08055406264145923
453,1,4.979032624351135
454,1,3.603518384941884
455,1,4.315286773613501
456,1,4.945541880140146
457,1,4.998598214411164
458,1,4.999353352118018
459,0,0.010996868559942254
460,1,4.727735693205385
461,0,0.0034403892752943592
462,1,4.999280846945515
463,1,4.996848074642364
464,1,4.992959461191742
465,1,3.7569490619461448
466,1,4.9331834893654465
467,1,4.949098591597563
468,1,4.96515938365753
469,0,0.22581175428167827
470,0,1.894039257642053e-05
471,0,0.7950766816460336
472,1,4.96697599667814
473,1,3.3388137472112827
474,1,4.7106813897033675
475,1,4.9934744087998055
476,0,0.006663459325912997
477,1,4.930840643783398
478,1,4.179726962649162
479,1,4.95391976014051
480,0,4.67545068529456e-05
481,0,0.06107962922609291
482,1,4.970669091562115
483,0,0.026210568892372842
484,1,4.992930526815264
485,0,0.2122837936794426
486,1,4.9692587688156
487,1,4.933414011656069
488,0,0.0019855740163095105
489,1,4.887989266170686
490,1,4.97602993471953
491,1,4.9590096296216934
492,0,1.2005015435054367
493,1,4.974365904702764
494,0,0.0007086592762701976
495,1,4.703013827459163
496,1,4.98735798500995
497,1,4.955288835198253
498,1,4.8718236195481035
499,1,4.92396328587811
