,yn,score
275,1,4.5550837185088024
276,1,4.995963217988175
277,1,4.982243808037295
278,1,4.979381841664282
279,1,0.35948708553051806
280,1,4.175626523157965
281,1,4.853056154457101
282,1,4.268191320238725
283,1,4.9931800728382845
284,1,4.987284350537148
285,1,4.990262064239088
286,1,3.0002147572008817
287,1,4.900122688578071
288,1,9.034573231303506
289,1,9.190836700487777
290,1,4.647236927620976
291,1,4.989919861338473
292,1,4.846036996364433
293,0,0.7838875519304911
294,1,4.999096289626912
295,0,1.348987092189274
296,1,3.8648626210162043
297,1,4.972731679711341
298,1,3.688742138175091
299,1,4.765074499386923
300,1,4.9259698745914315
301,1,4.995117919682199
302,1,3.495049470087301
303,1,4.974224104999388
304,1,4.829335178968152
305,1,4.845230502402219
306,1,4.979509901432262
307,1,4.559703429361661
308,1,4.2764505093928875
309,1,4.238063035732829
310,1,4.881639383619155
311,1,8.072559904397366
312,1,4.961383264580179
313,1,4.938753089718764
314,1,4.87893062283713
315,1,4.952655603767215
316,1,1.6866063230397534
317,1,4.975495813406777
318,0,1.723115639007922
319,0,0.7099834008929079
320,1,4.981940548277786
321,1,4.7823085754756285
322,1,4.035756467561081
323,1,4.4178407581315735
324,1,4.975530545886434
325,1,4.729483178467319
326,1,2.5215961545363244
327,1,4.970293993789508
328,1,4.295734007121266
329,1,4.917760529649118
330,1,4.136323807257528
331,1,4.996595640826793
332,1,4.060722704327772
333,1,4.998907155235456
334,1,4.992756802048111
335,1,4.97457597974864
336,1,4.754269516186703
337,0,2.2048944280236595
338,1,4.967521666731264
339,1,4.664876872276808
340,1,5.307089129097044
341,1,3.9189571930414204
342,1,3.5669542086682404
343,1,4.94681144336021
344,1,4.9989009931986175
345,1,4.544334509672971
346,1,5.748619784731643
347,1,4.821624988725245
348,1,3.9948002055915275
349,1,4.832213309792001
350,1,0.20217189324377155
351,1,4.962180766502289
352,1,4.961289873779701
353,1,4.1184912306506165
354,1,3.5259331387303994
355,1,4.949610331497636
356,1,4.818781656300828
357,1,4.442892283562706
358,1,4.991031575748153
359,1,4.635752972048462
360,1,4.615860379566063
361,1,4.918886674965438
362,1,3.4130396610842144
363,0,0.5513703014245733
364,1,4.892034552885106
365,1,4.246650071862881
366,1,4.8345109242085
367,1,1.1451595553031997
368,1,4.961782500161156
369,1,4.892683648443628
370,1,4.8453748656447875
371,1,4.114574372639805
372,1,4.7809657676004935
373,1,4.896934220345898
374,1,4.99485965173555
375,1,4.984539886922582
376,1,4.937495770411676
377,1,4.958100264198684
378,1,3.270945155752788
379,1,4.920094226865271
380,1,4.941026877949968
381,1,4.985946454143956
382,1,3.478985339560565
383,1,4.936813368671891
384,0,0.15723625404605754
385,1,2.8696476148604013
386,1,4.646115546172862
387,1,4.048556849019395
388,1,4.862298741197335
389,1,4.940209242288739
390,1,4.952646754964084
391,1,4.932370471341844
392,1,4.960522003702665
393,1,4.975388585948679
394,1,4.991020938270465
395,1,4.87163570389803
396,1,4.914471361735903
397,1,4.784149744796017
398,1,4.990226882888788
399,1,2.285338897055934
400,1,4.900746857755047
401,1,4.674965830405292
402,1,4.527009249292632
403,1,4.751090376884815
404,1,5.774889704205784
405,1,4.969399130403336
406,1,3.073698541530551
407,1,4.945421113217074
408,1,4.450922107639591
409,1,0.45364444727436365
410,1,4.861396889505859
411,1,4.959004742962522
412,1,4.979248409098246
413,1,4.906933991851667
414,1,4.947830073760536
415,1,4.993874532468399
416,1,4.4965774380545875
417,1,4.9520690658735225
418,1,4.994813740145819
419,1,4.768966117808211
420,1,4.82172736880949
421,1,4.876880387637402
422,1,4.995096131850317
423,1,4.863188031371004
424,1,4.977972175404527
425,1,4.997927921732219
426,1,4.6343820594186855
427,1,4.78422747682399
428,1,4.938072959203429
429,1,4.808973168014452
430,1,4.993224675668567
431,1,4.9840019207319415
432,1,3.937602109221967
433,1,4.627700891878795
434,1,4.902422907604558
435,1,3.4159008594003626
436,1,4.736670413373317
437,1,7.857133909695377
438,1,4.991669087082424
439,1,3.0727712254954804
440,1,4.561584555075089
441,1,4.907085756947715
442,1,4.863207802143167
443,1,4.9944938555116165
444,1,4.950629845948716
445,1,4.33967845093916
446,1,3.0760446934965335
447,1,4.985542653244824
448,1,4.824434671962917
449,1,4.974374060391974
450,1,4.991328477003265
451,1,4.996240685528194
452,1,4.78867752059333
453,1,4.712457002771063
454,1,4.694654486075307
455,1,4.8835962320442015
456,1,4.375906129162958
457,0,1.0452569423851543
458,1,4.995137967227544
459,1,4.977725303934183
460,1,4.9790323399685645
461,1,4.99573392287503
462,1,4.781517207143778
463,1,4.968042217940399
464,1,4.954143605633154
465,1,4.913915464108425
466,1,6.964574649339251
467,1,4.865157869876573
468,1,4.997308928221758
469,1,4.767801564055763
470,1,4.987370938625608
471,1,7.715230505892379
472,1,4.98962582309278
473,1,4.945713598870091
474,1,4.944325120203518
475,1,4.7803324908186875
476,1,4.999078361591331
477,1,0.4182477168595559
478,1,1.419146712702609
479,1,4.932183366324635
480,0,0.825110751767678
481,1,4.974932383435772
482,1,4.982510203774707
483,1,4.851162985725952
484,1,4.979635440861563
485,1,4.976834884393368
486,1,4.991345512441975
487,1,4.7269047585913295
488,1,4.6438648931525774
489,1,4.886404539157857
490,1,4.506035158654325
491,1,4.981624985532144
492,0,1.8746540165978962
493,1,4.966242505013364
494,1,4.36273741726132
495,1,4.997592106864514
496,1,4.713392271702968
497,1,4.751690093186479
498,1,4.845022014277189
499,1,4.500519252866738
