,yn,score
110,0,1.465765457246159
111,1,4.991545135822579
112,1,4.94540101753152
113,1,4.94373152980491
114,1,4.977797551172265
115,0,2.0810430457173554
116,1,4.991274861865845
117,1,1.0000054548363488
118,1,4.247666991783054
119,1,1.000711621091918
120,1,1.0000273453259643
121,1,1.0008882361678813
122,1,4.987511112156834
123,1,4.965460477553058
124,1,1.0034427043861296
125,1,4.984790929858154
126,1,4.499095296196602
127,1,4.1729921395551095
128,1,4.925442668253559
129,1,4.9779751275169835
130,1,4.85322443003449
131,1,0.9884493427695391
132,1,4.986987071152753
133,1,2.500472779630265
134,1,1.003425671186131
135,1,4.815465245004978
136,1,4.986436158607349
137,1,4.994657240073182
138,1,4.932620803104416
139,1,4.998211690407462
140,1,4.308005877873904
141,1,4.707163903327676
142,1,1.4804847451029344
143,1,4.984575908321361
144,1,4.996742414540251
145,1,4.997754052751821
146,1,4.994682973762754
147,1,4.917368654466813
148,1,4.510574414637129
149,1,1.0027785651688006
150,1,4.869557697346408
151,1,4.918061305431891
152,1,4.918994112226569
153,1,4.981514665630869
154,0,2.0908921952460697
155,1,4.620268322442168
156,1,4.998297887329545
157,1,1.0010621024430575
158,1,2.0261107473545223
159,1,4.760471303649509
160,1,4.464179733623643
161,1,4.995964453926195
162,1,4.966854551939804
163,1,1.0004633819494977
164,1,1.0022533353965852
165,1,4.950028591810094
166,1,3.4501069020723403
167,1,4.748061873859017
168,1,1.0014236114977262
169,1,1.0107059362415878
170,1,1.009001539402679
171,1,4.276018954591801
172,1,1.000447870485215
173,1,4.789118007756932
174,1,2.0546284286404415
175,1,1.0001391422888415
176,1,1.0000309250183232
177,1,1.0012242163596479
178,1,1.5040051184161716
179,1,4.961837850937795
180,1,1.024010053388506
181,1,4.963368225469958
182,1,1.0000882713290862
183,1,4.768385326171708
184,1,0.9998557440330366
185,1,4.928333035144888
186,1,4.989624336739998
187,1,1.0004350717649086
188,1,4.922267228065164
189,1,4.992974269772282
190,1,1.0000280971487687
191,1,4.993110242648342
192,1,4.9888405125996895
193,1,4.837441152287058
194,1,4.3620224007151265
195,1,4.9906198895679665
196,1,4.97451259563622
197,1,4.998500145620413
198,1,4.997338251383878
199,1,4.707075638990928
200,1,4.991561716120893
201,1,1.3102567786326655
202,1,3.9894426954243127
203,1,4.992388435660245
204,1,4.334902819040862
205,1,1.0007667953683732
206,1,0.9999729514353489
207,1,4.9792479624123205
208,1,4.68785839948332
209,1,4.9713893839711885
210,1,3.291872094313971
211,1,4.964114280847541
212,1,4.9474219251318345
213,1,4.984894765602081
214,1,1.602135850275111
215,1,4.976648465956263
216,1,4.943939128282823
217,1,4.98880147390057
218,1,1.0000302303187485
219,1,4.996616327893496
220,1,1.2776509412578114
221,1,4.997877614187506
222,1,4.956003934964562
223,1,1.3159522429099988
224,1,4.998550317957456
225,1,4.6503945509057285
226,1,0.9767337308394554
227,1,4.994622161258912
228,1,4.96381933420788
229,1,3.920679531804565
230,1,4.994437146402363
231,1,4.9228991466476995
232,1,4.980497517869959
233,1,4.984784495893674
234,1,0.9994389903623826
235,1,4.996054770067492
236,1,4.981853323579182
237,1,4.78610189086517
238,1,3.7271221082258585
239,1,2.7697212715558113
240,1,1.0000738513195506
241,1,4.6997154088461155
242,1,4.965529123419604
243,1,4.967175421102658
244,1,4.997886188171225
245,1,1.0008113852304212
246,1,4.95201541052497
247,1,1.0445430403911318
248,1,4.491023183183218
249,1,1.4996815166255597
250,1,0.9980286124674637
251,1,1.981181277979078
252,1,4.977309886948762
253,1,1.047813822996574
254,0,1.1785814590643888
255,0,0.08310948183837034
256,1,4.980015574285855
257,0,2.367562453351546
258,1,1.1642892729760856
259,1,4.979727969009127
260,1,4.463811623478026
261,1,4.827088830302302
262,1,4.586204475799844
263,1,4.874005575688156
264,1,3.9008487191317407
265,1,4.9974125264754505
266,1,4.997758850855147
267,1,1.0115094708944394
268,1,4.523225082818939
269,1,4.280272701985744
270,0,0.5302119103523794
271,1,4.9981512866390085
272,1,4.990149568392352
273,1,4.8519228371965495
274,1,1.0057825390785131
275,1,4.997563932740097
276,1,4.969385201181327
277,1,1.0004040597533508
278,1,4.957560415470255
279,1,4.977064189967397
280,1,2.0633032562070963
281,1,4.963920256491029
282,1,1.0588904923538254
283,1,4.988815022811424
284,1,4.5105683034777515
285,1,2.267106604413135
286,1,1.0000124424399444
287,1,0.9999907717231503
288,1,3.3229951074821296
289,1,1.0000177861326511
290,1,4.970442506407229
291,1,0.9961312940114778
292,1,1.0062182819154946
293,1,1.0069430327447677
294,1,1.000019832828334
295,1,3.2435415777470915
296,1,4.601281945931107
297,1,1.030752366621564
298,1,4.704141396662821
299,1,4.878422670412507
300,1,4.009688612075001
301,1,4.9945938405454875
302,1,4.651334358293931
303,1,0.9999967326348933
304,1,4.907549829320726
305,1,0.9999208546806682
306,1,4.933103350683874
307,1,4.540253110871595
308,1,4.998362953163449
309,1,4.401756289412502
310,1,4.9832723085894575
311,1,4.98525697313598
312,1,4.002587167117016
313,1,4.977705746370898
314,1,4.9916256271347015
315,1,4.995205319290635
316,1,3.8705388478190503
317,1,4.995792610851417
318,1,1.4326396153676069
319,1,4.934547425352733
320,1,4.966974866598409
321,1,4.98032986045629
322,1,4.917391481559673
323,1,4.454539214588293
324,1,1.0207238825232663
325,1,2.241634841092954
326,1,4.96178774033079
327,1,0.9997178512721587
328,1,4.967552706877184
329,1,4.964123044425932
330,1,3.398580952128348
331,1,1.0099164945996588
332,1,4.862307873192389
333,1,1.0474033107441323
334,1,4.961422530987896
335,1,4.999647766115299
336,1,1.014939425412818
337,1,1.369118134355012
338,1,4.992716028158172
339,1,4.99219070887673
340,1,4.9980497095378835
341,0,1.457192924180558
342,1,2.4667333732588745
343,1,1.0021144667668318
344,1,1.0266649096034473
345,1,4.097742083688373
346,1,1.9459227964283672
347,1,4.9966277951277585
348,1,2.8594369820837673
349,1,4.895915460250891
350,1,1.0092033903407631
351,1,0.9999290975028796
352,1,4.899045203213744
353,1,1.0057592447647523
354,1,4.809763364135833
355,1,4.387429123003095
356,1,4.7061456609231564
357,1,4.955914982097104
358,1,0.9923073218292257
359,1,1.0397204664586872
360,1,4.852015419949264
361,1,1.1766174555215538
362,1,1.0000413961833292
363,1,4.76654421691704
364,1,4.986998127172761
365,1,1.000073259381417
366,1,3.6009536839040055
367,1,3.063419812650652
368,1,1.0002237630256807
369,1,3.780171786574173
370,1,1.0701648766521203
371,1,1.0139256775218863
372,1,4.91379147695694
373,1,4.942878964639657
374,1,4.931938252989706
375,1,1.1994924164966019
376,1,4.9928598171673535
377,1,4.927258757139187
378,1,4.882051245588235
379,1,3.3854629798284197
380,1,1.0000802701188165
381,1,4.448746190426692
382,1,0.9999753961681144
383,1,4.924530449894344
384,1,4.971311357591271
385,1,4.990893778105163
386,1,0.9997862354092782
387,1,0.9999938263603474
388,1,1.024374177032629
389,1,0.9997508462695726
390,1,1.0120486882579118
391,1,4.829567329230522
392,1,1.025436730090628
393,1,4.975032768478428
394,1,1.0490370288212414
395,1,1.0283941570231654
396,1,4.925375859134172
397,1,4.9974350936092655
398,1,4.922081679331948
399,1,4.888366692672355
400,1,4.76393709155937
401,1,3.887902412323375
402,1,1.0313693445404948
403,1,1.076313057665875
404,1,1.000277662445034
405,1,3.144842194913917
406,1,1.0324203554154623
407,1,4.6215739217885385
408,1,3.572357295021133
409,1,1.003817461896977
410,1,1.0000336912701875
411,1,4.436056967265526
412,1,1.933508481194691
413,1,1.0179089543630213
414,1,1.0000426031288823
415,1,4.710749210073386
416,1,4.996704747157076
417,1,4.903528107865789
418,1,1.0017580234105463
419,1,1.4492041270037062
420,1,4.898811077268304
421,1,0.9997285351862997
422,1,4.78547827297842
423,1,1.0000854833182258
424,1,1.2898818258776688
425,1,1.0006450499172197
426,1,1.0018027721745733
427,1,4.987864611580005
428,1,4.938779520965049
429,1,4.999391046067433
430,1,1.0307442405034095
431,1,0.9992770036527658
432,1,4.915295152199365
433,1,4.990580350893851
434,1,4.977490950144871
435,1,4.955647306182588
436,1,4.982692303038139
437,1,0.9999752626320766
438,1,1.0093535857326028
439,1,4.893530399882091
440,0,2.304007552802224
441,1,1.0007090832647547
442,1,4.982879898217928
443,1,0.9999849914717471
444,1,0.9999980328345941
445,1,0.9999748572125501
446,1,1.0000026571816616
447,1,0.9989501852445725
448,1,1.0550556035339518
449,1,4.800336774642937
450,1,4.214932867118985
451,1,4.990858304997866
452,1,1.0000535434492146
453,1,4.94576068622588
454,1,4.999623767953339
455,1,1.0296925790216271
456,1,0.9960481096696865
457,1,1.4555689463024437
458,1,4.997533780239786
459,1,4.895774584593175
460,1,1.0003302236423184
461,1,3.837639165509651
462,1,4.7920843145200775
463,1,1.0191212003215018
464,1,1.001214873073913
465,1,4.913264383192664
466,1,4.556702140197296
467,1,1.0146235730407591
468,1,4.94621372382618
469,1,4.563479224898833
470,1,4.986955042216054
471,1,2.1662285495575504
472,1,4.949344600087295
473,1,4.70547758130054
474,1,1.0046495504489035
475,1,1.5478420962396011
476,1,2.9813665826902027
477,1,1.0000278093391037
478,1,4.557957448275372
479,1,4.706461721325484
480,1,4.840032132838913
481,1,4.11302044784684
482,1,1.017337095230112
483,1,4.9991757729922535
484,1,1.000522461050776
485,1,4.912601289904868
486,1,1.6064554788309577
487,1,1.0142240466314891
488,1,0.9999796926776665
489,1,4.970012917907881
490,1,4.968899337225826
491,1,0.9999847682157949
492,1,4.983073913122028
493,1,1.0028761236471477
494,1,4.997924747224267
495,1,4.993344980168373
496,1,1.000609755224631
497,1,1.0561864593113097
498,1,1.0694199861650628
499,1,1.0172962613271075
