,yn,score
83,1,4.953643930028666
84,0,1.0714571703938771
85,1,4.518979784987101
86,1,4.98187437230647
87,1,4.37049987250568
88,1,4.988126906666695
89,1,4.8331183774898046
90,1,4.801660217514226
91,1,4.649265009267927
92,1,4.551763900476035
93,1,4.759892399354885
94,1,4.948632017688637
95,1,4.5211173930488
96,1,4.876040368486549
97,1,4.977882206959172
98,1,4.22173771322936
99,1,4.950022484232521
100,1,4.986694276197558
101,1,4.7007208854684475
102,1,4.722037379499905
103,1,4.167031597013057
104,1,4.9222053696551455
105,1,4.834348659073891
106,1,4.843563681710064
107,1,4.552987491618675
108,1,3.814197096591821
109,1,4.98657843793243
110,1,4.892267735178368
111,1,4.140350171738361
112,1,4.9641387970205635
113,1,4.98446584920197
114,1,4.849873790216659
115,1,1.408002995319767
116,1,4.9327660783688945
117,1,4.737414316153512
118,1,4.975295916342852
119,1,4.978629899221122
120,1,4.941125938789675
121,1,4.959134138207543
122,1,4.922617269871882
123,1,4.837042998591457
124,1,4.983922014500004
125,1,4.976989315068151
126,1,4.424656456886272
127,1,4.781654849287342
128,1,4.921904932422396
129,1,4.769657487772357
130,1,4.411554835649836
131,1,3.6379837060950115
132,1,4.992985267337025
133,1,4.610240967540528
134,1,4.960186676336803
135,1,4.905644456670734
136,1,3.9946999849603633
137,1,4.935558018217395
138,1,4.916837820402125
139,1,4.847125549561568
140,1,4.996219234041184
141,1,4.809550538492042
142,1,4.9339544437156855
143,1,4.387512644906081
144,1,4.615482940882505
145,1,4.97295382955212
146,1,4.4651281919327435
147,1,4.906739654671456
148,1,4.990420570502517
149,1,4.922289310473986
150,1,4.922054695919774
151,1,4.874667997415464
152,1,4.963619148999515
153,1,4.783172660301302
154,1,4.95484286594064
155,1,4.687215468637066
156,1,2.8812298868002815
157,1,4.985247757797033
158,1,4.883987225964332
159,1,4.665666464251979
160,1,4.973579248802244
161,1,4.471535202188759
162,1,4.133837943593023
163,1,4.8756557888276
164,1,4.955751318687307
165,1,4.964299380711617
166,1,4.950651707456555
167,1,4.979906956326948
168,1,4.9519098277018925
169,1,4.666065826536959
170,1,4.232289423677494
171,1,4.836107602064674
172,1,4.826074663876652
173,1,4.884333829624856
174,1,4.931706622633177
175,1,4.343154552118226
176,1,4.982061190489122
177,1,4.558425887528878
178,1,4.993094930316254
179,1,4.631442079464838
180,1,4.8400385404087345
181,0,0.09161159972581277
182,1,4.886366287273385
183,1,4.780975937081818
184,1,4.605031413269666
185,1,4.491749326619271
186,1,4.976695336179089
187,1,3.1568944789024447
188,1,4.993353984629436
189,1,4.658027927902325
190,1,4.851126302110139
191,1,2.5381356649106803
192,1,4.778579683580962
193,1,4.961765066636587
194,1,4.775344990730154
195,1,4.973463573580464
196,1,4.891747750970039
197,1,4.8991135933618475
198,1,4.923301160603988
199,1,3.159370531972807
200,1,4.909335490048604
201,1,4.534529875856116
202,1,4.120600502032821
203,1,4.63779842998337
204,1,4.746874925106168
205,1,4.8246940406092715
206,1,4.965308757697171
207,1,4.406229950462354
208,1,4.8627130544357176
209,1,4.417471578535571
210,1,4.8478217563803545
211,1,4.564625614631475
212,1,4.879482946839543
213,1,4.350393870664369
214,1,4.700840677047824
215,1,4.589281056507085
216,1,4.795927791789583
217,1,4.628353266938884
218,1,3.781069464106711
219,1,4.9238007088381925
220,1,4.963215625723608
221,1,4.875521805473024
222,1,4.8420612114268184
223,1,4.987163783039739
224,1,4.971654363276664
225,1,4.949218143201362
226,1,4.612025281005827
227,1,4.483163772004274
228,1,4.507011008165155
229,1,4.721296230135778
230,1,4.826672825730632
231,1,4.9578328209760825
232,1,4.492084894579721
233,1,4.987406762640403
234,1,4.851281949845143
235,1,4.891540614171123
236,1,4.818378344131982
237,1,4.940801177920078
238,1,4.955981810554491
239,1,4.977487366275149
240,1,4.9948895394504005
241,1,4.912126378216326
242,1,4.886078652298388
243,1,4.378927610646574
244,1,4.88826171303894
245,1,4.9910505381641705
246,1,4.618846013962043
247,1,4.802395768046097
248,1,1.9755461925533688
249,1,4.9280012467169545
250,1,4.865804183487794
251,1,4.545195841603391
252,1,4.9056749247366005
253,1,4.360897523605194
254,1,4.8593148759059765
255,1,4.677482389937134
256,1,4.857196221180681
257,1,4.973263263034313
258,1,4.958125239443339
259,1,4.862478333704282
260,1,4.937338548408246
261,1,4.980948766719199
262,1,4.995472702442772
263,1,4.84840975862749
264,1,4.61317775949181
265,1,4.829619049061817
266,1,4.93353140222056
267,1,4.853895996587371
268,1,4.602947577161187
269,1,4.961650447563913
270,1,4.935190426419338
271,1,4.9630135338687795
272,1,4.250002284552928
273,1,4.995525826673081
274,1,4.822303700418682
275,1,4.967711519713766
276,1,4.965426033544576
277,1,4.9446452381769275
278,1,4.9908894322781805
279,1,4.930917572862644
280,1,4.820361277998029
281,1,4.964187436254527
282,1,4.903433307984075
283,1,4.907116073639401
284,1,4.903042314571265
285,1,3.800542913149901
286,1,4.930660117947576
287,1,4.608231818785392
288,1,4.967429481641694
289,1,4.7417742416961355
290,1,4.823299556902012
291,1,4.720436749250819
292,1,3.9983649559725136
293,1,4.955048006760085
294,1,4.227635900859479
295,1,4.971081285641156
296,1,4.904753040402522
297,1,4.593948425177642
298,1,4.9827305658400345
299,1,2.8332276856981244
300,1,4.98234670326113
301,1,4.482465536225961
302,1,4.931271284664247
303,1,4.79626425981651
304,1,4.5425039298446395
305,1,4.940268444347948
306,1,4.953862254258181
307,1,4.95530888901816
308,1,4.824570426914596
309,1,4.986705165631098
310,1,4.811907504182626
311,1,4.294931104921261
312,1,4.396210848618507
313,1,4.978185207259817
314,1,4.992846520860041
315,1,4.891903871986345
316,1,4.97988568707884
317,1,4.938700458305526
318,1,4.491644355927399
319,1,4.971158930686278
320,1,4.815619450418937
321,1,3.8122217197787074
322,1,4.215869759317593
323,0,0.000267034928031108
324,1,4.727014111129098
325,1,4.997235717442664
326,1,4.963165118210965
327,1,4.959144101120812
328,1,4.665619053970128
329,1,4.983671959240487
330,1,4.78602755791215
331,1,4.696623686972749
332,1,4.616748833511064
333,1,4.73636992595632
334,1,3.43037604088482
335,1,4.269173990976234
336,1,4.936277663210445
337,1,4.949727352800701
338,1,4.373908492448695
339,1,4.966748023957367
340,1,4.958738685743195
341,1,4.960874199256015
342,1,4.849929731227249
343,1,4.948465919854332
344,1,3.3041012814544826
345,1,4.109259803748028
346,1,4.938745284590461
347,1,4.612399015169772
348,1,3.2428918721061586
349,1,4.918270092964429
350,1,3.6387687926260313
351,0,0.942667166906143
352,1,4.993847218859652
353,1,3.865106304173149
354,1,4.9050822969339976
355,1,4.599389057947503
356,1,4.750690599959569
357,1,3.943659314852518
358,1,4.287938436793559
359,1,2.395966548190825
360,0,1.0380601828001677
361,1,3.4602626250970543
362,1,4.482897087807092
363,1,4.92730780968301
364,1,4.544973419786127
365,1,4.945888257608633
366,1,4.372379956200951
367,1,4.811414622810779
368,1,4.230210207010108
369,1,4.948461344891596
370,1,2.6729663482812986
371,0,0.11542128833794135
372,1,2.2266055079508433
373,1,3.4710169387848637
374,1,3.888133268930085
375,1,4.303102727525326
376,1,4.894082234260867
377,1,3.997496927699524
378,1,3.5875946104639374
379,1,4.541829215402794
380,1,2.4408393517776124
381,1,2.2553290374867703
382,1,3.5153282924258367
383,1,3.7561420854817733
384,1,4.202804762830975
385,1,4.615447886482211
386,1,4.863447340476415
387,1,4.9703996793887875
388,1,4.9630101369334225
389,1,3.8223698486433677
390,1,4.195269300741518
391,1,3.049367719544618
392,0,0.5016483786004218
393,1,4.46909810039263
394,0,2.109652210223511
395,1,4.622747289914173
396,1,4.719011396641125
397,1,4.617059090428556
398,1,4.601506314532529
399,1,4.060917884971941
400,1,3.60191767293105
401,1,3.9757978611126
402,1,3.9646103810809317
403,1,4.188763444047243
404,1,4.949428419480639
405,1,4.406332543599699
406,1,4.391476871350901
407,1,4.137202406654155
408,0,0.034904023257489925
409,1,4.197398865881058
410,1,3.890371527071196
411,1,4.301360929264303
412,1,4.553466189085044
413,1,2.9637713615666157
414,1,4.009893063237638
415,1,4.820500362665259
416,1,4.075162047442694
417,1,4.508084206729049
418,1,3.81695475922121
419,1,4.017765144381536
420,1,4.144629814533188
421,1,4.25447704107668
422,1,3.3238254172994166
423,1,4.225512765915944
424,1,4.886049732655676
425,1,4.581712845074297
426,1,4.635560205616424
427,1,4.504744446552635
428,0,0.5188242545050206
429,1,4.780723003688917
430,1,3.7158692946498286
431,1,3.655331742373406
432,1,4.298161731797426
433,1,4.974781945939409
434,0,0.3509142799281337
435,1,4.982118171555959
436,1,4.217537863910773
437,1,4.466795094635822
438,1,4.801980341456243
439,1,4.958588596086127
440,1,4.9895642728063825
441,1,4.5010849733729925
442,1,4.894901644204469
443,1,3.7444111224269387
444,1,4.461389992407226
445,1,4.612036853899105
446,1,4.905116804995545
447,1,4.220945684969953
448,1,3.9493516859441553
449,1,4.221214302546918
450,1,4.532113443617426
451,1,4.19331624995474
452,1,3.8639554376859677
453,1,3.824528626370876
454,1,4.260914252260945
455,1,4.313588960960729
456,0,0.14026376003560032
457,1,4.909930228661378
458,1,2.089691892328491
459,1,4.964112618685255
460,1,3.766650789526619
461,1,2.920525685124263
462,1,4.19946530909448
463,1,3.899981263706939
464,1,4.611351962276063
465,1,3.187804312383026
466,0,0.19479295581278283
467,1,4.021306789072066
468,0,0.7167404854798146
469,1,4.753100148893453
470,1,4.533797240173028
471,1,4.758266109264392
472,1,3.237772499276211
473,1,4.065035152463269
474,1,4.881388598357059
475,1,3.8630866911256336
476,1,4.853594508313349
477,1,4.439514047659845
478,1,4.803821703047975
479,1,4.476211124468322
480,1,4.410369574947892
481,0,0.8940847056328364
482,0,1.944036915527338
483,0,0.14500169460033907
484,1,4.8864933481049695
485,1,4.890467875445236
486,1,4.414464783256223
487,1,4.8770359035753055
488,1,4.117252709398088
489,1,4.057114658607645
490,1,4.816994098306131
491,1,4.987429643681187
492,1,4.630412892948888
493,1,3.2063159126056338
494,0,0.21748542756817854
495,1,4.469396963577445
496,1,4.925173890311189
497,1,4.26049087742793
498,1,3.2303872289433455
499,1,2.5230371188528067
