,yn,score
216,0,0.0671782215828571
217,1,4.980284542559455
218,1,1.510919778874632
219,1,0.9230923237224077
220,1,4.984552581988241
221,1,4.986867573408169
222,1,4.993416879370061
223,1,4.990748803840413
224,1,4.956179754022125
225,1,1.3128324527851771
226,1,4.99456726226056
227,1,4.951929021557895
228,1,4.597410522921093
229,1,4.826823031986575
230,1,4.556435782783895
231,1,4.058054559299531
232,1,4.922150333834571
233,1,4.609846571906239
234,1,4.951190563494236
235,1,4.926169293803254
236,1,4.902865921593483
237,1,3.6275238886597045
238,1,4.7623210474916435
239,1,4.949083439577596
240,1,4.964200426171206
241,1,4.9790464126868255
242,1,4.94942814387987
243,1,4.961376549033244
244,1,3.208723969523877
245,1,4.978126313008908
246,1,4.839249933034743
247,1,4.911938070598226
248,1,4.972099119619054
249,1,4.9684667096283075
250,1,4.925416028352395
251,1,2.903033292663408
252,1,4.970136953521526
253,1,4.5022480469359625
254,1,4.887566751597935
255,1,4.997427961276064
256,1,4.96923146017784
257,1,4.992046446958073
258,1,4.991195817786751
259,1,4.474427194240872
260,1,4.986457301297088
261,1,4.972933940109176
262,1,4.939528897159135
263,1,4.987332840812682
264,1,4.809433226448961
265,1,4.891210790903399
266,1,4.863693685344736
267,1,4.795804941720407
268,1,4.0697322003782554
269,1,4.402138484248738
270,0,0.7945833671525544
271,1,4.965749395674546
272,1,4.154161840145947
273,1,4.933943659047135
274,1,3.6745911855730506
275,1,4.959297387965198
276,1,4.959602774721029
277,1,4.911573864718851
278,1,3.666908708147557
279,1,3.814826868332602
280,1,1.4057651142446859
281,1,4.995846160097915
282,1,4.933531766308418
283,1,4.873171947315142
284,1,4.962240927307539
285,1,4.979037048868117
286,1,4.942448819484251
287,1,4.961992781219172
288,1,4.899221121806904
289,1,4.999315484528166
290,1,4.989420203752708
291,1,4.992231061527352
292,1,4.9009877034539135
293,1,4.9565959907265125
294,1,4.43626256175014
295,1,4.934397287097512
296,1,4.83669017117842
297,1,4.364595633898345
298,1,4.978441213037431
299,0,2.0931761429663287
300,0,0.14715360559666632
301,1,4.498795817599508
302,1,4.983102664290819
303,1,4.889810416560433
304,1,4.697625676006112
305,1,4.634140320971082
306,1,4.282826042252312
307,1,4.595774650054489
308,1,4.768239355218281
309,1,4.058584957296848
310,1,4.882622667360806
311,1,4.94019688404765
312,1,4.850139170670924
313,1,4.708600277307731
314,1,2.330605906499609
315,0,1.3665987850122583
316,1,4.647900204794847
317,1,4.956370927527262
318,1,4.951533070226603
319,1,4.534283770530573
320,1,4.716134081463086
321,1,4.8993101885983386
322,1,4.168953680008272
323,1,4.762301962514584
324,1,4.951335029465452
325,1,4.982508330527065
326,1,4.896830882514945
327,1,4.966697276910944
328,1,4.990262284570006
329,1,4.9926978158118285
330,1,4.924901185463498
331,1,1.0897839331655237
332,1,4.283380056728887
333,1,3.9610026599893113
334,1,4.876877907996303
335,1,4.826919060973573
336,1,4.593928658800486
337,1,4.992730450793026
338,1,4.8299768403451955
339,1,1.672414325395182
340,1,4.96466087937435
341,1,4.954206847050034
342,1,4.170773853273081
343,1,4.508223121481662
344,1,4.852666924469992
345,1,4.925096250993997
346,1,4.295552669513912
347,1,4.7154447875217045
348,1,4.636061626809935
349,1,4.98006719599017
350,1,4.773965146952066
351,1,4.515310059650639
352,0,1.1878229900100068
353,1,4.745842559858168
354,0,0.48363930245618797
355,0,0.10132448112675291
356,0,0.5894933247274493
357,0,0.3631734187872831
358,0,0.06299369491158792
359,1,4.627146381482521
360,1,2.9247608352543604
361,0,0.07049123747321737
362,1,3.9480250683834077
363,1,4.943140788806354
364,0,0.294599915734067
365,1,4.924582187992658
366,1,0.5277129771965386
367,1,4.905856138905165
368,1,4.655955850225128
369,1,4.957537380210719
370,1,4.804312366443192
371,1,4.9740966165773415
372,1,4.900968813904975
373,1,4.9987795546281095
374,1,4.9335980788087515
375,1,4.983769172899357
376,1,4.9910331493585485
377,1,4.97397657344717
378,1,4.951437272847295
379,1,4.977672728726689
380,1,4.986733173757677
381,1,4.989715524724105
382,1,4.959178324644108
383,1,4.9826220006036905
384,1,4.958491915965242
385,1,4.94423832155254
386,1,3.552995213065224
387,1,1.5626313221876997
388,1,4.806481029243554
389,1,3.2461619413371974
390,1,4.9781511242129985
391,1,2.6034643543581457
392,1,2.926555923402276
393,1,3.8674332074845896
394,1,4.967416561119018
395,1,4.3215644687171135
396,1,4.317479065235813
397,1,4.98412626281322
398,1,4.917039507253933
399,1,4.9198904160522465
400,1,3.984192937424942
401,1,4.633603015027822
402,1,4.7865755241844266
403,1,4.934215671850664
404,1,2.8847387884047153
405,1,4.987326458962319
406,1,4.752058834683612
407,1,4.72882154128337
408,1,4.9736445402240665
409,1,4.763958724038106
410,1,4.580322744380115
411,1,3.488300837105301
412,1,4.899083745228365
413,1,4.968949453015387
414,1,4.8051474238352085
415,1,4.22783897652953
416,1,3.739621352724961
417,1,4.858607538561153
418,1,4.745764559440023
419,1,4.421064283118653
420,1,4.873115516237913
421,1,4.993769511995537
422,1,4.86860109165113
423,1,4.992281387950228
424,1,4.620744854426282
425,1,4.685533385216411
426,1,4.7003669466791616
427,1,4.677757624421948
428,1,4.863615660083509
429,1,4.892251231118809
430,1,4.9930620128037
431,1,4.946612594394504
432,1,4.942194181366572
433,1,4.860405594737321
434,1,4.985919423266932
435,1,4.720917763844667
436,1,4.751968299096415
437,1,2.9229569080731514
438,1,4.508505125474105
439,1,3.4131904608106685
440,1,6.559358886813427
441,1,4.914608821692278
442,1,4.678981649089936
443,1,4.430660374903001
444,1,4.518096332006123
445,1,4.763407004889563
446,1,4.982934752720412
447,1,4.845019159845091
448,1,4.982786282925294
449,1,4.975630404795729
450,1,4.898515036586171
451,1,4.825427685376724
452,1,4.941997894525698
453,1,4.133628711783497
454,1,4.935896736113487
455,1,4.995653497626564
456,1,4.806692312982307
457,1,4.98271801627897
458,1,4.9045209728628425
459,1,4.79823835486775
460,1,4.9946561157529965
461,1,4.911246559812643
462,1,2.839472011407884
463,1,4.89106804542884
464,1,4.570006795895556
465,1,3.6968678618097064
466,1,4.972005777898324
467,1,3.64742490992685
468,1,4.729915516945355
469,0,0.6060554431048853
470,1,4.948954572561784
471,1,4.429877190446767
472,1,3.6063229842919733
473,1,1.7113685997725163
474,1,4.212205325202266
475,1,4.430157506709965
476,1,4.231010114320047
477,1,4.910681261600305
478,1,4.581160817559587
479,1,2.629176206221794
480,1,2.2180562883987034
481,1,4.6140425829070475
482,1,2.3301539258534576
483,1,4.9881918691981415
484,1,4.988023268671218
485,1,4.972595735522002
486,1,4.945437663214893
487,1,4.985377732591002
488,1,4.572329419066297
489,1,4.994783536520272
490,1,4.994172306047842
491,1,3.327833142851883
492,1,4.935583724017092
493,1,4.984354178688218
494,1,3.3682797321911493
495,1,4.965226935228952
496,1,4.978612572009478
497,1,4.989952547490096
498,1,3.7271913634988447
499,1,4.587862053531499
