,yn,score
134,1,4.996628174460148
135,0,0.2641360602646498
136,1,4.870578734487289
137,1,4.975113750168503
138,1,4.980372739402371
139,0,0.07432742362520356
140,1,4.9894688124758915
141,1,2.5109173695244116
142,1,2.7542539324482114
143,1,4.8946858456231785
144,1,1.4078824950690514
145,0,2.369768354312556
146,1,4.996364574504149
147,1,0.9325495278448466
148,0,2.4270167884195915
149,1,4.987845444183268
150,0,0.10365334711746026
151,1,4.894799174083457
152,0,0.0035890649869525517
153,1,4.932102709836183
154,1,2.9344081819527927
155,1,0.9399676251841456
156,1,1.5051522118548462
157,0,0.09046653096782879
158,1,4.9447781556108374
159,0,0.0036844097218876317
160,1,4.809333159049226
161,0,0.0025057977817965838
162,1,4.945466609650857
163,1,4.957141305738738
164,1,4.553762678025035
165,1,4.971615382212348
166,0,0.9175238620183929
167,0,1.8987055496851248
168,0,0.06806308420480832
169,0,0.0264681833397684
170,0,0.5498025330902563
171,1,4.005148250003707
172,1,4.024858261112574
173,0,1.3670724030564732
174,1,4.995344880668575
175,0,0.014746356639970233
176,1,4.967335131503225
177,0,2.0696654694642778
178,1,0.8809656029272985
179,1,0.8034457703195658
180,0,0.1121706090774392
181,1,1.2001207749153204
182,0,0.5655066673999114
183,1,4.992706760283996
184,1,4.418899449479244
185,1,4.961942814967038
186,1,4.873064038701583
187,1,4.777186614789012
188,1,4.992432789308061
189,1,3.4167087159037455
190,0,0.5199671491149604
191,1,4.988974643805078
192,1,4.991110266502302
193,0,1.4079861245678527
194,1,3.2873888808859633
195,0,0.021757152834370793
196,1,4.985919915701446
197,0,0.019043599240519946
198,0,0.013524729810827588
199,1,0.9826857732478603
200,1,4.973322697550178
201,1,2.025549872609215
202,1,4.988313765651026
203,1,4.993289919219384
204,1,4.441974902032418
205,1,0.7778611922302905
206,1,4.955964002406384
207,1,4.979922925143982
208,1,3.842458743738656
209,0,0.6238766744837719
210,0,0.005697246973378825
211,0,0.0861873826934259
212,1,4.190395102634231
213,1,4.90505244793998
214,1,4.813275220179031
215,0,0.060879751042066645
216,0,0.25804249118548667
217,0,1.1607628388936888
218,1,4.970250970868573
219,1,4.730786683556666
220,1,4.945191281310975
221,1,4.99880995635391
222,1,4.832169377829556
223,1,0.7578576761929039
224,1,4.998470107319569
225,1,4.997380850938037
226,0,1.119515539462541
227,1,4.956580617888846
228,1,3.8265602050602805
229,0,0.5536677041013425
230,1,4.771259004338178
231,0,0.6171428096574109
232,0,0.0012096313208053062
233,1,4.928896126228574
234,0,0.0009469599828220666
235,1,4.918275875063013
236,1,4.990519981718904
237,1,1.4475971110995158
238,1,4.948394591374405
239,0,0.5626581101142867
240,1,4.998588442477472
241,1,4.992985803040112
242,0,0.0009553730126376809
243,1,4.3761898970868245
244,1,4.967976179655698
245,1,1.0744905838804575
246,1,4.912428380920521
247,1,4.979850240555436
248,1,4.997824527409781
249,1,1.2731498726559318
250,1,0.7172397070860173
251,1,4.996433588519644
252,1,4.885204243922505
253,1,4.851939855145409
254,0,0.5794886826215166
255,1,2.566611926067543
256,1,1.4786317256514152
257,0,0.03423856670712315
258,1,4.9807687078484255
259,1,4.9996535521287
260,1,4.98529921532181
261,1,0.9384452990297287
262,1,4.9384132916154675
263,1,3.999435134444597
264,1,4.983342206072142
265,1,4.8911984265120845
266,0,0.040076477610030026
267,1,1.1282770613793789
268,1,4.918293609695028
269,1,4.988193216675586
270,1,1.158478993288241
271,1,4.962042215881306
272,1,4.642814690674571
273,1,4.00934360907305
274,1,4.970930938447725
275,0,0.053543831454176766
276,1,4.988434567145761
277,1,4.950706198983449
278,1,4.983490559011387
279,0,1.4682786400649257
280,0,0.3300636091170776
281,1,3.478623627639612
282,1,4.897135626945993
283,1,4.993685193540675
284,1,4.773029895340959
285,1,4.990869586574377
286,1,0.7037290159916223
287,0,0.3159001450750618
288,1,2.2693624523153626
289,0,0.004916117129954486
290,1,4.990476927439305
291,0,1.3122746322026848
292,1,4.9845575266856965
293,1,4.984675919816452
294,1,4.997642823225525
295,1,4.557716358619936
296,1,4.997600217085605
297,1,4.905614835246111
298,1,1.8225654605718242
299,1,4.952214340256277
300,1,4.995041239827935
301,0,0.6344455723071006
302,1,4.97557061399814
303,1,4.980655307185872
304,0,0.00021890211026256672
305,0,1.6046143944129134
306,1,4.992453904812508
307,0,0.02354427495437106
308,1,4.0274531834525416
309,0,0.5552032370122
310,0,0.007411283176310754
311,1,4.984427463305443
312,0,1.0073564449384564
313,0,0.2157619457701134
314,0,0.050536637360202585
315,1,4.960026038676675
316,0,0.32152955536793015
317,1,4.987188562860275
318,0,0.03103381065765345
319,1,4.4357005717289955
320,0,0.026130127965006338
321,1,4.597627304085813
322,0,0.6073899063558638
323,1,4.981616536014954
324,1,1.5904084586575813
325,0,0.037049311260910905
326,0,1.7016184755891668
327,1,0.8608261445857254
328,1,4.898951728152768
329,0,0.40041489964321064
330,1,4.826434418234792
331,1,4.97425106047748
332,0,1.316265530233188
333,1,4.379318536135847
334,1,2.6184476925635622
335,0,0.9140727733876649
336,1,3.3736405803518155
337,0,0.17393025241346605
338,0,0.23591301960061897
339,0,0.0017860161863240468
340,1,4.996717704820737
341,1,4.107266573677748
342,1,4.985989460561169
343,1,1.232440705015569
344,0,1.324482629141931
345,1,3.2977357119097284
346,1,4.996181308516763
347,1,4.622521425627288
348,1,4.972706722104751
349,0,0.26903113149925006
350,1,4.986544931412732
351,1,4.907905221727943
352,1,4.451830251383681
353,1,4.993936987538662
354,0,0.23237596147047776
355,1,1.0523717805797081
356,1,4.982704428566664
357,1,4.975032494251002
358,0,0.019087885671383937
359,0,0.9609060444193305
360,0,2.414907902107117
361,1,2.8284356265964408
362,1,3.1232614978452298
363,1,4.686714395654822
364,0,0.8482688306240082
365,1,3.2540931057723523
366,1,4.971170705279529
367,1,4.997212300065674
368,1,4.9845467635095115
369,0,0.09123294197288585
370,1,4.5869636661738795
371,1,3.6307923069406627
372,1,2.6607964554142436
373,0,0.43298039712873765
374,1,2.0085704444277965
375,1,3.613867305141596
376,1,4.993545207083093
377,1,4.983199325997787
378,1,4.972260538435905
379,1,1.0557984349598863
380,0,0.3246041695816554
381,1,4.993900309559896
382,1,1.3632128505192382
383,1,4.986938238872756
384,1,4.977789130859478
385,0,0.003881229080828239
386,0,0.02696898902838598
387,0,0.1774734255422695
388,1,2.005507698664686
389,1,0.8283010577985508
390,1,4.924708796342158
391,0,0.01888059594125541
392,1,4.98061496133053
393,1,4.9705724444391235
394,1,3.392297243417785
395,0,0.30485406023121364
396,1,2.620049986748939
397,1,4.9740291027898795
398,1,4.991565172757167
399,1,4.852398021208635
400,1,4.9905380461182745
401,1,4.98556596658953
402,1,1.1005686003164952
403,1,4.992783483436637
404,1,4.974549373773451
405,1,4.9921922860665
406,1,4.979698377712738
407,1,4.9981027406714
408,1,0.8228226355326087
409,1,4.924304433456867
410,1,4.99558589406613
411,0,0.27423861214263606
412,1,0.6149359905762772
413,1,4.974520494048698
414,1,4.9879621546319255
415,1,4.970114830868847
416,0,0.9219664208939918
417,0,0.11583774713561353
418,0,0.0062622322339054666
419,0,0.023488104141330273
420,0,0.532946665197797
421,1,4.981813573992348
422,1,4.989225309208854
423,0,0.5125138688894217
424,0,0.0015692811178869078
425,1,4.919258631425202
426,1,0.9752054128266955
427,1,4.997946573429251
428,0,0.024536238719680022
429,1,4.84263273808157
430,1,4.987267446020171
431,0,0.1164959156094266
432,1,1.079896170895106
433,1,4.991321151267209
434,1,4.933893959940905
435,1,4.953970209582785
436,0,0.015591036365796765
437,1,4.973524529853214
438,1,4.588123811913902
439,1,4.990104362649264
440,1,4.065851961400674
441,1,4.712691739981902
442,0,2.1917027282851773
443,1,4.987628362920971
444,0,0.41582401645702655
445,1,4.4651196408517455
446,0,1.209727690199912
447,0,0.3337560943021583
448,0,1.5994250237793093
449,1,4.9854740807655284
450,1,4.955932516755788
451,0,0.004874203105924749
452,1,3.0132046092339637
453,1,4.264860068884941
454,1,4.989599787319921
455,1,4.716493809329089
456,1,0.8972133956876286
457,1,4.960833960164226
458,1,4.97948778807619
459,1,3.5786411666359776
460,0,0.02569980310176138
461,1,4.919842270071608
462,1,4.443382381047113
463,1,0.6167246082682932
464,1,2.0360060473555617
465,1,4.993369031328766
466,1,4.908486780798358
467,1,4.993728502357316
468,1,4.969294794587952
469,1,4.54860970369022
470,1,4.806035956441645
471,1,4.961618843722794
472,1,0.9873863381516247
473,1,4.947796680672225
474,0,0.041816314701005386
475,0,0.051040884651639154
476,0,0.06229148714092809
477,1,3.8127683028300363
478,1,3.1343020618839965
479,1,4.805915829123912
480,0,0.02088716275891577
481,1,4.993573216284223
482,1,1.4476920467544627
483,1,4.961164484531841
484,0,0.00037468907773415786
485,1,4.999319747276532
486,1,4.989314230657182
487,0,0.12658401124748175
488,1,4.991988700481127
489,0,0.00858385452315678
490,1,4.910039459427416
491,1,0.9456110585785802
492,1,4.987822207676158
493,1,3.2532412255445675
494,1,4.997113785452235
495,1,4.334955360866577
496,1,4.761843927650484
497,1,4.975558186852216
498,1,3.748176166610477
499,0,0.007868295768808514
