,yn,score
193,1,4.992877702922761
194,1,4.96392305109428
195,1,4.969980244518929
196,1,4.96414674543517
197,1,4.997664901127934
198,1,4.994280799995059
199,1,4.561448106327668
200,1,4.990985479816147
201,1,4.976395709540504
202,1,4.9878307281849565
203,1,4.987264749246008
204,1,4.824246434313929
205,1,4.987849166839093
206,1,4.971379001690377
207,1,4.987694714075514
208,1,4.947727350631736
209,1,4.914096930794732
210,1,4.827550485680338
211,1,4.946904015596964
212,1,4.995030816017137
213,1,4.974648344322667
214,1,4.9985094813034125
215,1,1.3566031225184503
216,1,4.94146928212371
217,1,4.980493613698863
218,1,4.947709713386014
219,1,4.90297398825327
220,1,4.9685073406375295
221,1,4.99409172992884
222,1,4.935814259679424
223,1,4.378143148865807
224,1,4.891857415459845
225,1,4.996671518654696
226,1,4.784123559649291
227,1,4.933104008588289
228,1,4.996879730615762
229,1,4.987878554344271
230,1,4.997535054546357
231,1,4.9736861412376046
232,1,4.959427414705325
233,1,4.885933450044159
234,1,4.9703480243164755
235,1,4.896780763099604
236,1,4.987394173677142
237,1,4.96202145215914
238,1,4.978595925466792
239,1,4.993660169340271
240,1,4.967149336597872
241,1,4.995027827463352
242,1,4.959948251079125
243,1,4.974155228851381
244,1,4.982828683565967
245,1,4.986130159679329
246,1,4.918595204026997
247,1,4.94851782586978
248,1,4.98697220150099
249,1,4.978579739946969
250,1,4.96613118909615
251,1,4.994708697001273
252,1,4.976396123624596
253,1,4.868852773856926
254,1,4.944070368718202
255,1,4.960532992761369
256,1,4.987369446383151
257,1,4.984362453583939
258,1,4.998418002232022
259,1,4.9465737062125426
260,1,4.9735138586464736
261,1,4.996403521994201
262,1,4.97341795849467
263,1,4.874638993329335
264,1,4.9967211362516215
265,1,4.986287482461078
266,1,4.992066705200708
267,1,4.523729812702409
268,1,4.9929153338667716
269,1,4.9636651183596046
270,1,4.984074965330419
271,1,4.998296184152834
272,1,4.991656239164422
273,1,4.9943762152306155
274,1,4.9770515221409655
275,1,4.998143251344896
276,1,4.639243152573092
277,1,4.998949860006546
278,1,4.936376118601875
279,1,4.948743277315315
280,1,4.990147489300547
281,1,4.95006773298253
282,1,4.967835896242624
283,1,4.9465415125941545
284,1,4.980010703108516
285,1,4.96527426481452
286,1,4.944988168223143
287,1,4.994853295907704
288,1,4.9965746170069325
289,1,4.852438089451827
290,1,4.991588609713539
291,1,4.86642780525694
292,1,4.945889859360647
293,1,4.996623393046212
294,1,4.994185753325165
295,1,4.983203564112264
296,1,4.974569473770558
297,1,4.984544833998331
298,1,4.9957489940890705
299,1,4.994599327640266
300,1,4.996160326549713
301,1,4.974255382114241
302,1,4.887952972622539
303,1,4.97110425319055
304,1,4.990203276143261
305,1,4.997694741162672
306,1,4.958907281684768
307,1,4.973465218651663
308,1,4.992174455212227
309,1,4.939268561019294
310,1,4.994747411143672
311,1,4.745099247203111
312,1,4.98602062279728
313,1,4.933597551889753
314,1,4.979504726086298
315,1,4.994818519871657
316,1,4.992597162113568
317,1,4.995233313454523
318,1,4.9646288419431714
319,1,4.999388103515266
320,1,4.845146723869312
321,1,4.991168531019126
322,1,4.988858183456082
323,1,4.902271797674177
324,1,4.979188106109469
325,1,4.994442840391991
326,1,4.980691829231894
327,1,4.91140280411577
328,1,4.991736071465903
329,1,4.921492275590615
330,1,4.989073866623768
331,1,4.98532046915309
332,1,4.997500904801835
333,1,4.993933791840147
334,1,4.9946639298171345
335,1,4.9916382104657195
336,1,4.876278735823006
337,1,4.972230799563171
338,1,4.986049496049035
339,1,4.916711802867872
340,1,4.942880330273054
341,1,4.986823272492973
342,1,4.839550796219951
343,1,4.983734735578203
344,1,4.93663042811606
345,1,4.778418524430123
346,1,4.998360563671628
347,1,4.986449666906341
348,1,4.991357816996045
349,1,4.925275727803619
350,1,4.9920304478703095
351,1,4.9500242511478545
352,1,4.9368518493228155
353,1,4.887448826824031
354,1,4.983421659568261
355,1,4.998081202997068
356,1,4.876028071589435
357,1,4.964528993096616
358,1,4.990377366299055
359,1,4.993086316100879
360,1,4.9964100670903955
361,1,4.972933255332086
362,1,4.995308843389652
363,1,4.991844965500226
364,1,4.997340240634875
365,1,4.9959587897615
366,1,4.988476082243666
367,1,4.947940898683151
368,1,4.9883688008057785
369,1,4.972262116156027
370,1,4.888113401966788
371,1,4.980692996741686
372,1,4.996150567729563
373,1,4.9708307806931185
374,1,4.975219472411329
375,1,4.979650686725901
376,1,4.893100169968658
377,1,4.995368594045637
378,1,4.968786472730176
379,1,4.993263982913816
380,1,4.986548559339909
381,1,4.689754611520284
382,1,4.995228243892362
383,1,4.979326277516746
384,1,4.987639243071321
385,1,4.9384697473428165
386,1,4.999027098734933
387,1,4.956997492291029
388,1,4.9728262208471055
389,1,4.989232831502741
390,1,4.993561552702032
391,1,4.969605525825857
392,1,4.9372583970250865
393,1,4.972125364824337
394,1,4.978415744600311
395,1,4.991036092953782
396,1,4.985215438352192
397,1,4.983323804831875
398,1,4.98259097138928
399,1,3.491732880967487
400,1,4.985268783304142
401,1,4.973915123789944
402,1,4.975884123455168
403,1,4.945642802876469
404,1,4.995631306653983
405,1,4.9904380337195775
406,1,4.917966856017153
407,1,4.812477122818805
408,1,4.987797435585621
409,1,4.952702141959836
410,1,4.99638477578857
411,1,4.993840983301629
412,1,4.984377147205874
413,1,4.977047707261535
414,1,4.988156394985211
415,1,4.992915512635832
416,1,4.997314772998424
417,1,4.957406573757175
418,1,4.679886876893217
419,1,4.997037461697066
420,1,4.988299435785244
421,1,4.9851086398385975
422,1,4.992875075839536
423,1,4.988140714515917
424,1,4.959844474209924
425,1,4.972584694852201
426,1,4.982925457033434
427,1,4.998553444864102
428,1,4.990717932062395
429,1,4.993217709899983
430,1,4.9567526357696075
431,1,4.997903435248687
432,1,4.988158842680375
433,1,4.851801669516051
434,1,4.980773125140077
435,1,4.911249840332726
436,1,4.854875716751838
437,1,4.916534999186275
438,1,4.9952420016459085
439,1,4.878362659921062
440,1,4.981001009281518
441,1,4.990696691511192
442,1,4.981420254279332
443,1,4.99218715875347
444,1,4.940053873107059
445,1,4.48826233850667
446,1,4.969421140409172
447,1,4.990213878467404
448,1,4.995819311442829
449,1,4.994445396529008
450,1,3.0699888083297013
451,1,4.994168532708686
452,1,4.9734320235349685
453,1,4.990583068933894
454,1,4.977072339384457
455,1,4.968227084543589
456,1,4.988600122107529
457,1,4.813601406180472
458,1,4.9526127774866975
459,1,4.988487011501848
460,1,4.998909579739062
461,1,4.998418262417955
462,1,4.998892861395357
463,1,4.996026637394681
464,1,4.936062543071851
465,1,4.962601643897756
466,1,4.94602837396556
467,1,4.9982711214769076
468,1,4.990363168425798
469,1,4.985167459287712
470,1,4.986850646400921
471,1,4.902553573727448
472,1,4.998168234069887
473,1,4.938354606439345
474,1,4.9728184146943635
475,1,4.973711723170952
476,1,4.936266342330974
477,1,4.986875800963675
478,1,4.96495006330055
479,1,4.996474023657418
480,1,4.989171296467565
481,1,4.861258904733814
482,1,4.934448687526615
483,1,4.986591752399971
484,1,4.978395280918676
485,1,4.982581251515333
486,1,4.992859766411225
487,1,4.974428510520653
488,1,4.9769630606715545
489,1,4.978199064601379
490,1,4.518291744363391
491,1,4.997635809654538
492,1,4.98283222808485
493,1,4.975855740572064
494,1,4.980236508616143
495,1,4.965267235394609
496,1,4.996404785679333
497,1,4.960538429225648
498,1,4.9902747852138365
499,1,4.971658480778006
