,yn,score
214,1,1.0008371304876649
215,1,4.905120721099058
216,1,4.659683259138178
217,1,4.455024565641769
218,1,4.6991949842610445
219,1,4.906876431232702
220,1,4.847570709151754
221,1,4.965947683154151
222,1,4.976044343913738
223,1,1.1862864310832286
224,1,4.99134696194116
225,1,3.4438632871177863
226,1,4.952404543307647
227,1,1.183996548363019
228,1,0.9854521221042623
229,1,4.9922413838654895
230,1,0.9998553744562508
231,1,1.0010719590069213
232,1,4.946474402551313
233,1,0.9956657280688354
234,1,4.369259282262678
235,1,4.970359440412571
236,1,1.4203668370596478
237,1,1.0841205313200313
238,1,4.971182958946075
239,1,4.75681733483091
240,1,1.7552059556104749
241,1,4.998287447338402
242,1,4.969701479470024
243,1,1.648649263980191
244,1,4.829275281551609
245,1,4.549116540346804
246,1,4.928338772225336
247,1,0.9980493872096138
248,1,1.3182505466486476
249,1,4.972259192731835
250,1,4.9818302450842635
251,1,1.2537056925958907
252,1,0.925212030149493
253,1,4.709646700442216
254,1,4.995790761236052
255,1,4.9841940502444615
256,1,4.852296280258132
257,1,4.98484993128069
258,1,4.969151147192217
259,1,4.661226963495743
260,1,1.0861332988997505
261,1,4.6988441779148085
262,1,4.980594402961998
263,1,1.6152535920438573
264,1,4.9686467067091105
265,1,1.105287805938597
266,1,4.294471009599806
267,1,1.1156997702162066
268,1,4.8805580415549175
269,1,4.887592200974252
270,1,4.932946986384825
271,1,4.978427628015524
272,1,4.953397946379643
273,1,4.986654143372188
274,1,4.4053935356824745
275,1,1.005965568258211
276,1,1.0092801593550442
277,1,4.762449935115989
278,1,1.0000773627416992
279,1,4.531665258129816
280,1,4.967262476472969
281,1,1.1732141354747292
282,1,4.755451244797242
283,1,4.910457600267572
284,1,4.90324395037871
285,1,4.835534292596642
286,1,2.222242806032532
287,1,1.1121543461176329
288,1,4.970212761552147
289,1,4.894109922450969
290,1,1.5624704747873248
291,1,4.987938364703491
292,1,4.731337410812415
293,1,2.6882764147172895
294,1,1.914255301740239
295,1,1.0697142586708444
296,1,4.953732013788429
297,1,1.0018865199745672
298,1,4.955408700948977
299,1,0.9765199715377499
300,1,4.992166904544625
301,1,1.871653250810308
302,1,4.978876518827764
303,1,4.9520005727719525
304,1,2.416831152117959
305,1,4.939545392973555
306,1,4.946512922264026
307,1,4.97661327448976
308,1,4.888731497197492
309,1,1.4959255717221975
310,1,1.6776583636359421
311,1,4.995974710941622
312,1,4.973652721726193
313,1,4.887619852957269
314,1,4.993579823444307
315,1,4.932642818487546
316,1,4.882324392970227
317,1,0.9983936977613862
318,1,4.9974480656306906
319,1,4.5248175602911695
320,1,1.0375873987724524
321,1,1.0005342714664862
322,1,4.983843178393495
323,1,1.117294175890455
324,1,3.706158508753221
325,1,4.961549957729447
326,1,4.335286097884652
327,1,1.0139915082779571
328,1,4.9324156840787685
329,1,4.970681924484197
330,1,4.8949029466951375
331,1,4.127349978363145
332,1,0.9924825853720912
333,1,1.9821152595445963
334,1,4.821265884171688
335,1,4.99720596944875
336,1,0.998080215562519
337,1,4.829042511586006
338,1,4.973412818392721
339,1,4.9962954392835135
340,1,4.9759092173724895
341,1,1.0302182311074704
342,1,4.975494867067749
343,1,4.842721243444165
344,1,4.7108420283086385
345,1,4.8369816705178605
346,1,4.977523349129629
347,1,1.652225457233534
348,1,4.987585086587939
349,1,4.957629327194264
350,1,2.4510650479815337
351,1,4.892046968548284
352,1,1.0574511482838926
353,1,4.985674009064279
354,1,4.9756952413374504
355,1,4.977148448045957
356,1,4.785208237114945
357,1,4.910239173702074
358,1,4.763023375768321
359,1,4.494023846249279
360,1,3.8894018890045765
361,1,1.2984560768944071
362,1,0.7460090997957199
363,1,4.795469961417949
364,1,1.0774517664092949
365,1,1.005460566920365
366,1,3.4369791500836366
367,1,2.989432558080518
368,1,4.911708045864665
369,1,1.001362898807219
370,1,4.690317340299081
371,1,4.996116719699718
372,1,4.676162030608635
373,1,4.919636512971251
374,1,4.951025674410375
375,1,4.902822828641484
376,1,4.973781075650304
377,1,4.940451100808964
378,1,4.9648196691928765
379,1,4.998530780257705
380,1,4.946341654224925
381,1,4.969957569680612
382,1,0.9949346605505521
383,1,1.0037135077205737
384,1,4.898472496323468
385,1,4.901300549657645
386,1,0.999145329209859
387,1,1.2575497424930808
388,1,4.994997227951255
389,1,3.519698156185856
390,1,1.039710558036455
391,1,2.9954951032278676
392,1,4.943846830217798
393,1,4.889791258792897
394,1,0.9994600773817239
395,1,4.979997977145667
396,1,0.7856240015400261
397,1,4.85916890265177
398,1,4.978010398765038
399,1,1.191484114948495
400,1,4.928668924821625
401,1,1.2503459516464868
402,1,4.978899261459148
403,1,4.966667551351775
404,1,2.177613661655193
405,1,4.972469342061489
406,1,4.805794585716057
407,1,1.8143963514231056
408,1,4.966694291814895
409,1,4.985084541972127
410,1,4.876465304649267
411,1,4.996246105350045
412,1,4.908452234258897
413,1,4.977388561722448
414,1,4.923158597264913
415,1,4.9347354553495535
416,1,4.962090421465114
417,1,0.9991962723927704
418,1,4.96093171332562
419,1,1.0200640177042053
420,1,4.892552426076557
421,1,4.958955424492162
422,1,4.9364916975943975
423,1,4.968408344439117
424,1,0.990979212626503
425,1,2.155390229318185
426,1,1.0395013305501386
427,1,4.249641842881615
428,1,3.7012637239386987
429,1,4.946022935133818
430,1,4.913311523911821
431,1,4.786176061279404
432,1,4.994898402034742
433,1,1.7539485889781234
434,1,4.904784770971038
435,1,4.939446238664882
436,1,4.752982918065604
437,1,4.61430359515905
438,1,4.963488641181297
439,1,4.875043048248321
440,1,4.89485836194285
441,1,4.9964991681783735
442,1,4.720726917486454
443,1,4.961612300741271
444,1,4.9125733360478545
445,1,0.9865566555792854
446,1,4.993329454042676
447,1,4.795135012485901
448,1,1.0635972710066914
449,1,1.0958974470556304
450,1,4.991316053501511
451,1,1.4393178021209119
452,1,4.99549079362979
453,1,4.998011994460754
454,1,0.9814548577250971
455,1,1.007974857449933
456,1,4.987116707856083
457,1,4.988258090099592
458,1,4.77291023970757
459,1,0.9991036665709446
460,1,0.9050079496931588
461,1,4.957337105271041
462,1,1.0015457223711122
463,1,4.872613332859985
464,1,4.938917878663665
465,1,4.9674058272843515
466,1,4.993790027609067
467,1,1.16991798696685
468,1,4.918026168330852
469,1,4.964248247875883
470,1,4.837681113294255
471,1,4.952221994488622
472,1,4.741915258958666
473,1,4.983094576794377
474,1,1.0111672869883117
475,1,4.946496499490827
476,1,4.973235495088733
477,1,2.04003073839728
478,1,4.908730316833022
479,1,2.061723149172936
480,1,0.9714251048314373
481,1,4.710188134246812
482,1,1.5363571626709764
483,1,0.8002966091118063
484,1,4.990188169595999
485,1,4.876554295694608
486,1,4.953167965768563
487,1,4.924120226093296
488,1,4.960108299857884
489,1,4.553914490322464
490,1,0.9965601169260195
491,1,1.0012615778541993
492,1,4.990432597317675
493,1,4.870555407848104
494,1,4.971211585752922
495,1,4.924127704420081
496,1,4.965521603388343
497,1,4.946825267562223
498,1,1.0041200715853789
499,1,1.5098134523311992
