,yn,score
179,0,0.9616264386628814
180,1,4.599720295716294
181,0,1.5786843188402966
182,0,0.42859050240339636
183,1,4.345030907257814
184,1,4.457317378422556
185,0,0.6779681942345209
186,1,0.991589411231348
187,1,0.6791024794272899
188,1,4.9105096117301645
189,0,0.014815855676233392
190,1,3.64344272319471
191,0,2.0778018219879195
192,1,2.7606198297871205
193,0,1.9455561124086562
194,0,0.04502558683916487
195,1,4.617018652167794
196,0,1.4898041025454323
197,1,1.3194318846053785
198,1,2.6646075372089393
199,1,2.1678823101204547
200,1,0.6009290006665285
201,1,2.0220442188642247
202,1,1.6875584724998338
203,1,2.2291320048186076
204,1,1.044841561428573
205,0,0.8144046892708701
206,1,1.6490243005751302
207,1,3.758087016991337
208,0,0.13987924070118973
209,0,0.09868989568168471
210,1,4.011780911458982
211,0,0.07827958763732816
212,0,0.3870117462252492
213,1,0.9041726776696545
214,0,0.07545883232937048
215,1,4.7492493301645675
216,1,0.9361063118555069
217,1,0.7071233239846142
218,1,0.7811603977354827
219,1,0.5468357573822239
220,1,1.0700929520053923
221,1,1.0753915634136613
222,1,1.1566455402527382
223,1,0.9078379791108209
224,0,0.46677913145202493
225,0,0.11598548309223594
226,1,2.535170917913124
227,1,1.4818295861389916
228,1,0.7890210759182945
229,0,0.3000439813863895
230,1,1.3226353002399145
231,1,4.122658372963264
232,1,3.7232504010618164
233,1,1.5267835233686116
234,0,0.10293895108602974
235,1,0.9129865982729052
236,1,4.367251228365006
237,1,0.5420998879753904
238,0,0.05348408160369698
239,1,3.9459696377236853
240,1,0.6134614695835505
241,1,4.016852318230644
242,0,0.012318997017478994
243,0,0.1272327193836137
244,1,4.520382466029189
245,0,0.6262369346533488
246,0,0.4653892121384659
247,1,0.4737225301272171
248,1,3.7800809374426336
249,1,2.243117251158862
250,1,1.7849897211309973
251,0,0.23990859308615764
252,1,1.3573045405573074
253,0,0.5325270987735333
254,0,0.09932787761032022
255,1,0.7503828631967799
256,0,0.8503415494326996
257,0,0.16665913810682184
258,1,0.7839693685322583
259,1,4.428286064639227
260,1,0.39076013008708904
261,1,1.4458359448739566
262,1,1.695738164495137
263,0,0.0376368223555843
264,1,1.0866903538842558
265,0,0.4585242221325271
266,1,0.9945262475066152
267,1,0.38607149146963504
268,1,3.8585537781658945
269,0,0.2500962578267476
270,0,0.2569372977934197
271,0,0.4457293440341665
272,0,0.12883716822340424
273,0,0.47838852209799365
274,0,0.0068903968837214355
275,1,3.3421214459658732
276,1,0.9204323661808458
277,1,4.458794826303512
278,1,3.569223402449606
279,1,3.4747213656743567
280,1,1.1922068282657934
281,0,0.6570535935964358
282,0,1.1235533621935039
283,1,1.0259234561870856
284,1,4.943299525642774
285,1,0.9745808764567696
286,0,0.0025396999313869245
287,1,0.7635026308588843
288,0,1.9270792085691675
289,0,0.38546727609434583
290,1,2.6324264296082935
291,1,3.079294214209834
292,1,4.3829794509001365
293,0,0.30259533822741175
294,0,0.561277819508682
295,0,0.006831067340818953
296,0,1.082058625746442
297,0,1.1459886853222647
298,0,0.0008891332676352302
299,1,1.497740340183694
300,0,0.5439081137102326
301,1,3.4604743943798186
302,1,3.146591491643301
303,1,1.0712437968880626
304,1,0.9810754916651694
305,1,2.4829373361553886
306,0,0.5057252423158007
307,0,0.30684685611272894
308,1,4.4316788885166964
309,1,4.856269115777813
310,1,1.749492972366793
311,1,4.635900062901569
312,0,0.05403073833034615
313,1,3.556351572310167
314,1,0.7443778129895879
315,0,0.15587560899697672
316,1,1.5270449262701948
317,1,0.9401281435579139
318,1,2.9263251214467583
319,0,0.06890024384666484
320,1,1.4802203308015485
321,1,2.389216477913093
322,1,3.859416536011819
323,0,0.5794732496177419
324,0,0.3503582638062295
325,1,2.2807335293517776
326,1,4.16023431225524
327,1,3.964202871079503
328,1,4.565719160137696
329,1,2.6013969649285014
330,1,1.0008264312761428
331,1,1.387929399302221
332,0,0.3342815354079415
333,1,2.699024590574818
334,1,2.4672351330730886
335,1,3.7709851435007367
336,1,4.529700917623696
337,1,1.114974108346328
338,1,1.0422147805277957
339,1,2.559069269315966
340,0,0.3151827937452593
341,1,2.5836977557413805
342,1,3.23882569077678
343,1,0.9800544524177867
344,1,3.942241417490069
345,1,4.62046993165405
346,1,2.348734917631396
347,1,4.275355633316288
348,0,0.3824779154051556
349,1,3.5322961953060292
350,1,1.0178848824413418
351,0,1.0277594303900996
352,1,4.572657723415557
353,0,1.083407499914768
354,0,0.052153753406488604
355,1,0.9524985063767298
356,0,2.3486922819869225
357,1,3.588760460496998
358,1,1.514969236614115
359,1,0.8450459729581626
360,0,0.8982344588184928
361,1,1.1080408418022298
362,1,4.882839560164373
363,0,0.22111030902281067
364,0,1.0973147632258606
365,1,4.826209094809066
366,1,3.3338940867520677
367,1,4.590246062499397
368,1,4.269632254870071
369,0,0.9643529354507295
370,1,1.2528458426941804
371,0,0.24252009989378465
372,1,3.546392876770936
373,1,4.865461600053365
374,1,4.916469458098968
375,1,2.371820137523786
376,1,3.4609675151560753
377,1,3.4054880051072716
378,1,1.5206407649149765
379,1,0.5414340682929479
380,1,2.0644314317417543
381,1,1.2355287429214181
382,0,0.2791667249020386
383,1,1.057521879150183
384,1,3.77865187886639
385,1,2.1935520034344296
386,1,4.867833335082292
387,1,2.205178061877349
388,1,2.904264212377186
389,0,0.845313866711217
390,1,2.635900918684975
391,1,4.780040704560857
392,0,0.752133100499563
393,1,4.895734759445845
394,1,3.9577195925290707
395,1,4.471354048610604
396,1,3.100864345006228
397,0,1.8120092751674888
398,1,4.881250820957674
399,0,0.1943679533548937
400,1,4.484061381512599
401,1,4.152021020592486
402,1,3.2963705447040996
403,0,0.6237594591788181
404,1,3.819370813885079
405,0,0.3364594324128385
406,1,4.798066371946742
407,1,2.9784787335894816
408,1,0.9783028072124919
409,1,4.026598461160685
410,1,4.717269740654536
411,0,0.12847406847848514
412,1,4.463899974192356
413,1,4.505956252808464
414,1,4.740058728615399
415,1,1.7151013973707798
416,1,4.551706449984344
417,0,0.1683572210831547
418,1,0.6277975446657007
419,1,1.782354307810749
420,1,0.5880677378641676
421,0,0.31672543811028386
422,1,4.614396254641246
423,0,0.021012015512507632
424,1,3.4289114203564846
425,1,3.9866037651715
426,1,2.735578312041625
427,1,2.2107513476125638
428,0,0.4378138981720144
429,1,4.808594624301072
430,1,2.032497233737135
431,1,4.621082409361593
432,1,4.17262197548179
433,1,3.8119670872219995
434,1,1.7466733323420094
435,1,4.334394789774355
436,1,3.8300349497289634
437,1,3.1260520076395157
438,1,1.651640723001178
439,1,4.498173419367984
440,0,0.5852214030900968
441,1,1.2370828544115413
442,0,0.315516036324529
443,1,3.661195273189531
444,0,1.1630598139184518
445,0,0.033792383332704366
446,1,4.384138380327084
447,1,1.5894289967374595
448,1,4.388186505631176
449,0,0.5321655069687283
450,1,1.0446466124360834
451,1,3.009404304975906
452,0,0.29940855012534967
453,1,2.1923122390165135
454,0,0.3789153266891172
455,1,4.8546442061688735
456,1,4.3393253458548315
457,1,4.913924837514446
458,1,4.5291063443934005
459,0,0.3453815271804032
460,0,0.6929677605946649
461,1,1.6629809728486278
462,1,4.87564974334336
463,1,2.906456789153526
464,1,0.6974081302020162
465,1,4.683102870685263
466,1,2.454689997919307
467,1,1.8889287079789199
468,1,4.927236491597736
469,1,3.410534898536153
470,0,0.5427272597570657
471,1,4.1197522769949835
472,1,2.939680589147949
473,0,2.12832801660955
474,0,1.8989015369042146
475,1,4.201996710995117
476,1,1.3472765269233964
477,1,4.640277286844514
478,1,1.7544399782779252
479,0,1.3494005485916942
480,1,4.949701043632334
481,1,1.6538126061767027
482,1,3.9631043583888523
483,1,0.8248025189635761
484,0,2.44163002887706
485,0,0.5029697162752791
486,1,2.994785043309939
487,1,0.9155035813815262
488,1,4.450771457688774
489,1,2.9604010263718847
490,1,4.805034353760821
491,0,0.3941516907591001
492,1,4.223803869350631
493,1,0.8676538599855982
494,1,0.6946301729107012
495,1,0.9602600398330594
496,0,1.6374391116903022
497,0,0.3841599982868197
498,1,2.3282950910008315
499,1,4.383912380942595
