,yn,score
229,1,4.9976002078082935
230,1,4.355699096169917
231,1,4.998435668563062
232,1,4.981833407613452
233,1,4.944229850877819
234,0,0.6753828571983562
235,1,4.961562911226557
236,1,4.845022818759676
237,1,4.999764689330896
238,1,4.992425991752
239,1,4.40223816779452
240,0,0.032445534691210864
241,1,4.997488956587483
242,1,4.8311715725631545
243,1,4.981574285338958
244,1,4.992731092741061
245,0,0.0005074169110285462
246,1,4.989000955653928
247,1,4.895458427683846
248,0,0.04109725669200703
249,1,4.986392582114243
250,1,4.814318350991905
251,1,3.6437900030094914
252,1,4.95821758549453
253,1,3.792543084279194
254,1,4.995238003218323
255,1,4.135614999390142
256,1,4.949970641768016
257,1,4.9183863245795045
258,1,4.9830291851833834
259,1,4.993940194474907
260,1,4.900587358689716
261,1,4.686955699389213
262,0,0.12796269246056083
263,1,4.950577024933
264,1,4.992475395647688
265,1,4.992209667159304
266,1,4.96334136822013
267,1,4.9762182547104965
268,0,0.5401814833090202
269,1,4.998793265197981
270,1,4.965221988048673
271,1,4.98031578630582
272,1,4.733214230025774
273,1,4.9898837948043
274,1,4.999492844407064
275,1,4.952494295287
276,1,4.9880470442504246
277,1,4.973092381433526
278,0,0.010143266227592044
279,0,0.24330318909738236
280,1,4.991229709093864
281,1,4.999165662786749
282,0,0.08892039303358808
283,1,4.9823603725846
284,1,4.999498368231077
285,1,4.967833307830438
286,1,4.93527503181906
287,1,4.992842075201613
288,1,4.926253396608436
289,0,0.0001734092708020299
290,0,0.4048129614837221
291,1,4.708705799209299
292,1,4.998241470444988
293,1,2.6047865899110376
294,1,4.988822139521556
295,0,0.001098022175851772
296,1,4.996191102205268
297,1,4.938436337363044
298,0,1.6089291796132612
299,1,4.967699769917392
300,1,4.868881896470639
301,1,4.997799436231724
302,0,0.003434153256725776
303,1,4.989518531532915
304,1,4.995992049542688
305,1,4.9884437282443095
306,1,4.995631294295783
307,1,3.8796228877827024
308,0,1.5815211701760892
309,1,4.91192588157788
310,1,3.741046631932003
311,0,0.005913940547068706
312,1,3.399232191423796
313,1,4.988124867958079
314,1,4.968406929335081
315,1,4.9274708435113865
316,1,4.995650047304129
317,1,4.997114365011054
318,0,0.011807627799765479
319,0,0.00039022115962009465
320,1,4.9850604344568605
321,1,4.997793547784921
322,0,0.25255915313766153
323,1,2.299305598863036
324,1,4.9767986669815745
325,1,4.995114564546926
326,1,4.826300403553073
327,1,4.995220501922023
328,1,4.721177635333157
329,1,4.971191270836195
330,1,4.967074125822528
331,1,4.93758181684883
332,1,3.5594436179705187
333,1,4.99820871092378
334,1,4.831652699211385
335,1,4.88022174443105
336,1,4.805008953189915
337,0,0.006682499122470594
338,1,4.987948663929547
339,1,4.799703167931205
340,1,4.892876958967582
341,0,0.01747658645461512
342,0,2.1385546096474752
343,1,4.951257724527134
344,0,0.0555021233034025
345,1,4.611852537914603
346,1,2.561414392671046
347,1,4.9893366591884485
348,1,4.951917362340183
349,0,0.02042339320184227
350,1,1.1863118918939481
351,1,4.470417813217392
352,1,4.97867214962317
353,1,4.961825268568789
354,1,4.951712041737837
355,1,4.937639733717934
356,1,4.87591468576682
357,1,3.0672836461137374
358,0,0.82449202984306
359,1,4.9988717454136955
360,1,4.729628436930852
361,1,3.4156541429784126
362,1,4.640091781051624
363,1,4.858114031120025
364,0,0.08912877167026118
365,1,4.990204043731185
366,1,4.996577836770992
367,1,4.994266346707639
368,1,4.799807180950944
369,0,0.04020574681408133
370,1,4.742267518246585
371,0,0.004719920435529443
372,0,0.7427780390846438
373,1,4.5267805046600795
374,0,0.12168215069466026
375,0,0.0035418696939605557
376,0,0.07931031616558677
377,0,0.021522534330790086
378,0,0.07983224460834029
379,1,4.980161798010837
380,1,4.991528887674711
381,1,4.930385569958347
382,1,4.897751240616492
383,1,3.0853379054713996
384,1,4.977074539634728
385,0,0.18166567973582445
386,1,4.98877520719963
387,1,4.989689588964421
388,1,4.438679492959997
389,1,4.657758475716954
390,1,3.1445543867645793
391,0,0.00010843724268630454
392,1,4.983421719563948
393,0,0.00038428086206548684
394,1,4.843442161565269
395,1,4.993541771221519
396,1,4.245082018176605
397,1,4.773630788950585
398,0,2.2267234669406224
399,1,4.669252740542727
400,1,4.962585499927066
401,1,4.272234847000246
402,1,4.953509690281442
403,0,2.062493358605862
404,1,4.988715470474003
405,1,4.930437080484301
406,1,4.7198398528347765
407,0,9.068758839049435e-05
408,1,4.9890741436882955
409,1,3.3951668209247656
410,0,0.004214637560913181
411,1,3.3182860936994882
412,0,0.05771791306997213
413,1,4.953312109066716
414,1,4.886761593496465
415,1,4.9955329980317575
416,1,4.834366357533928
417,1,4.998156865402877
418,0,0.14589077033174414
419,1,4.9830859304351245
420,0,0.006753913149143479
421,1,4.758374486609505
422,1,4.987221557249856
423,1,4.5086137378484725
424,1,4.988862382026432
425,1,4.983718073337375
426,1,4.835387500290988
427,1,1.0164256614140537
428,1,4.992063299087995
429,0,1.342540896437785
430,1,4.84585827173058
431,1,4.9857944365044595
432,1,4.994742935234137
433,0,1.5136762101368686
434,1,4.997741501491298
435,0,0.8003136079988835
436,0,1.581146478615459
437,1,4.877712510344109
438,0,1.0326447795250944
439,1,4.668217155850564
440,0,0.47150061051455355
441,1,4.800598452470149
442,0,0.3256895587615016
443,0,0.023217717126451074
444,1,4.902505223125278
445,1,3.8334418166617317
446,1,4.957600285104411
447,0,0.008417576220662266
448,1,4.980743590768341
449,1,4.876476989367419
450,1,4.9996441441820645
451,1,4.918332339799384
452,1,2.663617155961374
453,1,4.996658263542405
454,0,0.005744804135854879
455,1,4.873102088764752
456,1,3.7438644157868035
457,1,4.965033480646184
458,1,4.986999571607689
459,0,0.017136492650887798
460,0,0.8089100643731428
461,0,0.01394190952614506
462,1,4.995802229393072
463,1,4.9852162106194635
464,1,4.961336009942299
465,1,4.939132966580335
466,1,4.465744117732747
467,1,4.1626928517229995
468,1,4.940205834864595
469,0,0.0009245766809572344
470,0,0.00010519120598704921
471,1,4.720732202991088
472,1,4.895260568269652
473,1,4.155316069138204
474,1,4.9547768122333835
475,1,4.913549293577365
476,0,0.00342487141312648
477,1,4.998005494981014
478,1,4.86734370011955
479,1,4.965936488427289
480,0,0.0028848653245002968
481,0,0.39753391273023525
482,1,4.867078238854077
483,0,0.32145462441652595
484,1,4.924900818049395
485,1,4.978064302332439
486,1,4.488434333478224
487,1,4.995257479536063
488,0,0.0007673139705750292
489,1,4.7859817568022915
490,1,4.991559795333322
491,1,4.986292190977491
492,0,1.1884922521513457
493,1,4.991301918158093
494,0,0.0001524467517258287
495,1,4.9215528623845115
496,1,4.869270027738479
497,1,4.897596571938687
498,1,4.889534525381498
499,1,4.9260219431493955
