,yn,score
116,1,4.987295513083973
117,1,4.391036397415821
118,1,4.9359099932185995
119,1,4.941466031129858
120,1,4.930330248774568
121,1,4.8936305907136335
122,1,1.0003869793185909
123,1,4.901861917252373
124,1,4.913087710909935
125,1,4.98420948713266
126,1,4.932391854956584
127,1,4.994802762256545
128,1,4.9840059144095195
129,1,4.99741036561528
130,1,4.976033241253734
131,1,4.540901228721398
132,1,4.840858807569534
133,1,4.99779538234974
134,1,4.9573964424268135
135,1,4.999084373434679
136,1,4.993080841938787
137,1,4.984444725148559
138,1,4.9883175845899945
139,1,4.900030582242794
140,1,4.946824552033497
141,1,4.953323769702024
142,1,4.879581489874127
143,1,4.996294276606463
144,1,4.933421750135626
145,1,4.97049920010055
146,1,1.2544726563252362
147,1,4.849714265440035
148,1,4.9728004092712625
149,1,4.998646613102074
150,1,4.948737080615605
151,1,4.9982227629259315
152,1,1.000896575643295
153,1,4.962370899478615
154,1,4.446846852233042
155,1,4.927221845314646
156,1,4.956259339684325
157,1,4.995173154711649
158,1,4.185084771711513
159,1,4.996894387046825
160,1,1.9441214484935487
161,1,4.995550515458441
162,1,4.9875518690109555
163,1,0.9999262717544234
164,1,1.1508139350159536
165,1,4.95062801993522
166,1,4.765199328340671
167,1,4.81502830437708
168,1,4.96192971265262
169,1,4.787323216374969
170,1,4.906567079950103
171,1,4.975193887636233
172,1,4.989001407029254
173,1,1.052625886712266
174,1,4.991191669665703
175,1,4.989487114680011
176,1,4.9788560881006925
177,1,4.998146461443137
178,1,1.9926478596682728
179,1,4.98579571197588
180,1,4.389227848202939
181,1,4.985443118910207
182,1,4.970406049093218
183,1,4.988133478057569
184,1,4.906952753221736
185,1,4.977798672244258
186,1,4.973940812595111
187,1,4.997253015401148
188,1,4.997061141168459
189,1,1.4104432044393158
190,1,4.9987495644055775
191,1,4.965847845700687
192,1,4.996754778221832
193,1,4.993462555141261
194,1,4.9733096665523515
195,1,4.1710540264425555
196,1,4.8162488187152634
197,1,4.978396243331478
198,1,4.990966884094201
199,1,4.988529761496894
200,1,4.986215631976435
201,1,4.986541167021846
202,1,4.7693956729667
203,1,4.949577880903051
204,1,3.3529239145683527
205,1,4.968758936190004
206,1,4.99437747642135
207,1,4.7498729462523075
208,1,4.835981354529805
209,1,4.909531087976359
210,1,4.963958633919347
211,1,4.377265935453521
212,1,4.998828634629519
213,1,2.459733910836434
214,1,4.9997210244499035
215,1,1.873823615961559
216,1,4.876283330171565
217,1,4.9558984499537075
218,1,4.934390461244447
219,1,4.976345547020499
220,1,4.979599187196218
221,1,4.9764110660045535
222,1,1.1678282401402207
223,1,1.207768552506914
224,1,4.972975328226271
225,1,4.989368282420334
226,1,4.924076404498804
227,1,4.995135699669263
228,1,4.9907959457679585
229,1,4.958676371835058
230,1,4.997233143611499
231,1,4.984322347821831
232,1,4.9176251495041825
233,1,4.853115531393525
234,1,4.998407291761351
235,1,4.922153191866302
236,1,4.969874712854807
237,1,4.832911653380882
238,1,4.986362506770823
239,1,4.9968878284156135
240,1,1.1862810587858632
241,1,4.997633913376184
242,1,4.86705616979728
243,1,4.9957939639569515
244,1,2.0958613605721146
245,1,4.960073582524801
246,1,4.995465997225048
247,1,4.964600189040992
248,1,4.976282809586073
249,1,4.730207403670968
250,1,4.9834832637376305
251,1,4.998406923081327
252,1,4.999174382160886
253,1,1.483117953700275
254,1,4.98715606486941
255,1,4.977643671183929
256,1,4.822607561736214
257,1,4.950792533887434
258,1,4.97363909993361
259,1,4.913538983589608
260,1,4.805818151500427
261,1,4.9985377365381005
262,1,4.994043227904135
263,1,4.987891900567664
264,1,4.998699463536226
265,1,4.980496779751125
266,1,4.123923497518958
267,1,4.989419844481983
268,1,4.9607535446916415
269,1,4.995844957172031
270,1,4.959792997016155
271,1,4.999400843363953
272,1,4.996296529747049
273,1,4.997964260538107
274,1,4.9920484165992365
275,1,4.993114632300693
276,1,4.995763290783188
277,1,4.996591536853878
278,1,4.9933914356793885
279,1,4.912817380298905
280,1,4.99776254531082
281,1,4.997071332992058
282,1,1.1422825533587444
283,1,4.888474341874014
284,1,4.97119725795046
285,1,4.4517853436049135
286,1,4.954753018990486
287,1,4.990379217803614
288,1,4.989036240884201
289,1,4.865660889397216
290,1,4.964010340317686
291,1,3.729185046461158
292,1,4.945713168904679
293,1,4.995929678234498
294,1,4.999868598249545
295,1,4.709171827203998
296,1,4.929084242269524
297,1,4.9943148909648
298,1,4.993222016285442
299,1,4.996607267163377
300,1,4.983415543184322
301,1,4.908357827476021
302,1,4.912972683946756
303,1,4.993369792417394
304,1,1.0056482879065236
305,1,4.951161810276801
306,1,4.8219403772542355
307,1,4.9780275943979575
308,1,4.962510873184661
309,1,2.3128753245716998
310,1,4.9841493134130745
311,1,4.92034078053407
312,1,4.994205846193576
313,1,4.959945122505329
314,1,3.725201265418368
315,1,4.993840431370619
316,1,4.952512503333186
317,1,4.999136426218716
318,1,4.989916300232371
319,1,4.9895663482419605
320,1,4.996453865983135
321,1,4.997322207301635
322,1,4.989098182097391
323,1,4.987387617213473
324,1,4.97094500594576
325,1,4.973020323291968
326,1,4.977423545835141
327,1,4.936962745904951
328,1,4.999362542567292
329,1,4.698336480040452
330,1,4.9821705605582185
331,1,4.961946641965643
332,1,4.933682781620387
333,1,4.997418637632697
334,1,4.9981711379925375
335,1,4.881660797109447
336,1,4.848603631272201
337,1,3.1888688012834194
338,1,4.999141869844183
339,1,4.728802794134137
340,1,4.960666583802709
341,1,4.988665830060057
342,1,4.906958890289964
343,1,4.981938152971301
344,1,4.9960499435392975
345,1,4.985073434504128
346,1,1.2216643627059536
347,1,4.978274059179569
348,1,4.985416300762094
349,1,4.568050357518539
350,1,4.9832861572455815
351,1,4.98589533184482
352,1,4.977787945960515
353,1,4.978174888178529
354,1,4.772146953589298
355,1,4.991034788174938
356,1,4.785294746281578
357,1,4.948222213222158
358,1,4.995019630854732
359,1,4.998131288554073
360,1,4.991667750676522
361,1,4.990115844497078
362,1,4.937947845303104
363,1,4.960799465528219
364,1,4.9942525610868245
365,1,4.995816926727056
366,1,4.973692392585026
367,1,4.927310970240598
368,1,4.97384057852271
369,1,4.977898055923071
370,1,4.872557512121672
371,1,4.994444505632898
372,1,4.998462422101085
373,1,4.533527183399507
374,1,4.94416575849444
375,1,4.4047606394645
376,1,4.9944300717479155
377,1,4.974472180999841
378,1,4.998919374499222
379,1,4.9960414850903
380,1,4.9852214069397816
381,1,4.969782487890224
382,1,4.992918470148558
383,1,4.918806147080577
384,1,4.961234794994823
385,1,4.98986940499332
386,1,4.579644194182634
387,1,4.894981038003772
388,1,4.851526311954328
389,1,4.998312702926134
390,1,4.999249632289123
391,1,4.972613657087446
392,1,4.951542495524812
393,1,4.930573709087085
394,1,4.9929119392858485
395,1,4.811936395620718
396,1,4.986565288657628
397,1,4.988943174766758
398,1,4.887697435164911
399,1,4.900953617831946
400,1,4.992795801322762
401,1,4.966115205869069
402,1,4.776956353644211
403,1,4.972700814445614
404,1,4.955552762405123
405,1,4.944364813348744
406,1,4.9980514954303
407,1,4.923729714392613
408,1,4.9780213364448525
409,1,4.992329430431487
410,1,4.997166646861563
411,1,4.976095305399863
412,1,4.997804300316356
413,1,4.719788887310122
414,1,4.998463521965528
415,1,4.898178155577181
416,1,4.761149210053655
417,1,4.974544234514868
418,1,4.98542615805022
419,1,4.986469386969305
420,1,4.995501343409548
421,1,4.8833074716926905
422,1,4.9823729788388516
423,1,4.996447125435279
424,1,4.981038774100232
425,1,4.981795690644111
426,1,4.967918073463325
427,1,4.991217648599551
428,1,4.9694117545170124
429,1,4.989696631341804
430,1,4.998624418844762
431,1,4.994347103830026
432,1,4.976545867053488
433,1,4.901912327528865
434,1,4.990219159855113
435,1,4.366403994269258
436,1,4.989447196024077
437,1,4.630331251201998
438,1,4.999453197473084
439,1,4.923384685707141
440,1,4.98911970214842
441,1,4.991186876586743
442,1,4.647085506549764
443,1,4.938932075744616
444,1,4.485910927940148
445,1,4.740967282513117
446,1,4.957020178128774
447,1,1.0005064537304003
448,1,4.962296400056872
449,1,4.989200994174267
450,1,1.110580601217887
451,1,4.997620054182344
452,1,4.996352167388052
453,1,4.995362949923687
454,1,4.944949225844067
455,1,4.994446801453262
456,1,4.993894530439861
457,1,4.924651537592392
458,1,4.968250800983254
459,1,4.978952349888189
460,1,4.998646867849242
461,1,4.998520144701457
462,1,4.993798445496807
463,1,4.994914413232634
464,1,4.960050031011852
465,1,4.957891828820387
466,1,4.980927590089456
467,1,4.996406304444884
468,1,1.0119816482659567
469,1,4.991582870315804
470,1,4.735589505609591
471,1,4.941150773340556
472,1,4.9770536144621165
473,1,4.944137298781974
474,1,4.995716420821264
475,1,4.993722070080386
476,1,1.1884998914838079
477,1,4.954075476986055
478,1,4.997827891067714
479,1,4.996848805970754
480,1,4.603463869643103
481,1,4.994610073895498
482,1,4.886487554881597
483,1,4.947856550500629
484,1,4.96807655872072
485,1,4.984754463409959
486,1,4.999286236715584
487,1,4.995655764790043
488,1,4.997296860317427
489,1,4.978701999133539
490,1,4.984912991183555
491,1,4.999443223135153
492,1,4.988784516582365
493,1,4.992637586709791
494,1,4.968359763388309
495,1,4.960185724667717
496,1,4.9414046677580306
497,1,4.983114518869209
498,1,4.7296130763952355
499,1,4.889920372048605
