,yn,score
327,1,4.9390907125030115
328,1,4.854839188147423
329,0,1.2319676273797298
330,1,4.98806015485589
331,1,3.8397251601285096
332,1,4.9399970357272185
333,1,4.997251950830113
334,1,4.151073973349345
335,1,4.625851443390577
336,1,4.995472130946062
337,1,4.931287711552595
338,1,4.173052545131565
339,1,4.989725501973443
340,1,4.918371846089594
341,1,4.993732600823852
342,1,4.144382476991859
343,1,4.988644307624704
344,1,4.99592437942059
345,1,4.9858257591340305
346,1,4.973777224065285
347,1,4.997361554536737
348,1,3.029123841734685
349,1,4.001803641060136
350,0,1.2921572793944096
351,1,4.978204890793174
352,1,4.997118366676352
353,1,4.957915710650337
354,1,4.988735211536566
355,1,4.962604047201303
356,1,4.568543153680449
357,1,4.952140897109992
358,1,4.998665363495975
359,1,4.949962234461474
360,1,4.302134141357935
361,0,0.0018781959561877607
362,1,4.992422999694563
363,1,4.9745709938713745
364,1,3.241238077329278
365,1,4.993428636018736
366,0,2.39725924758889
367,1,3.0917367173446655
368,1,4.992740009441938
369,1,4.993529588695868
370,0,0.04842325315631685
371,1,4.803249419332794
372,1,4.992498694857595
373,0,0.03773921407529116
374,1,4.9912045282895
375,1,4.979105975851066
376,1,4.998603176712186
377,1,4.9952288169705845
378,1,4.997707953087926
379,1,4.978742566056948
380,1,4.997876108274019
381,1,4.9636928449241955
382,0,0.00923090421801291
383,1,4.972254593095581
384,1,4.993014946395269
385,1,4.9987159932599505
386,1,4.714485880842439
387,1,4.991327210889986
388,0,0.26269098517788075
389,0,0.0009151409237568614
390,1,4.9742909867611385
391,1,4.97551452699046
392,1,4.995589686154458
393,1,4.986708887069806
394,1,4.979658903160402
395,1,4.849114452343289
396,1,3.9649476940877997
397,1,4.986662359230081
398,1,4.990822322880773
399,0,0.022628731996002176
400,1,4.132617954986588
401,1,3.3404313148637614
402,1,4.995086412378913
403,1,4.998211578542056
404,1,4.988529534710272
405,1,4.990908515876606
406,1,4.993239456453797
407,1,4.966539622415364
408,1,4.992812854101073
409,1,4.994330611663539
410,1,4.9845268888278165
411,0,0.019770181987904943
412,1,4.993667048181757
413,1,4.990804120610898
414,1,4.989951325310174
415,0,0.09650071344920795
416,1,4.99898268748368
417,0,0.08040092341260607
418,1,4.958612606459839
419,0,0.0037555462793056886
420,1,4.8853359278711554
421,1,4.999530487086289
422,1,4.819887696958016
423,1,2.238016300749311
424,1,4.985910276666358
425,1,4.997943857806861
426,1,4.829061153141331
427,1,4.985372187446246
428,1,3.644176402074346
429,1,4.987754334128877
430,1,3.7514718956549418
431,1,4.9654673393065805
432,1,4.997723295893015
433,1,4.9972870769914755
434,1,4.997572479102419
435,1,4.990693091454913
436,1,4.980377449568979
437,1,4.978218333491571
438,1,4.9925011243425566
439,1,4.987005965199449
440,0,1.883354299676069
441,1,4.993757905995168
442,1,4.98835422513706
443,1,4.9583966805152695
444,1,4.985784958633537
445,1,4.998680392502761
446,1,4.997655861340033
447,1,4.997683797679912
448,1,4.995659906848292
449,1,4.993050968774607
450,1,4.996880469455189
451,1,4.984453675974143
452,0,0.12858348229947092
453,1,4.95253309653729
454,1,4.899243157029347
455,1,4.920843802353793
456,1,4.998315625809231
457,0,1.6359213329764237
458,1,4.964252161255743
459,1,2.5668191971598846
460,1,4.998189872855459
461,1,4.964661435237574
462,1,4.5573043339732635
463,1,3.946654243622575
464,1,4.997388966968534
465,1,4.997098260015162
466,1,4.993463484440069
467,1,4.9084649918462055
468,1,4.954497132424376
469,1,4.9201687828645815
470,1,4.995275225783745
471,0,1.1618809576414535
472,1,4.9938955848110576
473,1,4.9603217624407945
474,1,4.998900687952001
475,0,0.020435883576609148
476,1,3.3202609833993266
477,0,1.2859923332605658
478,1,4.0223538910768815
479,1,4.886363021394513
480,1,4.999841890368255
481,0,0.21140229239841513
482,1,4.999008266408827
483,1,4.970690548017951
484,1,4.926691051684139
485,1,4.53368797631996
486,1,4.9964440986197
487,1,4.975041284258164
488,1,4.984031554743815
489,1,4.981781122947726
490,1,4.880454104673391
491,1,4.476745644110879
492,1,4.894689488254872
493,1,4.977483982128269
494,1,4.943063400170185
495,1,4.983733822869643
496,1,4.9947977706935305
497,1,4.978273589637805
498,1,4.904080604315416
499,1,4.73614832626725
