,yn,score
378,0,1.6148001374889627
379,1,2.9396198000460583
380,0,0.5788830908338801
381,0,0.027849280829898997
382,0,1.6496301216646647
383,1,2.407919262282916
384,0,0.43013092558071364
385,0,1.1579009455076734
386,0,0.41194461751484135
387,0,0.6612135227246466
388,1,4.038975822685727
389,1,3.204886685146933
390,0,1.9158111869729975
391,1,2.560918518739979
392,1,4.319687939900239
393,0,0.2892860084366992
394,1,3.6143012643282284
395,1,3.216780350501669
396,1,3.8473666406240916
397,0,1.357020771422243
398,0,1.8355323071030736
399,0,0.028084617959379204
400,1,2.651782175865565
401,0,1.344219010502062
402,0,0.8069174938751928
403,1,3.8033896295785445
404,1,3.295311752772539
405,1,2.6378925496987766
406,1,3.3910807409538823
407,0,1.413096655135312
408,1,4.002081278639887
409,1,4.7727351980218415
410,0,0.1307664636370681
411,1,3.116900619284158
412,1,2.5892778355616137
413,0,1.481600290046348
414,1,3.3304181157131123
415,1,4.8185754974634225
416,0,0.43823597740616893
417,0,1.9230180988073193
418,1,4.457353901176844
419,1,3.5069772456309054
420,0,0.8448055863720391
421,0,0.09457151435410865
422,0,0.8857300507173688
423,0,1.3220005734548679
424,1,3.551666656345724
425,0,2.0466566734354656
426,1,4.332770250545114
427,0,1.1653126807575211
428,0,0.29948633871185315
429,1,4.013159768582347
430,0,0.09022323169946646
431,0,0.2954549394441095
432,0,0.40708341537590287
433,0,0.4096667857247783
434,0,2.1561152343598127
435,1,3.9795761036832067
436,1,4.354051341155731
437,1,4.783720955070244
438,1,2.6576506374438447
439,0,0.72252554353923
440,0,0.9654219072658667
441,0,2.400082476170768
442,0,0.7913934253550812
443,1,3.0786063725237773
444,0,0.4712138800420666
445,0,0.6200621963919628
446,0,1.106292544300244
447,1,4.947180231090273
448,1,4.179844886343332
449,0,0.47324965789429047
450,1,3.6807289407692627
451,0,0.4727607842809602
452,0,0.32458357450781633
453,0,0.9130572638698728
454,1,2.68878937801936
455,0,0.42113848805149195
456,1,4.234181183591476
457,1,4.645563236071915
458,1,4.755138922428691
459,0,1.199913832920578
460,0,0.365011468569125
461,1,4.229596496412457
462,0,0.11367633660195395
463,0,1.0524526601665822
464,1,3.471030887037382
465,1,3.2040072662087993
466,0,1.4107865351200275
467,1,3.0612048297572185
468,0,0.7599956290803038
469,1,4.35819371259992
470,0,0.026949703964343506
471,1,4.281368928193881
472,1,3.047766885750383
473,0,0.25155625934216225
474,1,2.8169676775739068
475,1,2.984191751015661
476,0,0.09544939918567821
477,1,4.236341333270329
478,1,4.854738200249563
479,0,1.2114053985524407
480,1,3.5525195664683693
481,1,2.893960742582234
482,1,3.1789955743346074
483,1,2.5066432316950555
484,0,1.5597036930840058
485,0,0.10546917170708234
486,0,0.3604870475765451
487,0,0.4150317687045599
488,0,0.9544064755363549
489,0,2.03678160841696
490,1,2.99878749463239
491,0,0.15356595116963642
492,1,3.452832780116188
493,1,3.3614807488932974
494,1,4.821424202648514
495,1,4.644266430997649
496,0,0.16444461689005838
497,0,1.0692485987581888
498,0,1.7490036340594377
499,0,0.8641514434970827
