,yn,score
144,1,4.878568194225636
145,1,4.851217251632994
146,1,4.839676157154646
147,1,4.905764211169037
148,1,4.908787231430194
149,1,4.83849899396141
150,1,4.963948885739351
151,1,3.9869126240380592
152,1,4.899184588538274
153,1,3.979240404307193
154,1,4.877769481528345
155,1,4.868927404114926
156,1,4.862329808478378
157,1,4.916519223419087
158,1,4.887570444124482
159,1,4.743153569256789
160,1,4.93143170814001
161,1,4.9486156561371
162,1,4.73576385031475
163,1,4.956001192791585
164,1,4.946156409428441
165,1,4.695466921102939
166,1,4.988367464097999
167,1,4.992298067994929
168,1,4.971416962960285
169,1,4.657971614056849
170,1,4.960393177565065
171,1,4.728349003634878
172,1,3.696392619720268
173,1,4.87781989603999
174,1,4.94562982588031
175,1,4.789346752036835
176,1,4.985458302863597
177,1,4.966944446463708
178,1,4.921716379318476
179,1,4.431417893236354
180,1,4.88171431996202
181,1,4.755854304849139
182,1,4.979126685315376
183,1,4.9622962859164375
184,1,4.710034127484619
185,1,4.938416668893396
186,1,4.790021044327694
187,1,4.801337838984747
188,1,4.94361325207088
189,1,4.966959268428412
190,1,4.911297151499867
191,1,4.633961631503902
192,1,4.163314717595793
193,1,4.762133513852824
194,1,4.994552150486871
195,1,4.921393146277058
196,1,4.96113203327852
197,1,4.731304153881545
198,1,4.841140496237675
199,1,4.712870475427663
200,1,4.9553983234421155
201,1,4.9474926585251024
202,1,4.775553697356573
203,1,3.771988399718799
204,0,0.7859182887145097
205,1,4.983706441333782
206,1,4.990517654996137
207,1,4.7895951950244955
208,1,4.965811873323646
209,1,4.266629900304464
210,1,4.950004585598186
211,1,4.869629222254377
212,1,4.954233794593567
213,1,4.136167843101912
214,1,4.981828596681596
215,1,4.599975941248423
216,1,4.728305543277041
217,1,4.966016811212012
218,1,4.748179306933638
219,1,4.942925971109115
220,1,4.900597284452798
221,1,4.979068259569928
222,1,4.96085450185408
223,1,4.358659233075216
224,1,4.829392358529245
225,1,4.991461134938396
226,1,4.92793568577393
227,1,4.8866851896942105
228,1,4.936099661225557
229,1,4.603506895133642
230,1,4.876309830421904
231,1,4.61606280738865
232,1,4.971585764391894
233,1,4.989441292948741
234,1,4.646553835209592
235,1,4.972642193977204
236,1,4.197821745254775
237,1,4.955528588207406
238,1,4.897499818306274
239,1,4.935827605944381
240,1,4.986345401173574
241,1,4.7578822738205435
242,1,4.716786904808752
243,1,4.987480439470446
244,1,4.8745485392987575
245,1,4.722571743074028
246,1,4.922840510884221
247,1,4.995283295316988
248,1,4.199166614111046
249,1,4.970837388060651
250,1,4.912971617216544
251,1,4.976298144496467
252,1,4.9753721833711415
253,1,4.967342959935433
254,1,4.965920165907895
255,1,4.907020898503201
256,1,4.82278753676222
257,1,4.993493263947844
258,1,4.867851716727358
259,1,4.8845070040019385
260,1,4.816236117190976
261,1,4.464154553964486
262,1,4.971177169638274
263,1,4.572471684387526
264,1,4.890085304786656
265,1,4.88593461346042
266,1,4.723654784115074
267,1,4.555720942409074
268,1,4.820936725192726
269,1,4.9554836309128065
270,1,4.977417156818688
271,1,4.971719398861371
272,1,4.98707467097968
273,1,4.9684634539148
274,1,4.9294916480252775
275,1,4.876297989119397
276,1,4.9491665898516715
277,1,4.5851710726659825
278,1,4.966842491378872
279,1,4.951838480014228
280,1,4.782246586634927
281,1,4.991870639929964
282,1,4.941580705783043
283,1,4.982887953755133
284,1,4.942468722546732
285,0,2.3222090550373324
286,1,4.944359801678473
287,1,4.411988070549751
288,1,4.996776642672788
289,1,4.8398157791042085
290,1,4.834275301324806
291,1,4.928687879024299
292,1,4.848482744724211
293,1,4.860676882283997
294,1,4.188065590622094
295,1,4.863924976779461
296,1,4.62841247251423
297,1,4.966238093435291
298,1,4.66585509213031
299,1,4.829454708514068
300,1,4.936502753208968
301,1,4.786822444842645
302,1,4.981935999740476
303,1,4.606186566383194
304,1,4.654811211669074
305,1,4.857409047418242
306,1,4.876278986535701
307,1,4.871617962938495
308,1,4.970557845559561
309,1,4.789020716298007
310,1,4.9795178203464525
311,1,4.7744317557410785
312,1,4.977840913508998
313,1,4.762095671366972
314,1,4.945864878623205
315,1,4.517565563129622
316,1,4.926412816715948
317,1,4.962729317000826
318,1,4.855186769877849
319,1,4.701818167619875
320,1,4.967657201478781
321,1,4.805099905290417
322,0,0.4521043750546269
323,0,0.0011203234059370684
324,1,4.7769427340897925
325,1,4.9784400303263645
326,1,4.960896411884075
327,1,4.573344616786141
328,1,4.850578048544784
329,1,4.690067049273746
330,1,4.696778150685601
331,1,4.967254725538685
332,1,3.613279732025031
333,1,4.88801998903121
334,1,4.602818788882736
335,1,4.395432569322199
336,1,4.821913597953493
337,1,4.679395677562344
338,1,4.986021675495064
339,1,4.905888613956668
340,1,4.972069862725451
341,1,4.8670102613014095
342,1,4.992677761445237
343,1,4.895915132193154
344,1,4.808338244643067
345,1,4.881590856505705
346,1,4.995960024080128
347,1,4.840612724855724
348,1,4.771290371002778
349,1,4.592745058376034
350,1,4.337901993284002
351,1,4.974758353029774
352,1,4.372046996018453
353,1,4.114457302777582
354,1,3.3970552677791224
355,1,3.641343162075094
356,1,4.788665221251418
357,1,3.6142051006563647
358,1,4.7502835494412965
359,1,2.195309400619274
360,1,3.5051687919757453
361,1,4.9393948056521735
362,1,4.612721973437551
363,1,4.998582480430999
364,1,4.57382392075337
365,1,4.658389089866767
366,1,4.8681455957913125
367,1,4.838983239492885
368,1,3.417636617153746
369,1,4.880162231968428
370,1,4.8026010784585935
371,1,4.767718713024958
372,1,3.5280583598789006
373,1,4.912629931819372
374,1,3.350462742412684
375,1,3.9005445012468067
376,1,4.194841295766483
377,1,1.4305342201755125
378,0,0.028926917400974018
379,1,3.3561144802553904
380,1,3.5010764205721663
381,1,2.867648674200552
382,1,4.843084029234751
383,1,3.9940154956357174
384,1,3.43447312177696
385,1,4.818498651965551
386,1,4.379483550248553
387,1,4.890082434639327
388,1,4.996477174359961
389,1,4.5906148106992966
390,1,4.710455678455626
391,1,4.518906049191413
392,1,4.989103450060303
393,1,4.935970881788874
394,0,0.7460393096228564
395,1,2.858431315935525
396,1,4.840534649931658
397,0,0.008693486338921454
398,1,4.212526584414041
399,1,3.8242786626083674
400,1,2.961021970081741
401,1,3.074239696185407
402,1,4.831924909493716
403,1,4.937814967064565
404,0,0.40822229963539325
405,1,3.9722515836704555
406,1,4.230602105945903
407,1,1.6557650266910473
408,1,3.518114659084509
409,0,1.0610625208798103
410,1,3.4754770234635677
411,1,4.318713255781772
412,1,4.9455434209892655
413,1,4.628495044626549
414,1,4.0414265073259745
415,1,1.8743172805551367
416,1,3.32482772460854
417,1,4.5145255397105455
418,1,4.503107811017142
419,1,2.750148432368509
420,1,4.893174391176053
421,1,3.391198408264998
422,1,4.4675125602244785
423,1,4.91591832273874
424,1,4.951126625110202
425,1,4.172267747677794
426,1,4.3193983138901455
427,1,4.074458754806056
428,1,1.177236527964731
429,1,4.946112197781872
430,1,4.022933402286734
431,1,4.76107258023241
432,1,4.994551605245401
433,1,4.642487398544964
434,0,0.05868152156705139
435,1,3.9552083258825217
436,1,4.860162415592507
437,1,4.231568042266907
438,1,4.211668974751938
439,1,4.656716871207704
440,1,4.830194412260142
441,1,4.677431028095663
442,1,4.037685754631787
443,1,3.9310817542492464
444,1,4.168468400112227
445,0,0.8993373525048581
446,1,4.896357677029822
447,1,4.662987596783838
448,1,3.5668350974587906
449,1,4.218410252981483
450,1,4.860435863094486
451,1,4.961310937034211
452,1,4.765322200542144
453,1,3.4392712667887997
454,1,4.590963800823632
455,1,3.9820148769005907
456,0,0.392910191302855
457,1,4.301168806573451
458,1,2.936184635630051
459,1,4.7885054985456605
460,1,4.2114578108343315
461,0,1.1431443918017958
462,1,4.384585838050916
463,1,4.709458005942211
464,1,4.641357589780617
465,0,0.6972112660912327
466,0,1.3850823248634327
467,1,3.3873959508146223
468,0,0.15573027076538543
469,1,4.94241751670165
470,1,4.6623401023535305
471,1,2.0853176398878372
472,1,4.636015195408379
473,1,3.5467709127708336
474,1,4.98863902877963
475,1,2.948393239256206
476,1,4.909092533678012
477,1,4.39528692604587
478,1,4.720312232293145
479,1,4.75961444190139
480,1,2.7822897192691762
481,1,4.187583898742549
482,1,4.993581924524851
483,1,3.917373420560388
484,1,4.603494138151409
485,1,4.558453885614293
486,1,3.856594408242227
487,1,3.6013413156173066
488,1,4.6443246583152495
489,1,4.181076374144089
490,1,4.063260156312483
491,1,4.998386243715342
492,1,4.798112079921581
493,1,4.820908562404934
494,1,4.758639142062629
495,1,3.662758774464891
496,1,3.911099416679392
497,1,4.2251465310348
498,1,3.7505696916850386
499,1,4.810231465160599
