,yn,score
320,0,0.0009225824494202066
321,1,4.985721251871664
322,1,0.5659349887887205
323,1,4.708859131200595
324,0,0.24073095145857987
325,0,0.014884657575031037
326,1,1.0192715082456878
327,0,0.31925536222320794
328,1,4.762309472514399
329,1,4.945597554335353
330,1,4.631965775512552
331,1,4.601490729137939
332,1,1.0166277137796866
333,1,0.8201261333953704
334,1,4.109756161644863
335,0,0.6715246182288155
336,1,4.755238243342512
337,1,0.824603062427254
338,0,0.04434059300550373
339,0,0.1487062613244954
340,1,4.994963581720643
341,1,0.6257513657494765
342,1,3.5183704162370217
343,1,4.966387784109299
344,1,4.7320718885955
345,1,4.99816618887293
346,1,4.9699446261015305
347,1,1.8537062971024099
348,1,4.932389177820002
349,1,1.1758996685175236
350,1,4.724554713763437
351,0,0.23461752563868593
352,1,1.0023022349708257
353,1,4.946154685595488
354,1,4.994297708356068
355,1,2.950169693556458
356,1,4.899426729406342
357,1,3.784717046935953
358,1,0.7722449766759674
359,1,1.1350823269676396
360,1,2.0213910211512847
361,1,1.3881320165314242
362,1,2.2233536668003935
363,1,1.3047215261794338
364,1,4.671366564288589
365,1,4.695254575268082
366,1,0.9786104880239943
367,1,4.993080483474548
368,1,3.213686781011143
369,0,0.05537631622982644
370,1,4.932034997948506
371,1,4.109555302020455
372,1,3.181196562731095
373,0,0.09368884542737436
374,1,1.9804786169477018
375,1,0.9989488524522655
376,1,4.99345466865901
377,1,4.984509653486228
378,1,4.981513731591807
379,1,4.720199023468449
380,1,4.349677994053343
381,1,1.1579141848929104
382,1,1.4738099033161811
383,1,4.891488427650917
384,1,4.985273804175635
385,0,0.032692197376058406
386,1,0.8641492329293222
387,1,0.9997433729358732
388,1,1.0649209244139897
389,1,0.9724151633451505
390,1,1.2550643966149024
391,0,0.005251229198056753
392,1,4.783096530969814
393,0,0.28242608977540423
394,1,1.002262524252789
395,0,0.4889237012630386
396,0,0.16947218053855484
397,1,4.979194062508191
398,1,4.99541614133353
399,1,4.7742108776181835
400,1,0.8452822902911904
401,1,4.806623218078658
402,1,0.9726322345469448
403,1,4.98491142677873
404,1,0.9820197913082662
405,1,0.9466405275813027
406,1,4.828639370955887
407,1,4.945777737723439
408,1,1.0055611413555372
409,1,0.8723557239608991
410,1,4.95119889269849
411,1,1.0794987812872463
412,1,4.132965712429075
413,1,1.711959177407009
414,1,0.9851005913658487
415,1,4.974374947405168
416,1,0.8590324857668321
417,1,0.5532919487299104
418,1,0.958192801796539
419,1,4.733313536194574
420,0,0.39818804678014036
421,1,4.975163278030511
422,1,4.99648469097155
423,1,0.9500184117614925
424,0,0.006135028056388002
425,1,4.230288184429904
426,0,0.001485549532749238
427,1,4.7610671841030925
428,0,0.008495468968012603
429,1,4.934808139714891
430,1,4.978769657764759
431,1,0.9082791353222568
432,1,1.0201528771437436
433,1,2.9322483890027553
434,1,4.911092888372594
435,1,4.8789818675780525
436,0,0.023837368878985767
437,1,1.0745809430198614
438,1,1.2984703625379999
439,1,1.2291023068595601
440,0,0.15687476689074772
441,1,0.9298590988000867
442,1,3.2083684777233836
443,1,4.972119405346001
444,1,0.9397412819639799
445,0,0.022173240238437884
446,1,1.648137466147077
447,0,0.009940594069893812
448,0,0.12531340417576559
449,1,4.974081749991133
450,1,2.2950660923737325
451,0,0.019386395024367956
452,1,1.180876429842775
453,1,0.9891899239532187
454,1,4.999196076984054
455,1,4.795317622912047
456,1,0.9302471804088811
457,1,4.952010715782578
458,1,4.323099505197348
459,1,3.4260575449727697
460,1,0.7944168997146964
461,1,4.294279434913437
462,1,1.0038964657439493
463,1,0.8714101296617274
464,0,0.4128108664442516
465,1,4.974913826022941
466,1,4.981945772013558
467,1,4.798246041318536
468,1,4.9512083136046146
469,1,1.0185885431406627
470,1,4.808235911337423
471,1,0.5413678424823771
472,1,4.9290610140164715
473,1,3.8583857959646184
474,1,1.0115701842836828
475,0,0.0014659950240727005
476,0,1.2874800534950726
477,0,0.530815741928384
478,1,4.468577219367184
479,1,4.3451121354564135
480,1,4.9520529678947405
481,1,1.7932518878182657
482,1,1.3498193821419313
483,1,4.914093795580117
484,0,0.46940336071123495
485,1,0.9989163014846271
486,1,3.3311308378345754
487,0,0.01431239368549051
488,1,4.837340593023247
489,1,4.997549335994484
490,1,4.941829036511754
491,0,0.03339976737605366
492,1,4.987831456694039
493,0,0.05972474813908266
494,1,4.996151210469079
495,0,0.34102672826871494
496,1,4.995617112787884
497,1,4.994275858879888
498,1,2.8854215262493037
499,1,0.8323768588030133
