,yn,score
486,1,4.974922598307262
487,1,4.782856951054108
488,1,4.9413039595732124
489,1,4.9992549425547494
490,1,4.998093349858325
491,1,4.976976031589394
492,1,4.997525629394757
493,1,4.994845955330635
494,1,4.985974205362509
495,1,3.941973548066343
496,1,4.980724679628909
497,1,4.971940986527783
498,1,4.992956320007016
499,1,4.585597454700938
