,yn,score
108,1,4.980242525278455
109,1,3.5987674903524485
110,1,4.979992186990033
111,1,2.309653991763732
112,1,3.581511888269614
113,1,4.9179915948638735
114,1,4.715142794209654
115,0,0.1784174658369982
116,1,4.506695888151369
117,1,4.144625393122702
118,0,1.4086546688682406
119,1,4.88153606488682
120,1,4.8741215086615295
121,1,3.911715196124811
122,1,1.860523439811127
123,1,4.287096475751097
124,1,4.557476676578144
125,1,4.973055006447159
126,1,4.475666787949518
127,1,4.953762872715944
128,1,4.60839381304309
129,1,4.564934363882525
130,1,4.778963508074496
131,1,3.12527460731276
132,1,3.8568087884613704
133,1,2.0721080310795257
134,1,4.285564128029356
135,1,4.129275725520305
136,1,4.902537884222349
137,1,4.926049987519217
138,1,3.0933620416368663
139,1,4.782330265649885
140,1,4.97497645802107
141,1,4.813288027131226
142,1,4.969072257995288
143,1,4.956513604262839
144,1,2.4009115627639215
145,1,4.626367224828321
146,1,2.7333517557678197
147,1,4.817536912536786
148,1,3.8206277956601666
149,1,4.572388276270406
150,1,4.640283158762389
151,0,0.004303518046172475
152,1,4.900945719299664
153,0,0.2551459212724146
154,1,1.8550393747062284
155,1,4.808069405119457
156,0,0.03203873953070577
157,1,4.885600216961038
158,1,4.605882387488356
159,1,4.670912709704454
160,1,4.966897520074095
161,1,4.173536564797642
162,1,3.8910417396938954
163,1,3.941332873019069
164,1,4.9224886895054345
165,1,4.70374714065432
166,1,4.5007064438058455
167,1,4.823942201635188
168,1,4.105271321507311
169,1,4.819396653776482
170,1,4.9146624955102505
171,0,1.4635228414761432
172,1,4.577074243920271
173,1,4.376887616721473
174,1,4.1642059598405785
175,1,4.989732531457455
176,1,4.202785390972318
177,1,1.3305493173863214
178,1,4.86771893252019
179,1,4.1277871848138945
180,1,4.762906836680477
181,1,4.590947807095775
182,1,4.469441880559345
183,1,4.911079394475919
184,1,4.8384600021918756
185,1,3.2232831823903823
186,1,4.915566324787284
187,1,2.747666037972155
188,1,4.881664290422534
189,1,4.673533668139536
190,1,4.619476684450147
191,0,0.4479942082375988
192,1,4.5049055669277935
193,1,4.298150635080237
194,1,4.164638515586508
195,1,4.969276615242882
196,1,4.59716671284101
197,1,4.518859228876354
198,1,4.891868385259297
199,1,1.2582352806992994
200,1,4.7174521195994865
201,1,4.996752948643317
202,1,4.0580633871142755
203,1,2.9327970043172362
204,0,0.025886464640441368
205,1,4.979130589845656
206,1,4.7351020300919355
207,1,2.901090976796413
208,1,4.966800254341763
209,1,2.038212242048505
210,1,3.6238626458004832
211,1,2.977670197567097
212,1,4.914137487408544
213,0,0.09537831877389953
214,1,4.823786496584911
215,1,4.970022264258672
216,1,4.869114770985714
217,1,4.079263056192145
218,1,4.516675596141191
219,1,3.9718238205412644
220,1,4.451954912521375
221,1,3.4531574794950193
222,1,4.942438279141097
223,1,4.556643030333561
224,1,2.199155687034342
225,1,4.89438996893944
226,1,4.972247733984853
227,1,4.9414828151436785
228,0,1.1003980871414543
229,0,1.9246083290407299
230,1,3.7297618808601616
231,1,2.1405855934514357
232,1,3.005795269289052
233,0,0.1535247640962442
234,1,4.63342539253434
235,1,4.850455584485317
236,1,4.750029173186875
237,1,4.2821518149934175
238,1,3.4855230423619576
239,1,4.336583961781494
240,1,4.6594503672731715
241,1,4.360417700940204
242,1,1.9228805728947729
243,0,0.6084781361473288
244,1,2.6707714030978043
245,1,4.75222788999126
246,1,4.787290392321189
247,1,4.537694131139612
248,1,3.498094101869346
249,1,4.804202595543939
250,1,4.751495842880965
251,0,0.0052896522539345
252,0,0.02673451427172605
253,1,4.689802452222005
254,1,3.98222043910735
255,0,0.5736528659019938
256,1,3.8618986125622574
257,1,4.5391163933931615
258,1,4.947075342866271
259,1,4.852864947901718
260,1,4.798051698097321
261,1,4.446055200444519
262,1,4.876262470410274
263,1,4.948657630398576
264,1,2.119858397139326
265,1,4.832612153768522
266,1,4.733586865261707
267,1,4.700403899656472
268,1,4.917992583307921
269,1,4.988503909403341
270,1,4.969594654800257
271,1,4.507172379545167
272,1,4.905649531435104
273,1,4.958247599118028
274,1,3.9927423179604222
275,1,3.470172236409248
276,1,4.743768160342376
277,1,4.9745034810863125
278,1,4.246631471132074
279,1,4.987645333881464
280,1,4.239168613411996
281,1,4.909333429605218
282,1,4.458228035666582
283,1,3.251489612242033
284,1,4.901098552755196
285,1,2.7448831347254665
286,1,3.932688552657113
287,1,4.354748128819846
288,1,4.904444738046139
289,1,4.513951019958112
290,0,0.01769376358197875
291,1,4.903451000691879
292,1,4.91073143603644
293,1,4.894906597046825
294,1,4.843897489141032
295,1,4.9103731623378035
296,1,4.668636036741446
297,0,1.7472074860291218
298,1,4.872278628978367
299,0,0.5097819032042917
300,1,1.7104158618185614
301,1,2.8513166380403785
302,1,4.771648997524291
303,1,4.324577045862209
304,1,4.872271588290883
305,1,4.29696702496711
306,1,2.916236993130017
307,1,4.6997408918182195
308,1,3.7956969440141752
309,1,4.423275302979203
310,1,3.001565855128146
311,1,4.389874682606637
312,1,4.832697323184544
313,1,4.916120065886512
314,1,4.949321238785168
315,1,4.788767234188504
316,1,4.866330937013904
317,1,4.9856541662838625
318,1,4.874388976472866
319,1,3.119258901588363
320,1,4.73520376433295
321,1,4.789581866181917
322,0,0.03450220626531696
323,0,0.14040324143802502
324,1,4.6416187527054165
325,1,4.964032496121074
326,1,4.997392274376096
327,1,4.4535504689875625
328,1,4.303689334760397
329,1,4.9603774277277095
330,1,4.852107056272259
331,1,4.671554192537696
332,1,3.4209068003282863
333,1,2.9491031738868263
334,1,3.8322164181985277
335,1,4.336675746669388
336,1,4.65934936548771
337,1,4.072509121105694
338,1,4.315985292503622
339,1,4.93074473593123
340,1,4.693589733065868
341,1,3.8407647839039383
342,1,4.86783144100318
343,1,4.3419047052662885
344,1,3.1861956970673
345,1,4.831199973089571
346,1,4.7937159436412795
347,1,1.2885840105499187
348,1,3.906157475527321
349,1,4.354113449265724
350,1,3.5666972685089293
351,1,2.834821358977555
352,1,4.57753490563409
353,1,4.679153082177433
354,1,4.845265919176239
355,1,4.795178263144311
356,1,4.559526632104523
357,1,3.597866235976736
358,1,4.595155374825377
359,1,3.084541605432415
360,1,2.799843543919731
361,1,3.6899691723374874
362,1,3.9155996669881796
363,1,4.718688575875886
364,1,4.960201395591855
365,1,4.794864940043495
366,1,4.26728652377616
367,1,4.542078197260474
368,1,4.581799606606651
369,1,4.775018305587809
370,1,2.246694029270043
371,1,1.4894256353762787
372,0,0.6491825246342108
373,1,3.0833437602534075
374,1,3.373114425995315
375,1,4.205891840187274
376,1,4.9074463868257725
377,1,4.644375954479916
378,0,0.3057000784169697
379,1,3.862659789512372
380,1,1.5767327203826789
381,1,4.327015874867883
382,1,4.507674711450396
383,1,4.696333606297145
384,1,4.860285173753202
385,1,4.970856993303023
386,1,4.45514310002363
387,1,4.255256043452167
388,1,4.151845931070653
389,1,4.143817854306938
390,1,4.611863253947236
391,0,0.2098124014601706
392,0,0.9386597906349803
393,1,4.3325928951013
394,1,2.8094786832552128
395,1,3.2055454834923274
396,1,4.865374427940649
397,1,3.572295193961917
398,1,4.845202700642751
399,1,4.741147779062518
400,1,2.992343147531594
401,1,4.830567765431765
402,1,4.8666214741370055
403,1,3.979797866338721
404,1,3.10176936108195
405,1,3.9800098066519753
406,1,4.714642557928272
407,1,4.212570850460029
408,0,0.22684057844449762
409,1,2.1764242791030406
410,1,3.0954852504711408
411,1,3.4519368361943616
412,1,4.886677335133421
413,0,0.8188886023709833
414,1,4.546316746375176
415,1,3.500403272910189
416,1,2.72530821567594
417,1,4.656005099853287
418,1,4.715984285131335
419,1,3.781756743957195
420,1,2.7388731546030938
421,1,3.9234362811705426
422,1,3.875073104475909
423,1,3.4790943192710135
424,1,2.4191282265674445
425,1,3.1612184594659842
426,1,4.889327603269253
427,1,2.6932373153831124
428,0,0.12374523467818098
429,1,4.104173594136808
430,1,2.6005374303419684
431,1,3.9961566001171653
432,1,4.0949722187981
433,1,4.679896105429635
434,0,0.10777920437628657
435,1,3.856895892211725
436,1,4.865077651047925
437,1,4.807604664974824
438,1,4.899533751371123
439,1,4.63104000886294
440,1,4.8956921428522495
441,1,4.245361575079926
442,1,3.144779474614145
443,1,3.5790380773913544
444,1,3.9003294302482865
445,1,1.460890485827852
446,0,1.7358638170891063
447,1,2.2556362555596796
448,1,4.260203762917218
449,1,4.6218093792617845
450,1,3.4463574347671946
451,1,4.350125262398595
452,1,3.941439166250852
453,1,3.706739688043899
454,1,3.215210322703908
455,1,4.353032238688426
456,0,0.6425629835514703
457,1,4.874016201400546
458,1,3.2620978661084585
459,1,4.796063087706268
460,1,4.58736763584953
461,1,4.891061896914269
462,1,3.68454678294775
463,1,4.378287908660936
464,1,4.611012895908255
465,0,0.07521469718943176
466,0,0.6759609636599382
467,1,3.66792810969765
468,0,1.2155926271666189
469,1,4.880629497838725
470,1,4.165037008120266
471,1,4.851291992310369
472,1,4.175425919925331
473,1,4.163650088477236
474,1,4.74024944600408
475,1,3.2763570476212878
476,1,4.644553783527612
477,1,3.878777892615948
478,1,4.311123343243393
479,1,4.480044203603531
480,1,4.867604858638358
481,1,2.3072002143987245
482,0,1.1943732657808612
483,1,4.135020270434565
484,1,3.705833227933661
485,1,4.272961373896456
486,1,3.6518167578986276
487,1,4.986668588336702
488,1,4.893584063609395
489,1,4.8049081270225455
490,1,4.489130016623686
491,1,4.757639378595559
492,1,4.805594267288787
493,1,3.849028493335209
494,0,0.1984028050626869
495,1,4.773768494126589
496,1,3.0582139609847445
497,1,4.952328903044847
498,1,3.7385033454193866
499,1,4.345007935028643
